Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45350.5819027778;2024-02-28 13:57:56;70734;1;13.5;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5820590278;2024-02-28 13:58:10;70869;2;10.1;1;18808.2;4;24;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5821759259;2024-02-28 13:58:20;70970;1;9.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5822893519;2024-02-28 13:58:30;71068;2;11.2;1;18808.2;6;32;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5824189815;2024-02-28 13:58:41;71180;1;161.1;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5842835648;2024-02-28 14:01:22;72791;2;5.2;1;18808.2;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5843437500;2024-02-28 14:01:27;72843;1;39.5;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5848009259;2024-02-28 14:02:07;73238;2;4.3;1;18808.2;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5848506944;2024-02-28 14:02:11;73281;1;7.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5849409722;2024-02-28 14:02:19;73359;2;21.9;1;18808.2;32;88;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5851944444;2024-02-28 14:02:41;73578;1;6.6;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5852708333;2024-02-28 14:02:47;73644;2;8.6;1;18808.2;10;70;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5853703704;2024-02-28 14:02:56;73730;1;8.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5854722222;2024-02-28 14:03:05;73818;2;22.1;1;18808.2;30;81;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5857280093;2024-02-28 14:03:27;74039;1;39.3;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5861828704;2024-02-28 14:04:06;74432;2;64.3;1;18808.2;110;103;9.1;0.0;0.0;0.0;0.0;0.00;-4.32;
45350.5869270833;2024-02-28 14:05:11;75075;1;10.2;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5870451389;2024-02-28 14:05:21;75177;2;5.0;1;18808.2;4;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5871030093;2024-02-28 14:05:26;75227;1;90.1;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5881458333;2024-02-28 14:06:56;76128;2;19.9;1;18808.2;14;42;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5883761574;2024-02-28 14:07:16;76327;1;9.4;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5884849537;2024-02-28 14:07:25;76421;2;5.8;1;18808.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5885520833;2024-02-28 14:07:31;76479;1;10.3;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5886712963;2024-02-28 14:07:41;76582;2;1.1;1;18808.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5886840278;2024-02-28 14:07:42;76593;1;29.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5890289352;2024-02-28 14:08:12;76891;2;4.0;1;18808.2;8;120;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5890752315;2024-02-28 14:08:16;76931;1;30.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5894317130;2024-02-28 14:08:47;77239;2;15.7;1;18808.2;12;46;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5896134259;2024-02-28 14:09:03;77396;1;143.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5912789352;2024-02-28 14:11:27;78835;2;15.0;1;18808.2;10;40;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5914525463;2024-02-28 14:11:42;78985;1;341.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5954085648;2024-02-28 14:17:23;82403;2;32.8;1;18808.2;28;51;22.4;22.4;0.0;0.0;0.0;0.86;-0.00;
45350.5957881944;2024-02-28 14:17:56;82731;1;23.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5960636574;2024-02-28 14:18:20;82969;2;10.4;1;18808.2;6;35;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5961840278;2024-02-28 14:18:30;83073;1;6.6;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5962604167;2024-02-28 14:18:37;83139;2;11.9;1;18808.2;10;50;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5963981481;2024-02-28 14:18:49;83258;1;9.1;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5965034722;2024-02-28 14:18:58;83349;2;12.5;1;18808.2;6;29;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5966481482;2024-02-28 14:19:10;83474;1;16.4;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5968379630;2024-02-28 14:19:27;83638;2;2.5;1;18808.2;4;96;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5968668982;2024-02-28 14:19:29;83663;1;8.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5969687500;2024-02-28 14:19:38;83751;2;5.6;1;18808.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5970335648;2024-02-28 14:19:44;83807;1;59.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5977268519;2024-02-28 14:20:44;84406;2;15.7;1;18808.2;18;69;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5979085648;2024-02-28 14:20:59;84563;1;52.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5985208333;2024-02-28 14:21:52;85092;2;9.9;1;18808.2;6;36;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5986354167;2024-02-28 14:22:02;85191;1;39.3;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5990902778;2024-02-28 14:22:41;85584;2;34.9;1;18808.2;32;55;23.4;23.4;0.0;0.0;0.0;0.00;-0.00;
45350.5994942130;2024-02-28 14:23:16;85933;1;8.4;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5995914352;2024-02-28 14:23:25;86017;2;3.0;1;18808.2;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5996261574;2024-02-28 14:23:28;86047;1;9.2;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5997326389;2024-02-28 14:23:37;86139;2;4.1;1;18808.2;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5997800926;2024-02-28 14:23:41;86180;1;17.4;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.5999814815;2024-02-28 14:23:58;86354;2;1.8;1;18808.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6000023148;2024-02-28 14:24:00;86372;1;32.5;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6003784722;2024-02-28 14:24:33;86697;2;1.6;1;18808.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6003969907;2024-02-28 14:24:34;86713;1;155.7;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6021990741;2024-02-28 14:27:10;88270;2;3.6;1;18808.2;4;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6022407407;2024-02-28 14:27:14;88306;1;20.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6024814815;2024-02-28 14:27:34;88514;2;5.7;1;18808.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6025474537;2024-02-28 14:27:40;88571;1;62.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6032754630;2024-02-28 14:28:43;89200;2;17.4;1;18808.2;12;41;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6034768519;2024-02-28 14:29:00;89374;1;138.6;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6050810185;2024-02-28 14:31:19;90760;2;2.2;1;18808.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6051064815;2024-02-28 14:31:21;90782;1;133.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6066562500;2024-02-28 14:33:35;92121;2;5.6;1;18808.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6067210648;2024-02-28 14:33:41;92177;1;145.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6084097222;2024-02-28 14:36:07;93636;2;1.7;1;18808.2;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6084293981;2024-02-28 14:36:08;93653;1;11.4;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6085613426;2024-02-28 14:36:20;93767;2;1.7;1;18808.2;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6085810185;2024-02-28 14:36:21;93784;1;12.7;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6087280093;2024-02-28 14:36:34;93911;2;61.9;1;18808.2;86;83;21.6;39.9;0.0;0.0;0.0;0.00;-0.00;
45350.6094444444;2024-02-28 14:37:36;94530;1;45.5;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6099710648;2024-02-28 14:38:22;94985;2;2.1;1;18808.2;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6099953704;2024-02-28 14:38:24;95006;1;12.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6101435185;2024-02-28 14:38:36;95134;2;5.1;1;18808.2;6;71;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6102025463;2024-02-28 14:38:42;95185;1;73.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6110567130;2024-02-28 14:39:55;95923;2;66.5;1;18808.2;92;83;36.2;25.7;36.2;0.0;0.0;3.99;-0.00;
45350.6118263889;2024-02-28 14:41:02;96588;1;28.2;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6121527778;2024-02-28 14:41:30;96870;2;8.4;1;18808.2;6;43;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6122500000;2024-02-28 14:41:38;96954;1;12.0;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6123888889;2024-02-28 14:41:50;97074;2;7.9;1;18808.2;4;30;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6124803241;2024-02-28 14:41:58;97153;1;92.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6135543982;2024-02-28 14:43:31;98081;2;5.7;1;18808.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6136203704;2024-02-28 14:43:37;98138;1;1099.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6263506944;2024-02-28 15:01:57;109137;2;1.4;1;18808.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6263668981;2024-02-28 15:01:58;109151;1;3942.0;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6719918981;2024-02-28 16:07:40;148571;2;37.1;1;18808.2;42;68;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6724212963;2024-02-28 16:08:17;148942;1;17.3;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6726215278;2024-02-28 16:08:35;149115;2;1.0;1;18808.2;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6726331019;2024-02-28 16:08:36;149125;1;240.1;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6754120370;2024-02-28 16:12:36;151526;2;4.8;1;18808.2;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6754675926;2024-02-28 16:12:40;151574;1;17.5;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6756701389;2024-02-28 16:12:58;151749;2;2.6;1;18808.2;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6757002315;2024-02-28 16:13:01;151775;1;10.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6758263889;2024-02-28 16:13:11;151884;2;9.8;1;18808.2;8;49;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6759398148;2024-02-28 16:13:21;151982;1;33.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6763310185;2024-02-28 16:13:55;152320;2;2.2;1;18808.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6763564815;2024-02-28 16:13:57;152342;1;12.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6765046296;2024-02-28 16:14:10;152470;2;71.9;1;18808.2;128;107;22.6;43.8;0.0;0.0;0.0;0.00;-2.82;
45350.6773368056;2024-02-28 16:15:22;153189;1;25.2;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6776284722;2024-02-28 16:15:47;153441;2;5.5;1;18808.2;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6776921296;2024-02-28 16:15:53;153496;1;192.3;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6799178241;2024-02-28 16:19:05;155419;2;4.8;1;18808.2;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6799733796;2024-02-28 16:19:10;155467;1;11.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6801099537;2024-02-28 16:19:22;155585;2;5.8;1;18808.2;10;103;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6801770833;2024-02-28 16:19:27;155643;1;23.2;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6804456019;2024-02-28 16:19:51;155875;2;3.5;1;18808.2;4;69;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6804861111;2024-02-28 16:19:54;155910;1;47.0;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6810300926;2024-02-28 16:20:41;156380;2;2.6;1;18808.2;4;92;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6810601852;2024-02-28 16:20:44;156406;1;8.5;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6811585648;2024-02-28 16:20:52;156491;2;1008.9;1;18808.2;1994;119;316.2;90.9;81.1;48.2;681.9;1.60;-1.51;
45350.6928356482;2024-02-28 16:37:41;166580;1;14.5;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6930034722;2024-02-28 16:37:56;166725;2;284.4;1;18808.2;554;117;128.2;43.7;40.6;0.0;128.2;3.34;-2.00;
45350.6962951389;2024-02-28 16:42:40;169569;1;12.6;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6964409722;2024-02-28 16:42:53;169695;2;11.3;1;18808.2;10;53;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6965717593;2024-02-28 16:43:04;169808;1;60.5;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6972719907;2024-02-28 16:44:04;170413;2;3.5;1;18808.2;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6973125000;2024-02-28 16:44:08;170448;1;31.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6976805556;2024-02-28 16:44:40;170766;2;5.8;1;18808.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6977476852;2024-02-28 16:44:45;170824;1;10.7;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6978715278;2024-02-28 16:44:56;170931;2;10.7;1;18808.2;12;67;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6979953704;2024-02-28 16:45:07;171038;1;24.6;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6982800926;2024-02-28 16:45:31;171284;2;3.2;1;18808.2;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6983171296;2024-02-28 16:45:35;171316;1;9.6;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6984282407;2024-02-28 16:45:44;171412;2;14.7;1;18808.2;12;49;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6985983796;2024-02-28 16:45:59;171559;1;64.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6993495370;2024-02-28 16:47:04;172208;2;5.2;1;18808.2;6;69;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6994097222;2024-02-28 16:47:09;172260;1;15.7;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6995914352;2024-02-28 16:47:25;172417;2;3.3;1;18808.2;6;109;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6996296296;2024-02-28 16:47:28;172450;1;10.0;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6997453704;2024-02-28 16:47:38;172550;2;2.6;1;18808.2;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.6997754630;2024-02-28 16:47:41;172576;1;20.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7000173611;2024-02-28 16:48:02;172785;2;5.4;1;18808.2;8;89;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7000798611;2024-02-28 16:48:07;172839;1;12.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7002280093;2024-02-28 16:48:20;172967;2;2.3;1;18808.2;4;104;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7002546296;2024-02-28 16:48:22;172990;1;12.2;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7003958333;2024-02-28 16:48:34;173112;2;5.9;1;18808.2;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7004641204;2024-02-28 16:48:40;173171;1;12.1;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7006041667;2024-02-28 16:48:52;173292;2;10.7;1;18808.2;8;45;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7007280093;2024-02-28 16:49:03;173399;1;7.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7008182870;2024-02-28 16:49:11;173477;2;16.4;1;18808.2;24;88;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7010081019;2024-02-28 16:49:27;173641;1;10.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7011331019;2024-02-28 16:49:38;173749;2;53.6;1;18808.2;88;99;14.9;0.0;0.0;0.0;0.0;0.00;-2.66;
45350.7017534722;2024-02-28 16:50:32;174285;1;14.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7019259259;2024-02-28 16:50:46;174434;2;17.1;1;18808.2;24;84;14.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7021238426;2024-02-28 16:51:04;174605;1;10.3;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7022430556;2024-02-28 16:51:14;174708;2;8.2;1;18808.2;14;102;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7023379630;2024-02-28 16:51:22;174790;1;10.9;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7024641204;2024-02-28 16:51:33;174899;2;18.9;1;18808.2;32;102;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7026828704;2024-02-28 16:51:52;175088;1;26.1;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7029849537;2024-02-28 16:52:18;175349;2;28.6;1;18808.2;32;67;26.4;26.4;0.0;0.0;0.0;0.00;-0.00;
45350.7033159722;2024-02-28 16:52:47;175635;1;103.0;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7045081019;2024-02-28 16:54:30;176665;2;34.3;1;18808.2;62;108;14.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7049050926;2024-02-28 16:55:04;177008;1;6.8;1;18808.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45350.7049837963;2024-02-28 16:55:11;177076;2;4.0;1;18808.2;4;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
