Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45107.8126377315;2023-06-30 19:30:12;1818079;1;55.7;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8132824074;2023-06-30 19:31:08;1818636;2;56.9;57;18814.6;94;99;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
45107.8139409722;2023-06-30 19:32:05;1819205;1;46.7;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8144814815;2023-06-30 19:32:51;1819672;2;7.0;57;18814.6;6;51;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8145625000;2023-06-30 19:32:58;1819742;1;264.3;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8176215278;2023-06-30 19:37:23;1822385;2;2.1;57;18814.6;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8176458333;2023-06-30 19:37:25;1822406;1;8.8;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8177476852;2023-06-30 19:37:33;1822494;2;2.8;57;18814.6;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8177800926;2023-06-30 19:37:36;1822522;1;10.4;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8179004630;2023-06-30 19:37:47;1822626;2;0.8;57;18814.6;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8179097222;2023-06-30 19:37:47;1822634;1;13.3;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8180636574;2023-06-30 19:38:01;1822767;2;9.1;57;18814.6;4;26;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8181689815;2023-06-30 19:38:10;1822858;1;63.9;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8189085648;2023-06-30 19:39:14;1823497;2;4.6;57;18814.6;4;52;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8189618056;2023-06-30 19:39:18;1823543;1;39.8;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8194224537;2023-06-30 19:39:58;1823941;2;5.2;57;18814.6;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8194826389;2023-06-30 19:40:03;1823993;1;16.7;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8196759259;2023-06-30 19:40:20;1824160;2;8.3;57;18814.6;4;29;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8197719907;2023-06-30 19:40:28;1824243;1;297.4;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8232141204;2023-06-30 19:45:26;1827217;2;8.7;57;18814.6;4;28;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8233148148;2023-06-30 19:45:34;1827304;1;58.6;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8239930556;2023-06-30 19:46:33;1827890;2;20.4;57;18814.6;18;53;16.7;16.7;0.0;0.0;0.0;0.00;-0.00;
45107.8242291667;2023-06-30 19:46:53;1828094;1;12.3;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8243715278;2023-06-30 19:47:06;1828217;2;17.0;57;18814.6;10;35;14.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8245682870;2023-06-30 19:47:23;1828387;1;49.2;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8251377315;2023-06-30 19:48:12;1828879;2;0.9;57;18814.6;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8251481481;2023-06-30 19:48:13;1828888;1;32.8;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8255277778;2023-06-30 19:48:46;1829216;2;3.5;57;18814.6;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8255682870;2023-06-30 19:48:49;1829251;1;146.0;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8272581019;2023-06-30 19:51:15;1830711;2;4.4;57;18814.6;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8273090278;2023-06-30 19:51:20;1830755;1;109.3;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8285740741;2023-06-30 19:53:09;1831848;2;5.8;57;18814.6;6;62;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8286412037;2023-06-30 19:53:15;1831906;1;24.1;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8289201389;2023-06-30 19:53:39;1832147;2;2.6;57;18814.6;4;92;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8289502315;2023-06-30 19:53:41;1832173;1;36.9;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8293773148;2023-06-30 19:54:18;1832542;2;7.0;57;18814.6;8;69;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8294583333;2023-06-30 19:54:25;1832612;1;170.5;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8314317130;2023-06-30 19:57:16;1834317;2;5.7;57;18814.6;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8314976852;2023-06-30 19:57:21;1834374;1;335.8;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8353842593;2023-06-30 20:02:57;1837732;2;8.4;57;18814.6;6;43;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8354814815;2023-06-30 20:03:06;1837816;1;9.2;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8355879630;2023-06-30 20:03:15;1837908;2;4.0;57;18814.6;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8356342593;2023-06-30 20:03:19;1837948;1;152.9;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8374039352;2023-06-30 20:05:52;1839477;2;4.7;57;18814.6;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8374583333;2023-06-30 20:05:56;1839524;1;117.9;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8388229167;2023-06-30 20:07:54;1840703;2;7.4;57;18814.6;4;32;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8389085648;2023-06-30 20:08:02;1840777;1;20.4;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8391446759;2023-06-30 20:08:22;1840981;2;13.8;57;18814.6;18;78;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8393043981;2023-06-30 20:08:36;1841119;1;21.8;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8395567130;2023-06-30 20:08:58;1841337;2;11.3;57;18814.6;10;53;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8396875000;2023-06-30 20:09:09;1841450;1;13.1;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8398391204;2023-06-30 20:09:22;1841581;2;60.1;57;18814.6;52;52;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8405347222;2023-06-30 20:10:22;1842182;1;15.8;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8407175926;2023-06-30 20:10:38;1842340;2;7.5;57;18814.6;8;64;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8408043981;2023-06-30 20:10:46;1842415;1;396.2;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8453900463;2023-06-30 20:17:22;1846377;2;10.3;57;18814.6;8;47;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8455092593;2023-06-30 20:17:32;1846480;1;25.6;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8458055556;2023-06-30 20:17:58;1846736;2;3.9;57;18814.6;4;62;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8458506944;2023-06-30 20:18:02;1846775;1;48.1;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8464074074;2023-06-30 20:18:50;1847256;2;19.4;57;18814.6;10;31;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8466319444;2023-06-30 20:19:09;1847450;1;13.2;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8467847222;2023-06-30 20:19:22;1847582;2;9.3;57;18814.6;10;65;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8468923611;2023-06-30 20:19:32;1847675;1;0.4;57;18814.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8468969907;2023-06-30 20:19:32;1847679;0;34.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8472928241;2023-06-30 20:20:06;1848021;1;1.3;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8473078704;2023-06-30 20:20:07;1848034;2;7.6;58;264.5;14;111;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8473958333;2023-06-30 20:20:15;1848110;1;6.4;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8474699074;2023-06-30 20:20:21;1848174;2;26.9;58;264.5;28;62;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8477812500;2023-06-30 20:20:48;1848443;1;7.4;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8478668981;2023-06-30 20:20:56;1848517;2;10.2;58;264.5;16;94;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8479849537;2023-06-30 20:21:06;1848619;1;32.9;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8483657407;2023-06-30 20:21:39;1848948;2;1.3;58;264.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8483807870;2023-06-30 20:21:40;1848961;1;53.1;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8489953704;2023-06-30 20:22:33;1849492;2;13.1;58;264.5;16;73;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8491469907;2023-06-30 20:22:46;1849623;1;23.9;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8494236111;2023-06-30 20:23:10;1849862;2;2.3;58;264.5;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8494502315;2023-06-30 20:23:13;1849885;1;9.2;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8495567130;2023-06-30 20:23:22;1849977;2;1.5;58;264.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8495740741;2023-06-30 20:23:23;1849992;1;12.2;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8497152778;2023-06-30 20:23:35;1850114;2;2.9;58;264.5;4;83;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8497488426;2023-06-30 20:23:38;1850143;1;44.5;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8502638889;2023-06-30 20:24:23;1850588;2;1.4;58;264.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8502800926;2023-06-30 20:24:24;1850602;1;6.4;58;264.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8503541667;2023-06-30 20:24:31;1850666;0;95.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8514618056;2023-06-30 20:26:06;1851623;1;2.4;59;190.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8514895833;2023-06-30 20:26:09;1851647;2;3.9;59;190.7;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8515347222;2023-06-30 20:26:13;1851686;1;8.4;59;190.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8516319444;2023-06-30 20:26:21;1851770;2;20.8;59;190.7;22;63;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8518726852;2023-06-30 20:26:42;1851978;1;42.3;59;190.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8523622685;2023-06-30 20:27:24;1852401;2;17.0;59;190.7;20;71;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8525590278;2023-06-30 20:27:41;1852571;1;95.9;59;190.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8536689815;2023-06-30 20:29:17;1853530;0;40.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8541365741;2023-06-30 20:29:57;1853934;1;0.8;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8541458333;2023-06-30 20:29:58;1853942;2;1.5;60;704.6;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8541631944;2023-06-30 20:30:00;1853957;1;14.8;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8543344907;2023-06-30 20:30:15;1854105;2;15.0;60;704.6;16;64;11.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8545081019;2023-06-30 20:30:30;1854255;1;17.1;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8547060185;2023-06-30 20:30:47;1854426;2;2.2;60;704.6;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8547314815;2023-06-30 20:30:49;1854448;1;9.9;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8548460648;2023-06-30 20:30:59;1854547;2;1.6;60;704.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8548645833;2023-06-30 20:31:00;1854563;1;8.8;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8549664352;2023-06-30 20:31:09;1854651;2;3.3;60;704.6;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8550046296;2023-06-30 20:31:12;1854684;1;152.9;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8567743056;2023-06-30 20:33:45;1856213;2;5.3;60;704.6;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8568356481;2023-06-30 20:33:51;1856266;1;44.1;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8573460648;2023-06-30 20:34:35;1856707;2;2.8;60;704.6;4;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8573784722;2023-06-30 20:34:38;1856735;1;60.2;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8580752315;2023-06-30 20:35:38;1857337;2;1.5;60;704.6;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8580925926;2023-06-30 20:35:39;1857352;1;31.2;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8584537037;2023-06-30 20:36:10;1857664;2;4.2;60;704.6;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8585023148;2023-06-30 20:36:15;1857706;1;10.9;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8586284722;2023-06-30 20:36:26;1857815;2;1.2;60;704.6;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8586423611;2023-06-30 20:36:27;1857827;1;59.0;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8593252315;2023-06-30 20:37:26;1858417;2;1.3;60;704.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8593402778;2023-06-30 20:37:27;1858430;1;32.4;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8597152778;2023-06-30 20:37:59;1858754;2;3.7;60;704.6;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8597581018;2023-06-30 20:38:03;1858791;1;9.8;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8598715278;2023-06-30 20:38:13;1858889;2;14.2;60;704.6;20;85;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8600358796;2023-06-30 20:38:27;1859031;1;23.9;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8603125000;2023-06-30 20:38:51;1859270;2;4.3;60;704.6;6;84;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8603622685;2023-06-30 20:38:55;1859313;1;25.1;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8606527778;2023-06-30 20:39:20;1859564;2;15.7;60;704.6;18;69;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8608344907;2023-06-30 20:39:36;1859721;1;7.7;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8609236111;2023-06-30 20:39:44;1859798;2;41.8;60;704.6;36;52;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8614074074;2023-06-30 20:40:26;1860216;1;16.5;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8615983796;2023-06-30 20:40:42;1860381;2;5.4;60;704.6;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8616608796;2023-06-30 20:40:48;1860435;1;17.3;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8618611111;2023-06-30 20:41:05;1860608;2;27.9;60;704.6;32;69;17.2;17.2;0.0;0.0;0.0;2.57;-0.00;
45107.8621840278;2023-06-30 20:41:33;1860887;1;9.3;60;704.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8622916667;2023-06-30 20:41:42;1860980;0;19.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8625150463;2023-06-30 20:42:01;1861173;1;9.2;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8626215278;2023-06-30 20:42:11;1861265;2;9.6;61;1755.0;6;38;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8627326389;2023-06-30 20:42:20;1861361;1;6.7;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8628101852;2023-06-30 20:42:27;1861428;2;13.2;61;1755.0;20;91;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8629629630;2023-06-30 20:42:40;1861560;1;11.3;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8630937500;2023-06-30 20:42:51;1861673;2;41.4;61;1755.0;48;70;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8635729167;2023-06-30 20:43:33;1862087;1;8.3;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8636689815;2023-06-30 20:43:41;1862170;2;16.8;61;1755.0;24;86;13.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8638634259;2023-06-30 20:43:58;1862338;1;6.4;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8639375000;2023-06-30 20:44:04;1862402;2;33.5;61;1755.0;30;54;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8643252315;2023-06-30 20:44:38;1862737;1;31.5;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8646898148;2023-06-30 20:45:09;1863052;2;6.8;61;1755.0;6;53;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8647685185;2023-06-30 20:45:16;1863120;1;12.0;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8649074074;2023-06-30 20:45:28;1863240;2;37.0;61;1755.0;44;71;5.8;0.0;0.0;0.0;0.0;0.00;-2.46;
45107.8653356481;2023-06-30 20:46:05;1863610;1;9.1;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8654409722;2023-06-30 20:46:14;1863701;2;20.5;61;1755.0;32;94;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8656782407;2023-06-30 20:46:35;1863906;1;10.9;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8658043981;2023-06-30 20:46:46;1864015;2;11.0;61;1755.0;6;33;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8659317130;2023-06-30 20:46:57;1864125;1;17.6;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8661354167;2023-06-30 20:47:14;1864301;2;13.2;61;1755.0;10;45;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8662881944;2023-06-30 20:47:27;1864433;1;69.1;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8670879630;2023-06-30 20:48:36;1865124;2;1.8;61;1755.0;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8671087963;2023-06-30 20:48:38;1865142;1;185.3;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8692534722;2023-06-30 20:51:44;1866995;2;21.9;61;1755.0;20;55;12.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8695069444;2023-06-30 20:52:05;1867214;1;7.1;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8695891204;2023-06-30 20:52:13;1867285;2;5.6;61;1755.0;10;107;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8696539352;2023-06-30 20:52:18;1867341;1;9.0;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8697581018;2023-06-30 20:52:27;1867431;2;6.0;61;1755.0;10;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8698275463;2023-06-30 20:52:33;1867491;1;8.0;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8699201389;2023-06-30 20:52:41;1867571;2;5.8;61;1755.0;10;103;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8699872685;2023-06-30 20:52:47;1867629;1;153.6;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8717650463;2023-06-30 20:55:21;1869165;2;7.4;61;1755.0;6;49;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8718506944;2023-06-30 20:55:28;1869239;1;147.2;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8735543981;2023-06-30 20:57:55;1870711;2;1.0;61;1755.0;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8735659722;2023-06-30 20:57:56;1870721;1;115.7;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8749050926;2023-06-30 20:59:52;1871878;2;2.8;61;1755.0;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8749375000;2023-06-30 20:59:55;1871906;1;152.5;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8767025463;2023-06-30 21:02:27;1873431;2;5.4;61;1755.0;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8767650463;2023-06-30 21:02:33;1873485;1;24.8;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8770520833;2023-06-30 21:02:57;1873733;2;4.9;61;1755.0;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8771087963;2023-06-30 21:03:02;1873782;1;62.5;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8778321759;2023-06-30 21:04:05;1874407;2;11.4;61;1755.0;18;95;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8779641204;2023-06-30 21:04:16;1874521;1;21.5;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8782129630;2023-06-30 21:04:38;1874736;2;10.5;61;1755.0;18;103;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8783344907;2023-06-30 21:04:48;1874841;1;190.2;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8805358796;2023-06-30 21:07:58;1876743;2;2.4;61;1755.0;4;100;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8805636574;2023-06-30 21:08:01;1876767;1;76.8;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8814525463;2023-06-30 21:09:18;1877535;2;5.0;61;1755.0;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8815104167;2023-06-30 21:09:23;1877585;1;16.6;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8817025463;2023-06-30 21:09:39;1877751;2;8.5;61;1755.0;6;42;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8818009259;2023-06-30 21:09:48;1877836;1;20.9;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8820428241;2023-06-30 21:10:09;1878045;2;10.3;61;1755.0;12;70;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8821620370;2023-06-30 21:10:19;1878148;1;11.3;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8822928241;2023-06-30 21:10:30;1878261;2;4.9;61;1755.0;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8823495370;2023-06-30 21:10:35;1878310;1;41.3;61;1755.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8828275463;2023-06-30 21:11:16;1878723;0;62.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8835532407;2023-06-30 21:12:19;1879350;1;0.7;62;2042.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8835613426;2023-06-30 21:12:20;1879357;2;0.9;62;2042.3;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8835717593;2023-06-30 21:12:21;1879366;1;10.1;62;2042.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8836886574;2023-06-30 21:12:31;1879467;2;7.0;62;2042.3;6;51;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8837696759;2023-06-30 21:12:38;1879537;1;10.2;62;2042.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45107.8838877315;2023-06-30 21:12:48;1879639;2;2.0;62;2042.3;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
