Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45376.4167129630;2024-03-25 10:00:04;0;1;8.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4168159722;2024-03-25 10:00:13;89;2;91.7;1;16548.2;168;110;43.3;15.2;43.3;0.0;0.0;0.95;-0.00;
45376.4178773148;2024-03-25 10:01:45;1006;1;125.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4193240741;2024-03-25 10:03:50;2256;2;2.4;1;16548.2;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4193518519;2024-03-25 10:03:52;2280;1;11.8;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4194884259;2024-03-25 10:04:04;2398;2;5.2;1;16548.2;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4195486111;2024-03-25 10:04:09;2450;1;17.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4197488426;2024-03-25 10:04:26;2623;2;9.9;1;16548.2;6;36;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4198634259;2024-03-25 10:04:36;2722;1;126.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4213229167;2024-03-25 10:06:42;3983;2;1.3;1;16548.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4213379630;2024-03-25 10:06:44;3996;1;8.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4214351852;2024-03-25 10:06:52;4080;2;5.7;1;16548.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4215011574;2024-03-25 10:06:58;4137;1;82.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4224606482;2024-03-25 10:08:21;4966;2;2.9;1;16548.2;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4224942130;2024-03-25 10:08:24;4995;1;10.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4226134259;2024-03-25 10:08:34;5098;2;5.1;1;16548.2;4;47;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4226724537;2024-03-25 10:08:39;5149;1;52.6;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4232812500;2024-03-25 10:09:32;5675;2;1.2;1;16548.2;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4232951389;2024-03-25 10:09:33;5687;1;100.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4244629630;2024-03-25 10:11:14;6696;2;0.9;1;16548.2;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4244733796;2024-03-25 10:11:15;6705;1;154.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4262604167;2024-03-25 10:13:49;8249;2;2.0;1;16548.2;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4262835648;2024-03-25 10:13:51;8269;1;237.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4290277778;2024-03-25 10:17:48;10640;2;32.2;1;16548.2;56;104;25.5;25.5;0.0;0.0;0.0;0.41;-0.00;
45376.4294004630;2024-03-25 10:18:20;10962;1;41.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4298854167;2024-03-25 10:19:02;11381;2;22.0;1;16548.2;34;93;20.9;20.9;0.0;0.0;0.0;1.74;-0.00;
45376.4301400463;2024-03-25 10:19:24;11601;1;15.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4303182870;2024-03-25 10:19:40;11755;2;7.3;1;16548.2;10;82;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4304027778;2024-03-25 10:19:47;11828;1;9.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4305081019;2024-03-25 10:19:56;11919;2;1.0;1;16548.2;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4305196759;2024-03-25 10:19:57;11929;1;9.2;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4306261574;2024-03-25 10:20:06;12021;2;5.6;1;16548.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4306909722;2024-03-25 10:20:12;12077;1;39.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4311527778;2024-03-25 10:20:52;12476;2;3.6;1;16548.2;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4311944444;2024-03-25 10:20:55;12512;1;83.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4321655093;2024-03-25 10:22:19;13351;2;3.9;1;16548.2;4;62;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4322106481;2024-03-25 10:22:23;13390;1;15.5;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4323900463;2024-03-25 10:22:39;13545;2;7.8;1;16548.2;4;31;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4324803241;2024-03-25 10:22:46;13623;1;28.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4328148148;2024-03-25 10:23:15;13912;2;17.3;1;16548.2;18;62;4.5;0.0;0.0;0.0;0.0;1.85;-0.00;
45376.4330150463;2024-03-25 10:23:33;14085;1;2217.5;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4586805556;2024-03-25 11:00:30;36260;2;10.2;1;16548.2;12;71;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4587986111;2024-03-25 11:00:40;36362;1;111.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4600879630;2024-03-25 11:02:32;37476;2;4.0;1;16548.2;4;60;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4601342593;2024-03-25 11:02:36;37516;1;14.8;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4603055556;2024-03-25 11:02:50;37664;2;9.4;1;16548.2;12;77;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4604143519;2024-03-25 11:03:00;37758;1;2399.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4881909722;2024-03-25 11:43:00;61757;2;10.2;1;16548.2;10;59;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4883090278;2024-03-25 11:43:10;61859;1;154.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4900925926;2024-03-25 11:45:44;63400;2;10.8;1;16548.2;12;67;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.4902175926;2024-03-25 11:45:55;63508;1;3515.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5309039352;2024-03-25 12:44:30;98661;2;7.8;1;16548.2;12;92;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5309942130;2024-03-25 12:44:38;98739;1;181.7;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5330972222;2024-03-25 12:47:40;100556;2;4.0;1;16548.2;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5331435185;2024-03-25 12:47:44;100596;1;29.6;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5334861111;2024-03-25 12:48:13;100892;2;13.2;1;16548.2;14;64;10.2;0.0;0.0;0.0;0.0;0.46;-0.00;
45376.5336388889;2024-03-25 12:48:26;101024;1;12.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5337881944;2024-03-25 12:48:39;101153;2;5.9;1;16548.2;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5338564815;2024-03-25 12:48:45;101212;1;24.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5341377315;2024-03-25 12:49:10;101455;2;77.3;1;16548.2;100;78;49.9;0.0;0.0;49.9;0.0;0.00;-1.65;
45376.5350324074;2024-03-25 12:50:27;102228;1;8.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5351284722;2024-03-25 12:50:35;102311;2;52.7;1;16548.2;88;100;50.9;0.0;0.0;50.9;0.0;0.00;-0.00;
45376.5357384259;2024-03-25 12:51:28;102838;1;18.2;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5359490741;2024-03-25 12:51:46;103020;2;14.0;1;16548.2;12;51;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5361111111;2024-03-25 12:52:00;103160;1;7.6;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5361990741;2024-03-25 12:52:08;103236;2;10.5;1;16548.2;8;46;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5363206019;2024-03-25 12:52:18;103341;1;62.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5370416667;2024-03-25 12:53:20;103964;2;175.6;1;16548.2;272;93;109.7;15.2;32.0;0.0;109.7;2.58;-1.40;
45376.5390740741;2024-03-25 12:56:16;105720;1;32.8;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5394537037;2024-03-25 12:56:49;106048;2;8.4;1;16548.2;12;86;2.7;0.0;0.0;0.0;0.0;0.44;-0.00;
45376.5395509259;2024-03-25 12:56:57;106132;1;26.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5398564815;2024-03-25 12:57:24;106396;2;10.3;1;16548.2;8;47;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5399756944;2024-03-25 12:57:34;106499;1;32.2;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5403483796;2024-03-25 12:58:06;106821;2;25.8;1;16548.2;18;42;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5406469907;2024-03-25 12:58:32;107079;1;45.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5411678241;2024-03-25 12:59:17;107529;2;25.9;1;16548.2;38;88;18.7;18.7;0.0;0.0;0.0;0.00;-0.69;
45376.5414675926;2024-03-25 12:59:43;107788;1;7.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5415486111;2024-03-25 12:59:50;107858;2;27.0;1;16548.2;36;80;25.4;25.4;0.0;0.0;0.0;0.00;-0.48;
45376.5418611111;2024-03-25 13:00:17;108128;1;8.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5419548611;2024-03-25 13:00:25;108209;2;6.5;1;16548.2;6;55;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5420300926;2024-03-25 13:00:31;108274;1;63.8;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5427685185;2024-03-25 13:01:35;108912;2;1.6;1;16548.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5427870370;2024-03-25 13:01:37;108928;1;25.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5430763889;2024-03-25 13:02:02;109178;2;3.6;1;16548.2;4;67;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5431180556;2024-03-25 13:02:05;109214;1;15.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5432962963;2024-03-25 13:02:21;109368;2;2.6;1;16548.2;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5433263889;2024-03-25 13:02:23;109394;1;209.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5457557870;2024-03-25 13:05:53;111493;2;4.4;1;16548.2;4;55;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5458067130;2024-03-25 13:05:58;111537;1;90.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5468518519;2024-03-25 13:07:28;112440;2;7.1;1;16548.2;4;34;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5469340278;2024-03-25 13:07:35;112511;1;33.2;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5473182870;2024-03-25 13:08:08;112843;2;2.2;1;16548.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5473437500;2024-03-25 13:08:11;112865;1;411.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5521053241;2024-03-25 13:15:02;116979;2;4.7;1;16548.2;4;51;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5521597222;2024-03-25 13:15:07;117026;1;27.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5524826389;2024-03-25 13:15:35;117305;2;10.4;1;16548.2;8;46;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5526030093;2024-03-25 13:15:45;117409;1;22.8;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5528668981;2024-03-25 13:16:08;117637;2;13.0;1;16548.2;8;37;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5530173611;2024-03-25 13:16:21;117767;1;30.2;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5533668982;2024-03-25 13:16:51;118069;2;26.6;1;16548.2;28;63;14.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5536747685;2024-03-25 13:17:18;118335;1;8.2;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5537696759;2024-03-25 13:17:26;118417;2;12.5;1;16548.2;14;67;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5539143519;2024-03-25 13:17:38;118542;1;48.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5544710648;2024-03-25 13:18:26;119023;2;64.1;1;16548.2;48;45;61.9;0.0;0.0;0.0;61.9;0.00;-0.00;
45376.5552129630;2024-03-25 13:19:30;119664;1;7.6;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5553009259;2024-03-25 13:19:38;119740;2;6.5;1;16548.2;4;37;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5553761574;2024-03-25 13:19:45;119805;1;8.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5554687500;2024-03-25 13:19:53;119885;2;5.9;1;16548.2;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5555370370;2024-03-25 13:19:58;119944;1;16.6;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5557291667;2024-03-25 13:20:15;120110;2;5.4;1;16548.2;4;44;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5557916667;2024-03-25 13:20:20;120164;1;10.5;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5559131944;2024-03-25 13:20:31;120269;2;3.2;1;16548.2;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5559502315;2024-03-25 13:20:34;120301;1;9.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5560555556;2024-03-25 13:20:43;120392;2;8.5;1;16548.2;8;56;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5561539352;2024-03-25 13:20:52;120477;1;18.7;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5563703704;2024-03-25 13:21:10;120664;2;10.4;1;16548.2;10;58;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5564907407;2024-03-25 13:21:21;120768;1;8.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5565844907;2024-03-25 13:21:29;120849;2;9.1;1;16548.2;8;53;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5566898148;2024-03-25 13:21:38;120940;1;6.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5567696759;2024-03-25 13:21:45;121009;2;8.9;1;16548.2;6;40;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5568726852;2024-03-25 13:21:54;121098;1;7.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5569571759;2024-03-25 13:22:01;121171;2;2.2;1;16548.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5569826389;2024-03-25 13:22:03;121193;1;41.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5574571759;2024-03-25 13:22:44;121603;2;4.4;1;16548.2;4;55;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5575081019;2024-03-25 13:22:49;121647;1;141.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5591400463;2024-03-25 13:25:10;123057;2;10.7;1;16548.2;14;79;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5592638889;2024-03-25 13:25:20;123164;1;21.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5595069444;2024-03-25 13:25:41;123374;2;2.2;1;16548.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5595324074;2024-03-25 13:25:44;123396;1;8.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5596284722;2024-03-25 13:25:52;123479;2;32.4;1;16548.2;42;78;31.0;0.0;31.0;0.0;0.0;0.00;-0.00;
45376.5600034722;2024-03-25 13:26:24;123803;1;24.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5602847222;2024-03-25 13:26:49;124046;2;3.4;1;16548.2;4;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5603240741;2024-03-25 13:26:52;124080;1;10.8;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5604490741;2024-03-25 13:27:03;124188;2;5.7;1;16548.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5605150463;2024-03-25 13:27:09;124245;1;52.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5611180556;2024-03-25 13:28:01;124766;2;45.1;1;16548.2;54;72;22.7;22.7;0.0;0.0;0.0;0.00;-0.00;
45376.5616400463;2024-03-25 13:28:46;125217;1;54.6;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5622719907;2024-03-25 13:29:40;125763;2;78.7;1;16548.2;128;98;22.3;22.3;0.0;0.0;0.0;0.74;-0.57;
45376.5631828704;2024-03-25 13:30:59;126550;1;183.9;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5653113426;2024-03-25 13:34:03;128389;2;5.0;1;16548.2;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5653692130;2024-03-25 13:34:08;128439;1;13.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5655243056;2024-03-25 13:34:21;128573;2;1.1;1;16548.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5655370370;2024-03-25 13:34:22;128584;1;19.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5657615741;2024-03-25 13:34:42;128778;2;256.9;1;16548.2;436;102;73.1;91.3;0.0;52.2;73.1;2.61;-3.75;
45376.5687349537;2024-03-25 13:38:59;131347;1;18.8;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5689525463;2024-03-25 13:39:18;131535;2;61.9;1;16548.2;110;107;25.9;48.5;0.0;0.0;0.0;0.91;-0.44;
45376.5696689815;2024-03-25 13:40:19;132154;1;32.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5700405093;2024-03-25 13:40:52;132475;2;1.9;1;16548.2;4;126;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5700625000;2024-03-25 13:40:53;132494;1;306.6;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5736111111;2024-03-25 13:46:00;135560;2;3.6;1;16548.2;4;67;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5736527778;2024-03-25 13:46:04;135596;1;27.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5739652778;2024-03-25 13:46:31;135866;2;5.8;1;16548.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5740324074;2024-03-25 13:46:36;135924;1;17.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5742303241;2024-03-25 13:46:54;136095;2;7.4;1;16548.2;10;81;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5743159722;2024-03-25 13:47:01;136169;1;8.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5744131944;2024-03-25 13:47:09;136253;2;1.9;1;16548.2;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5744351852;2024-03-25 13:47:11;136272;1;23.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5747060185;2024-03-25 13:47:35;136506;2;15.0;1;16548.2;18;72;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5748796296;2024-03-25 13:47:50;136656;1;12.7;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5750266204;2024-03-25 13:48:02;136783;2;20.9;1;16548.2;20;57;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5752685185;2024-03-25 13:48:23;136992;1;9.0;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5753726852;2024-03-25 13:48:32;137082;2;5.3;1;16548.2;6;68;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5754340278;2024-03-25 13:48:38;137135;1;35.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5758437500;2024-03-25 13:49:13;137489;2;4.7;1;16548.2;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5758981481;2024-03-25 13:49:18;137536;1;24.2;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5761782407;2024-03-25 13:49:42;137778;2;6.6;1;16548.2;4;36;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5762546296;2024-03-25 13:49:48;137844;1;13.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5764085648;2024-03-25 13:50:02;137977;2;2.0;1;16548.2;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5764317130;2024-03-25 13:50:04;137997;1;79.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5773506944;2024-03-25 13:51:23;138791;2;1.3;1;16548.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5773657407;2024-03-25 13:51:24;138804;1;9.1;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5774710648;2024-03-25 13:51:34;138895;2;2.9;1;16548.2;4;83;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5775046296;2024-03-25 13:51:36;138924;1;10.2;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5776226852;2024-03-25 13:51:47;139026;2;16.2;1;16548.2;18;67;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5778101852;2024-03-25 13:52:03;139188;1;2528.4;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6070740741;2024-03-25 14:34:11;164472;2;3.2;1;16548.2;4;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6071111111;2024-03-25 14:34:14;164504;1;24.3;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6073923611;2024-03-25 14:34:39;164747;2;5.3;1;16548.2;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6074537037;2024-03-25 14:34:44;164800;1;57.6;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6081203704;2024-03-25 14:35:42;165376;2;9.8;1;16548.2;6;37;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6082337963;2024-03-25 14:35:51;165474;1;0.8;1;16548.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6082430556;2024-03-25 14:35:52;165482;0;18.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6084618056;2024-03-25 14:36:11;165671;1;85.9;2;85.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6094560185;2024-03-25 14:37:37;166530;0;181.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6115590278;2024-03-25 14:40:39;168347;1;1583.2;3;1691.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6298831019;2024-03-25 15:07:02;184179;2;10.4;3;1691.0;12;69;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6300034722;2024-03-25 15:07:12;184283;1;40.8;3;1691.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6304756944;2024-03-25 15:07:53;184691;2;3.5;3;1691.0;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6305162037;2024-03-25 15:07:57;184726;1;17.9;3;1691.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6307233796;2024-03-25 15:08:15;184905;2;7.2;3;1691.0;8;67;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6308067130;2024-03-25 15:08:22;184977;1;28.0;3;1691.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6311307870;2024-03-25 15:08:50;185257;0;28.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6314548611;2024-03-25 15:09:18;185537;1;1019.0;4;1019.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6432488426;2024-03-25 15:26:17;195727;0;17.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
