Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45153.7500347222;2023-08-15 18:00:03;0;1;127.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7515046296;2023-08-15 18:02:10;1270;2;1.2;1;18782.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7515185185;2023-08-15 18:02:11;1282;1;20.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7517500000;2023-08-15 18:02:31;1482;2;1.4;1;18782.7;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7517662037;2023-08-15 18:02:33;1496;1;652.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7593171296;2023-08-15 18:13:25;8020;2;3.3;1;18782.7;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7593553241;2023-08-15 18:13:28;8053;1;661.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7670162037;2023-08-15 18:24:30;14672;2;8.2;1;18782.7;8;59;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7671111111;2023-08-15 18:24:38;14754;1;31.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7674768519;2023-08-15 18:25:10;15070;2;6.5;1;18782.7;8;74;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7675520833;2023-08-15 18:25:17;15135;1;17.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7677534722;2023-08-15 18:25:34;15309;2;2.9;1;18782.7;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7677870370;2023-08-15 18:25:37;15338;1;15.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7679687500;2023-08-15 18:25:53;15495;2;25.0;1;18782.7;32;77;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7682581019;2023-08-15 18:26:18;15745;1;13.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7684189815;2023-08-15 18:26:31;15884;2;20.9;1;18782.7;14;40;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7686608796;2023-08-15 18:26:52;16093;1;67.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7694421296;2023-08-15 18:28:00;16768;2;8.1;1;18782.7;10;74;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7695358796;2023-08-15 18:28:08;16849;1;25.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7698356481;2023-08-15 18:28:34;17108;2;7.7;1;18782.7;4;31;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7699247685;2023-08-15 18:28:42;17185;1;83.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7708958333;2023-08-15 18:30:05;18024;2;6.4;1;18782.7;4;38;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7709699074;2023-08-15 18:30:12;18088;1;60.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7716701389;2023-08-15 18:31:12;18693;2;4.8;1;18782.7;4;50;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7717256944;2023-08-15 18:31:17;18741;1;12.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7718726852;2023-08-15 18:31:30;18868;2;2.2;1;18782.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7718981482;2023-08-15 18:31:32;18890;1;302.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7753946759;2023-08-15 18:36:34;21911;2;6.2;1;18782.7;4;39;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7754664352;2023-08-15 18:36:40;21973;1;82.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7764155093;2023-08-15 18:38:02;22793;2;5.0;1;18782.7;4;48;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7764733796;2023-08-15 18:38:07;22843;1;7.3;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7765578704;2023-08-15 18:38:15;22916;2;5.5;1;18782.7;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7766215278;2023-08-15 18:38:20;22971;1;9.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7767303241;2023-08-15 18:38:30;23065;2;8.5;1;18782.7;10;71;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7768287037;2023-08-15 18:38:38;23150;1;13.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7769872685;2023-08-15 18:38:52;23287;2;6.0;1;18782.7;6;60;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7770567130;2023-08-15 18:38:58;23347;1;7.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7771388889;2023-08-15 18:39:05;23418;2;1.9;1;18782.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7771608796;2023-08-15 18:39:07;23437;1;7.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7772500000;2023-08-15 18:39:14;23514;2;1.8;1;18782.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7772708333;2023-08-15 18:39:16;23532;1;26.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7775763889;2023-08-15 18:39:43;23796;2;5.2;1;18782.7;6;69;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7776365741;2023-08-15 18:39:48;23848;1;34.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7780405093;2023-08-15 18:40:23;24197;2;5.4;1;18782.7;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7781030093;2023-08-15 18:40:28;24251;1;7.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7781909722;2023-08-15 18:40:36;24327;2;3.5;1;18782.7;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7782314815;2023-08-15 18:40:39;24362;1;7.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7783217593;2023-08-15 18:40:47;24440;2;2.0;1;18782.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7783449074;2023-08-15 18:40:49;24460;1;39.2;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7787986111;2023-08-15 18:41:28;24852;2;3.4;1;18782.7;4;71;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7788379630;2023-08-15 18:41:32;24886;1;38.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7792847222;2023-08-15 18:42:10;25272;2;5.1;1;18782.7;4;47;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7793437500;2023-08-15 18:42:15;25323;1;182.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7814502315;2023-08-15 18:45:17;27143;2;17.8;1;18782.7;30;101;6.8;0.0;0.0;0.0;0.0;0.39;-0.00;
45153.7816562500;2023-08-15 18:45:35;27321;1;28.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7819895833;2023-08-15 18:46:04;27609;2;41.2;1;18782.7;48;70;21.9;21.9;0.0;0.0;0.0;0.00;-0.00;
45153.7824664352;2023-08-15 18:46:45;28021;1;7.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7825474537;2023-08-15 18:46:52;28091;2;0.7;1;18782.7;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7825555556;2023-08-15 18:46:53;28098;1;13.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7827060185;2023-08-15 18:47:06;28228;2;16.5;1;18782.7;12;44;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7828969907;2023-08-15 18:47:22;28393;1;7.2;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7829803241;2023-08-15 18:47:30;28465;2;4.3;1;18782.7;6;84;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7830300926;2023-08-15 18:47:34;28508;1;7.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7831168982;2023-08-15 18:47:41;28583;2;1.8;1;18782.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7831377315;2023-08-15 18:47:43;28601;1;32.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7835127315;2023-08-15 18:48:16;28925;2;9.3;1;18782.7;6;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7836203704;2023-08-15 18:48:25;29018;1;27.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7839386574;2023-08-15 18:48:52;29293;2;1.7;1;18782.7;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7839583333;2023-08-15 18:48:54;29310;1;18.2;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7841689815;2023-08-15 18:49:12;29492;2;4.4;1;18782.7;4;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7842199074;2023-08-15 18:49:17;29536;1;29.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7845648148;2023-08-15 18:49:46;29834;2;2.9;1;18782.7;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7845983796;2023-08-15 18:49:49;29863;1;10.3;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7847175926;2023-08-15 18:50:00;29966;2;8.7;1;18782.7;4;28;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7848182870;2023-08-15 18:50:08;30053;1;34.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7852187500;2023-08-15 18:50:43;30399;2;10.7;1;18782.7;6;34;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7853425926;2023-08-15 18:50:54;30506;1;38.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7857870370;2023-08-15 18:51:32;30890;2;7.9;1;18782.7;6;46;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7858784722;2023-08-15 18:51:40;30969;1;8.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7859768519;2023-08-15 18:51:48;31054;2;1.2;1;18782.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7859907407;2023-08-15 18:51:50;31066;1;29.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7863321759;2023-08-15 18:52:19;31361;2;10.5;1;18782.7;6;34;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7864537037;2023-08-15 18:52:30;31466;1;161.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7883171296;2023-08-15 18:55:11;33076;2;3.5;1;18782.7;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7883576389;2023-08-15 18:55:14;33111;1;12.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7885069444;2023-08-15 18:55:27;33240;2;2.3;1;18782.7;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7885335648;2023-08-15 18:55:29;33263;1;51.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7891342593;2023-08-15 18:56:21;33782;2;7.2;1;18782.7;4;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7892175926;2023-08-15 18:56:28;33854;1;15.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7893981481;2023-08-15 18:56:44;34010;2;5.8;1;18782.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7894652778;2023-08-15 18:56:50;34068;1;79.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7903888889;2023-08-15 18:58:10;34866;2;1.7;1;18782.7;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7904085648;2023-08-15 18:58:11;34883;1;42.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7909027778;2023-08-15 18:58:54;35310;2;9.3;1;18782.7;6;39;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7910104167;2023-08-15 18:59:03;35403;1;167.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7929490741;2023-08-15 19:01:51;37078;2;8.8;1;18782.7;8;55;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7930509259;2023-08-15 19:02:00;37166;1;21.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7933020833;2023-08-15 19:02:21;37383;2;5.2;1;18782.7;6;69;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7933622685;2023-08-15 19:02:27;37435;1;7.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7934525463;2023-08-15 19:02:34;37513;2;3.9;1;18782.7;4;62;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7934976852;2023-08-15 19:02:38;37552;1;13.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7936562500;2023-08-15 19:02:52;37689;2;5.9;1;18782.7;6;61;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7937245370;2023-08-15 19:02:58;37748;1;34.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7941180556;2023-08-15 19:03:32;38088;2;1.9;1;18782.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7941400463;2023-08-15 19:03:34;38107;1;301.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7976238426;2023-08-15 19:08:35;41117;2;2.7;1;18782.7;4;89;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7976550926;2023-08-15 19:08:37;41144;1;29.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7979988426;2023-08-15 19:09:07;41441;2;11.3;1;18782.7;10;53;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7981296296;2023-08-15 19:09:18;41554;1;26.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7984363426;2023-08-15 19:09:45;41819;2;1.9;1;18782.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7984583333;2023-08-15 19:09:47;41838;1;29.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7988032407;2023-08-15 19:10:17;42136;2;3.7;1;18782.7;4;65;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7988460648;2023-08-15 19:10:20;42173;1;30.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7991944444;2023-08-15 19:10:50;42474;2;3.6;1;18782.7;4;67;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.7992361111;2023-08-15 19:10:54;42510;1;74.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8000972222;2023-08-15 19:12:08;43254;2;4.3;1;18782.7;4;56;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8001469907;2023-08-15 19:12:13;43297;1;308.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8037210648;2023-08-15 19:17:22;46385;2;2.0;1;18782.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8037442130;2023-08-15 19:17:24;46405;1;8.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8038414352;2023-08-15 19:17:32;46489;2;8.3;1;18782.7;4;29;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8039375000;2023-08-15 19:17:40;46572;1;7.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8040254630;2023-08-15 19:17:48;46648;2;2.3;1;18782.7;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8040520833;2023-08-15 19:17:50;46671;1;7.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8041342593;2023-08-15 19:17:57;46742;2;19.1;1;18782.7;14;44;5.7;0.0;0.0;0.0;0.0;0.72;-0.00;
45153.8043553241;2023-08-15 19:18:16;46933;1;11.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8044884259;2023-08-15 19:18:28;47048;2;10.1;1;18782.7;6;36;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8046053241;2023-08-15 19:18:38;47149;1;14.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8047743056;2023-08-15 19:18:53;47295;2;10.8;1;18782.7;8;44;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8048993056;2023-08-15 19:19:03;47403;1;17.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8051041667;2023-08-15 19:19:21;47580;2;8.0;1;18782.7;6;45;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8051967593;2023-08-15 19:19:29;47660;1;6.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8052731482;2023-08-15 19:19:36;47726;2;2.0;1;18782.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8052962963;2023-08-15 19:19:38;47746;1;15.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8054710648;2023-08-15 19:19:53;47897;2;6.6;1;18782.7;4;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8055474537;2023-08-15 19:19:59;47963;1;23.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8058148148;2023-08-15 19:20:22;48194;2;13.3;1;18782.7;14;63;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8059687500;2023-08-15 19:20:36;48327;1;10.2;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8060868056;2023-08-15 19:20:46;48429;2;17.2;1;18782.7;14;49;9.5;0.0;0.0;0.0;0.0;1.09;-0.00;
45153.8062858796;2023-08-15 19:21:03;48601;1;11.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8064201389;2023-08-15 19:21:15;48717;2;8.1;1;18782.7;6;44;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8065138889;2023-08-15 19:21:23;48798;1;19.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8067384259;2023-08-15 19:21:42;48992;2;1.0;1;18782.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8067500000;2023-08-15 19:21:43;49002;1;6.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8068275463;2023-08-15 19:21:50;49069;2;9.1;1;18782.7;8;53;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8069328704;2023-08-15 19:21:59;49160;1;10.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8070590278;2023-08-15 19:22:10;49269;2;10.0;1;18782.7;8;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8071747685;2023-08-15 19:22:20;49369;1;6.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8072534722;2023-08-15 19:22:27;49437;2;8.7;1;18782.7;12;83;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8073541667;2023-08-15 19:22:35;49524;1;46.2;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8078888889;2023-08-15 19:23:22;49986;2;7.6;1;18782.7;4;32;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8079768519;2023-08-15 19:23:29;50062;1;50.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8085601852;2023-08-15 19:24:20;50566;2;3.9;1;18782.7;4;62;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8086053241;2023-08-15 19:24:24;50605;1;19.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8088263889;2023-08-15 19:24:43;50796;2;1.4;1;18782.7;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8088425926;2023-08-15 19:24:44;50810;1;22.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8091053241;2023-08-15 19:25:07;51037;2;11.0;1;18782.7;8;44;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8092326389;2023-08-15 19:25:18;51147;1;26.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8095381944;2023-08-15 19:25:44;51411;2;2.1;1;18782.7;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8095625000;2023-08-15 19:25:46;51432;1;94.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8106550926;2023-08-15 19:27:21;52376;2;16.0;1;18782.7;10;38;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8108402778;2023-08-15 19:27:37;52536;1;22.3;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8110983796;2023-08-15 19:27:59;52759;2;4.8;1;18782.7;4;50;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8111539352;2023-08-15 19:28:04;52807;1;43.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8116527778;2023-08-15 19:28:47;53238;2;16.1;1;18782.7;10;37;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8118391204;2023-08-15 19:29:03;53399;1;18.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8120532407;2023-08-15 19:29:21;53584;2;5.6;1;18782.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8121180556;2023-08-15 19:29:27;53640;1;31.1;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8124780093;2023-08-15 19:29:58;53951;2;2.2;1;18782.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8125034722;2023-08-15 19:30:00;53973;1;19.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8127233796;2023-08-15 19:30:19;54163;2;4.1;1;18782.7;4;59;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8127708333;2023-08-15 19:30:23;54204;1;77.9;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8136724537;2023-08-15 19:31:41;54983;2;2.6;1;18782.7;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8137025463;2023-08-15 19:31:44;55009;1;13.0;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8138530093;2023-08-15 19:31:57;55139;2;8.6;1;18782.7;8;56;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8139525463;2023-08-15 19:32:06;55225;1;92.5;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8150231481;2023-08-15 19:33:38;56150;2;5.7;1;18782.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8150891204;2023-08-15 19:33:44;56207;1;58.3;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8157638889;2023-08-15 19:34:42;56790;2;3.3;1;18782.7;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8158020833;2023-08-15 19:34:45;56823;1;89.7;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8168402778;2023-08-15 19:36:15;57720;2;3.4;1;18782.7;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8168796296;2023-08-15 19:36:18;57754;1;78.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8177870370;2023-08-15 19:37:37;58538;2;5.4;1;18782.7;4;44;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8178495370;2023-08-15 19:37:42;58592;1;44.8;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8183680556;2023-08-15 19:38:27;59040;2;7.4;1;18782.7;6;49;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8184537037;2023-08-15 19:38:34;59114;1;7.3;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8185381944;2023-08-15 19:38:42;59187;2;3.8;1;18782.7;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8185821759;2023-08-15 19:38:46;59225;1;7.3;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8186666667;2023-08-15 19:38:53;59298;2;3.1;1;18782.7;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8187025463;2023-08-15 19:38:56;59329;1;13.2;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8188553241;2023-08-15 19:39:09;59461;2;7.0;1;18782.7;6;51;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8189363426;2023-08-15 19:39:16;59531;1;28.4;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8192650463;2023-08-15 19:39:45;59815;2;2.0;1;18782.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8192881944;2023-08-15 19:39:47;59835;1;107.6;1;18782.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45153.8205335648;2023-08-15 19:41:34;60911;2;19.9;1;18782.7;18;54;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
