Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45311.5417245370;2024-01-20 13:00:05;0;0;716.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5500138889;2024-01-20 13:12:01;7162;1;0.4;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5500185185;2024-01-20 13:12:02;7166;2;11.1;1;3505.4;10;54;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5501469907;2024-01-20 13:12:13;7277;1;78.7;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5510578704;2024-01-20 13:13:31;8064;2;3.4;1;3505.4;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5510972222;2024-01-20 13:13:35;8098;1;17.9;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5513043981;2024-01-20 13:13:53;8277;2;2.2;1;3505.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5513298611;2024-01-20 13:13:55;8299;1;7.1;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5514120370;2024-01-20 13:14:02;8370;2;3.4;1;3505.4;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5514513889;2024-01-20 13:14:05;8404;1;23.5;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5517233796;2024-01-20 13:14:29;8639;2;3.8;1;3505.4;6;95;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5517673611;2024-01-20 13:14:33;8677;1;49.8;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5523437500;2024-01-20 13:15:23;9175;2;4.5;1;3505.4;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5523958333;2024-01-20 13:15:27;9220;1;93.0;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5534722222;2024-01-20 13:17:00;10150;2;5.5;1;3505.4;8;87;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5535358796;2024-01-20 13:17:06;10205;1;10.3;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5536550926;2024-01-20 13:17:16;10308;2;1.7;1;3505.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5536747685;2024-01-20 13:17:18;10325;1;73.3;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5545231481;2024-01-20 13:18:31;11058;2;1.2;1;3505.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5545370370;2024-01-20 13:18:32;11070;1;51.7;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5551354167;2024-01-20 13:19:24;11587;2;2.0;1;3505.4;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5551585648;2024-01-20 13:19:26;11607;1;56.7;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5558148148;2024-01-20 13:20:22;12174;2;3.3;1;3505.4;4;73;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5558530093;2024-01-20 13:20:26;12207;1;23.8;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5561284722;2024-01-20 13:20:50;12445;2;10.2;1;3505.4;10;59;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5562465278;2024-01-20 13:21:00;12547;1;93.1;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5573240741;2024-01-20 13:22:33;13478;2;1.7;1;3505.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5573437500;2024-01-20 13:22:35;13495;1;9.5;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5574537037;2024-01-20 13:22:44;13590;2;9.8;1;3505.4;10;61;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5575671296;2024-01-20 13:22:54;13688;1;15.1;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5577418981;2024-01-20 13:23:09;13839;2;9.5;1;3505.4;6;38;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5578518518;2024-01-20 13:23:18;13934;1;51.1;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5584432870;2024-01-20 13:24:10;14445;2;4.8;1;3505.4;6;75;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5584988426;2024-01-20 13:24:14;14493;1;119.0;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5598761574;2024-01-20 13:26:13;15683;2;3.1;1;3505.4;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5599120370;2024-01-20 13:26:16;15714;1;11.1;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5600405093;2024-01-20 13:26:28;15825;2;10.6;1;3505.4;14;79;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5601631944;2024-01-20 13:26:38;15931;1;9.4;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5602719907;2024-01-20 13:26:48;16025;2;7.6;1;3505.4;10;79;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5603599537;2024-01-20 13:26:55;16101;1;341.4;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5643113426;2024-01-20 13:32:37;19515;2;11.1;1;3505.4;14;76;4.7;0.0;0.0;0.0;0.0;0.48;-0.00;
45311.5644398148;2024-01-20 13:32:48;19626;1;98.6;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5655810185;2024-01-20 13:34:26;20612;2;5.6;1;3505.4;4;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5656458333;2024-01-20 13:34:32;20668;1;32.5;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5660219907;2024-01-20 13:35:04;20993;2;1.2;1;3505.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5660358796;2024-01-20 13:35:06;21005;1;10.8;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5661608796;2024-01-20 13:35:16;21113;2;1.7;1;3505.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5661805556;2024-01-20 13:35:18;21130;1;25.6;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5664768518;2024-01-20 13:35:44;21386;2;4.1;1;3505.4;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5665243056;2024-01-20 13:35:48;21427;1;10.8;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5666493056;2024-01-20 13:35:59;21535;2;5.7;1;3505.4;4;42;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5667152778;2024-01-20 13:36:04;21592;1;107.6;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5679606481;2024-01-20 13:37:52;22668;2;13.1;1;3505.4;20;92;3.6;0.0;0.0;0.0;0.0;1.68;-0.00;
45311.5681122685;2024-01-20 13:38:05;22799;1;13.1;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5682638889;2024-01-20 13:38:18;22930;2;10.3;1;3505.4;6;35;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5683831018;2024-01-20 13:38:28;23033;1;112.5;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5696851852;2024-01-20 13:40:21;24158;2;3.0;1;3505.4;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5697199074;2024-01-20 13:40:24;24188;1;45.1;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5702418981;2024-01-20 13:41:09;24639;2;7.2;1;3505.4;12;100;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5703252315;2024-01-20 13:41:16;24711;1;1052.8;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5825104167;2024-01-20 13:58:49;35239;2;6.6;1;3505.4;4;36;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5825868056;2024-01-20 13:58:56;35305;1;691.1;1;3505.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5905856481;2024-01-20 14:10:27;42216;0;219.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5931296296;2024-01-20 14:14:06;44414;1;0.7;2;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5931377315;2024-01-20 14:14:07;44421;2;4.6;2;86.8;8;104;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5931909722;2024-01-20 14:14:12;44467;1;76.1;2;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5940717593;2024-01-20 14:15:28;45228;2;5.1;2;86.8;10;118;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5941307870;2024-01-20 14:15:33;45279;1;0.3;2;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5941342593;2024-01-20 14:15:33;45282;0;29.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5944803241;2024-01-20 14:16:03;45581;1;0.4;3;159.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5944849537;2024-01-20 14:16:04;45585;2;3.6;3;159.9;6;100;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5945266204;2024-01-20 14:16:07;45621;1;151.9;3;159.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5962847222;2024-01-20 14:18:39;47140;2;2.9;3;159.9;6;124;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5963182870;2024-01-20 14:18:42;47169;1;1.1;3;159.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5963310185;2024-01-20 14:18:43;47180;0;1924.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6186053241;2024-01-20 14:50:48;66425;1;58.0;4;58.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6192766204;2024-01-20 14:51:46;67005;0;630.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6265706018;2024-01-20 15:02:16;73307;1;36.6;5;52.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6269942130;2024-01-20 15:02:52;73673;2;0.7;5;52.6;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6270023148;2024-01-20 15:02:53;73680;1;15.3;5;52.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6271793981;2024-01-20 15:03:08;73833;0;179.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6292581018;2024-01-20 15:06:08;75629;1;44.1;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6297685185;2024-01-20 15:06:52;76070;2;17.1;6;23982.8;14;49;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6299664352;2024-01-20 15:07:09;76241;1;45.9;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6304976852;2024-01-20 15:07:55;76700;2;5.4;6;23982.8;6;67;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6305601852;2024-01-20 15:08:00;76754;1;8.5;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6306585648;2024-01-20 15:08:09;76839;2;4.8;6;23982.8;4;50;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6307141204;2024-01-20 15:08:14;76887;1;48.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6312789352;2024-01-20 15:09:03;77375;2;14.3;6;23982.8;18;76;3.6;0.0;0.0;0.0;0.0;1.65;-0.00;
45311.6314444444;2024-01-20 15:09:17;77518;1;113.6;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6327592593;2024-01-20 15:11:10;78654;2;28.1;6;23982.8;20;43;4.4;0.0;0.0;0.0;0.0;0.00;-1.77;
45311.6330844907;2024-01-20 15:11:39;78935;1;225.2;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6356909722;2024-01-20 15:15:24;81187;2;5.2;6;23982.8;6;69;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6357511574;2024-01-20 15:15:29;81239;1;1627.7;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6545902778;2024-01-20 15:42:37;97516;2;3.6;6;23982.8;6;100;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6546319444;2024-01-20 15:42:40;97552;1;7.4;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6547175926;2024-01-20 15:42:48;97626;2;10.8;6;23982.8;12;67;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6548425926;2024-01-20 15:42:58;97734;1;183.2;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6569629630;2024-01-20 15:46:02;99566;2;7.2;6;23982.8;4;33;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6570462963;2024-01-20 15:46:09;99638;1;433.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6620671296;2024-01-20 15:53:23;103976;2;17.3;6;23982.8;18;62;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6622673611;2024-01-20 15:53:40;104149;1;2132.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6869525463;2024-01-20 16:29:13;125477;2;1.2;6;23982.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.6869664352;2024-01-20 16:29:14;125489;1;1242.5;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7013472222;2024-01-20 16:49:56;137914;2;2.0;6;23982.8;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7013703704;2024-01-20 16:49:58;137934;1;571.7;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7079872685;2024-01-20 16:59:30;143651;2;20.7;6;23982.8;24;70;10.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7082268518;2024-01-20 16:59:51;143858;1;18.6;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7084421296;2024-01-20 17:00:09;144044;2;6.9;6;23982.8;4;35;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7085219907;2024-01-20 17:00:16;144113;1;127.4;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7099965278;2024-01-20 17:02:24;145387;2;1.7;6;23982.8;4;141;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7100162037;2024-01-20 17:02:25;145404;1;7.5;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7101030093;2024-01-20 17:02:33;145479;2;1.4;6;23982.8;4;171;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7101192130;2024-01-20 17:02:34;145493;1;321.4;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7138391204;2024-01-20 17:07:56;148707;2;15.4;6;23982.8;16;62;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7140173611;2024-01-20 17:08:11;148861;1;22.5;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7142777778;2024-01-20 17:08:34;149086;2;0.8;6;23982.8;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7142870370;2024-01-20 17:08:34;149094;1;32.7;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7146655093;2024-01-20 17:09:07;149421;2;3.2;6;23982.8;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7147025463;2024-01-20 17:09:10;149453;1;45.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7152326389;2024-01-20 17:09:56;149911;2;5.5;6;23982.8;6;65;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7152962963;2024-01-20 17:10:02;149966;1;8.2;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7153912037;2024-01-20 17:10:10;150048;2;1.1;6;23982.8;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7154039352;2024-01-20 17:10:11;150059;1;47.5;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7159537037;2024-01-20 17:10:58;150534;2;7.3;6;23982.8;8;66;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7160381944;2024-01-20 17:11:06;150607;1;670.1;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7237939815;2024-01-20 17:22:16;157308;2;3.9;6;23982.8;6;92;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7238391204;2024-01-20 17:22:20;157347;1;1069.6;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7362187500;2024-01-20 17:40:09;168043;2;5.0;6;23982.8;8;96;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7362766204;2024-01-20 17:40:14;168093;1;27.9;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7365995370;2024-01-20 17:40:42;168372;2;9.5;6;23982.8;6;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7367094907;2024-01-20 17:40:52;168467;1;10.7;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7368333333;2024-01-20 17:41:02;168574;2;2.1;6;23982.8;4;114;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7368576389;2024-01-20 17:41:05;168595;1;6.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7369363426;2024-01-20 17:41:11;168663;2;15.8;6;23982.8;16;61;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7371192130;2024-01-20 17:41:27;168821;1;10.0;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7372349537;2024-01-20 17:41:37;168921;2;2.3;6;23982.8;4;104;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7372615741;2024-01-20 17:41:39;168944;1;12.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7374097222;2024-01-20 17:41:52;169072;2;1.2;6;23982.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7374236111;2024-01-20 17:41:53;169084;1;5027.6;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7956134259;2024-01-20 19:05:41;219360;2;3.3;6;23982.8;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.7956516204;2024-01-20 19:05:44;219393;1;2880.5;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8289907407;2024-01-20 19:53:45;248198;2;2.0;6;23982.8;4;120;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8290138889;2024-01-20 19:53:47;248218;1;190.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8312222222;2024-01-20 19:56:58;250126;2;5.0;6;23982.8;4;48;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8312800926;2024-01-20 19:57:03;250176;1;7.0;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8313611111;2024-01-20 19:57:10;250246;2;3.5;6;23982.8;6;103;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8314016204;2024-01-20 19:57:13;250281;1;21.4;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8316493056;2024-01-20 19:57:35;250495;2;19.0;6;23982.8;28;88;6.0;0.0;0.0;0.0;0.0;2.11;-0.00;
45311.8318692130;2024-01-20 19:57:54;250685;1;85.0;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8328530093;2024-01-20 19:59:19;251535;2;6.4;6;23982.8;4;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8329270833;2024-01-20 19:59:25;251599;1;6.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8330057870;2024-01-20 19:59:32;251667;2;4.3;6;23982.8;4;56;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8330555556;2024-01-20 19:59:36;251710;1;17.8;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8332615741;2024-01-20 19:59:54;251888;2;12.9;6;23982.8;22;102;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8334108796;2024-01-20 20:00:07;252017;1;1056.7;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8456412037;2024-01-20 20:17:43;262584;2;1.6;6;23982.8;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8456597222;2024-01-20 20:17:45;262600;1;579.4;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8523657407;2024-01-20 20:27:24;268394;2;11.8;6;23982.8;16;81;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8525023148;2024-01-20 20:27:36;268512;1;7.7;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8525914352;2024-01-20 20:27:44;268589;2;18.9;6;23982.8;14;44;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8528101852;2024-01-20 20:28:03;268778;1;32.5;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8531863426;2024-01-20 20:28:35;269103;2;4.4;6;23982.8;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8532372685;2024-01-20 20:28:40;269147;1;8.3;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8533333333;2024-01-20 20:28:48;269230;2;1.9;6;23982.8;4;126;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8533553241;2024-01-20 20:28:50;269249;1;7.2;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8534386574;2024-01-20 20:28:57;269321;2;1.4;6;23982.8;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8534548611;2024-01-20 20:28:59;269335;1;44.9;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8539745370;2024-01-20 20:29:43;269784;2;0.9;6;23982.8;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8539849537;2024-01-20 20:29:44;269793;1;40.4;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8544525463;2024-01-20 20:30:25;270197;2;2.8;6;23982.8;4;86;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8544849537;2024-01-20 20:30:28;270225;1;59.3;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8551712963;2024-01-20 20:31:27;270818;2;6.6;6;23982.8;10;91;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8552476852;2024-01-20 20:31:33;270884;1;22.2;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8555046296;2024-01-20 20:31:56;271106;2;3.9;6;23982.8;4;62;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8555497685;2024-01-20 20:32:00;271145;1;38.5;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8559953704;2024-01-20 20:32:38;271530;2;2.8;6;23982.8;4;86;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8560277778;2024-01-20 20:32:41;271558;1;58.9;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8567094907;2024-01-20 20:33:40;272147;2;3.3;6;23982.8;6;109;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8567476852;2024-01-20 20:33:43;272180;1;7.3;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8568321759;2024-01-20 20:33:50;272253;2;22.7;6;23982.8;20;53;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8570949074;2024-01-20 20:34:13;272480;1;51.9;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8576956019;2024-01-20 20:35:05;272999;2;5.8;6;23982.8;8;83;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8577627315;2024-01-20 20:35:11;273057;1;316.4;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8614247685;2024-01-20 20:40:27;276221;2;2.1;6;23982.8;4;114;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8614490741;2024-01-20 20:40:29;276242;1;14.2;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8616134259;2024-01-20 20:40:43;276384;2;2.4;6;23982.8;4;100;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8616412037;2024-01-20 20:40:46;276408;1;31.3;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8620034722;2024-01-20 20:41:17;276721;2;3.8;6;23982.8;6;95;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8620474537;2024-01-20 20:41:21;276759;1;928.1;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8727893519;2024-01-20 20:56:49;286040;2;2.2;6;23982.8;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.8728148148;2024-01-20 20:56:51;286062;1;2919.0;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.9065995370;2024-01-20 21:45:30;315252;2;12.4;6;23982.8;6;29;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.9067430556;2024-01-20 21:45:43;315376;1;8.1;6;23982.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
