Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45130.5833680556;2023-07-23 14:00:03;0;1;179.6;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5854467593;2023-07-23 14:03:03;1796;2;1.8;1;3211.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5854675926;2023-07-23 14:03:04;1814;1;25.2;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5857592593;2023-07-23 14:03:30;2066;2;3.4;1;3211.2;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5857986111;2023-07-23 14:03:33;2100;1;11.4;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5859305556;2023-07-23 14:03:44;2214;2;1.8;1;3211.2;4;133;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5859513889;2023-07-23 14:03:46;2232;1;29.2;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5862893519;2023-07-23 14:04:15;2524;2;1.2;1;3211.2;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5863032407;2023-07-23 14:04:17;2536;1;38.3;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5867465278;2023-07-23 14:04:55;2919;2;6.3;1;3211.2;4;38;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5868194444;2023-07-23 14:05:01;2982;1;221.1;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5893784722;2023-07-23 14:08:42;5193;2;5.0;1;3211.2;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5894363426;2023-07-23 14:08:47;5243;1;18.2;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5896469907;2023-07-23 14:09:06;5425;2;0.7;1;3211.2;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5896550926;2023-07-23 14:09:06;5432;1;10.5;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5897766204;2023-07-23 14:09:17;5537;2;13.5;1;3211.2;16;71;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5899328704;2023-07-23 14:09:30;5672;1;559.4;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5964074074;2023-07-23 14:18:50;11266;2;3.8;1;3211.2;6;95;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.5964513889;2023-07-23 14:18:53;11304;1;354.7;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6005567130;2023-07-23 14:24:48;14851;2;1.8;1;3211.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6005775463;2023-07-23 14:24:50;14869;1;176.3;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6026180556;2023-07-23 14:27:46;16632;2;5.6;1;3211.2;4;43;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6026828704;2023-07-23 14:27:52;16688;1;32.0;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6030532407;2023-07-23 14:28:24;17008;2;0.7;1;3211.2;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6030613426;2023-07-23 14:28:25;17015;1;220.0;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6056076389;2023-07-23 14:32:05;19215;2;2.9;1;3211.2;4;83;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6056412037;2023-07-23 14:32:07;19244;1;562.3;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6121493056;2023-07-23 14:41:30;24867;2;4.5;1;3211.2;6;80;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6122013889;2023-07-23 14:41:34;24912;1;268.2;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6153055556;2023-07-23 14:46:02;27594;2;5.0;1;3211.2;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6153634259;2023-07-23 14:46:07;27644;1;446.8;1;3211.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6205347222;2023-07-23 14:53:34;32112;0;16.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6207268519;2023-07-23 14:53:51;32278;1;2.0;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6207500000;2023-07-23 14:53:53;32298;2;7.5;2;321.5;6;48;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6208368056;2023-07-23 14:54:00;32373;1;10.8;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6209618056;2023-07-23 14:54:11;32481;2;2.8;2;321.5;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6209942130;2023-07-23 14:54:14;32509;1;132.1;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6225231482;2023-07-23 14:56:26;33830;2;6.7;2;321.5;4;36;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6226006944;2023-07-23 14:56:33;33897;1;27.2;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6229155093;2023-07-23 14:57:00;34169;2;8.9;2;321.5;6;40;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6230185185;2023-07-23 14:57:09;34258;1;27.1;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6233321759;2023-07-23 14:57:36;34529;2;5.5;2;321.5;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6233958333;2023-07-23 14:57:41;34584;1;13.5;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6235520833;2023-07-23 14:57:55;34719;2;3.8;2;321.5;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6235960648;2023-07-23 14:57:59;34757;1;18.4;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6238090278;2023-07-23 14:58:17;34941;2;22.8;2;321.5;36;95;6.9;0.0;0.0;0.0;0.0;2.34;-0.00;
45130.6240729167;2023-07-23 14:58:40;35169;1;8.9;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6241759259;2023-07-23 14:58:49;35258;2;16.7;2;321.5;20;72;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6243692130;2023-07-23 14:59:06;35425;1;6.8;2;321.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6244479167;2023-07-23 14:59:12;35493;0;11.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6245856482;2023-07-23 14:59:24;35612;1;81.4;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6255277778;2023-07-23 15:00:46;36426;2;5.6;3;2411.9;8;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6255925926;2023-07-23 15:00:51;36482;1;9.9;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6257071759;2023-07-23 15:01:01;36581;2;21.3;3;2411.9;14;39;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6259537037;2023-07-23 15:01:22;36794;1;24.1;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6262326389;2023-07-23 15:01:47;37035;2;5.4;3;2411.9;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6262951389;2023-07-23 15:01:52;37089;1;438.7;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6313726852;2023-07-23 15:09:11;41476;2;6.4;3;2411.9;6;56;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6314467593;2023-07-23 15:09:17;41540;1;64.7;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6321956019;2023-07-23 15:10:22;42187;2;1.9;3;2411.9;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6322175926;2023-07-23 15:10:24;42206;1;47.1;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6327627315;2023-07-23 15:11:11;42677;2;0.7;3;2411.9;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6327708333;2023-07-23 15:11:11;42684;1;491.2;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6384560185;2023-07-23 15:19:23;47596;2;31.0;3;2411.9;42;81;3.2;0.0;0.0;0.0;0.0;1.72;-1.84;
45130.6388148148;2023-07-23 15:19:54;47906;1;14.8;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6389861111;2023-07-23 15:20:08;48054;2;1.5;3;2411.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6390034722;2023-07-23 15:20:10;48069;1;839.3;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6487175926;2023-07-23 15:34:09;56462;2;1.0;3;2411.9;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6487291667;2023-07-23 15:34:10;56472;1;325.9;3;2411.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6525011574;2023-07-23 15:39:36;59731;5;408.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6572326389;2023-07-23 15:46:25;63819;1;247.4;4;879.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6600960648;2023-07-23 15:50:32;66293;2;9.3;4;879.3;6;39;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6602037037;2023-07-23 15:50:42;66386;1;589.3;4;879.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6670243056;2023-07-23 16:00:31;72279;2;2.6;4;879.3;4;92;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6670543982;2023-07-23 16:00:34;72305;1;30.7;4;879.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6674097222;2023-07-23 16:01:04;72612;0;118.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6687858796;2023-07-23 16:03:03;73801;1;1.0;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6687974537;2023-07-23 16:03:04;73811;2;5.3;5;13711.6;4;45;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6688587963;2023-07-23 16:03:09;73864;1;18.6;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6690740741;2023-07-23 16:03:28;74050;2;3.7;5;13711.6;4;65;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6691168981;2023-07-23 16:03:32;74087;1;6.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6691909722;2023-07-23 16:03:38;74151;2;0.9;5;13711.6;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6692013889;2023-07-23 16:03:39;74160;1;641.1;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6766215278;2023-07-23 16:14:20;80571;2;4.9;5;13711.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6766782407;2023-07-23 16:14:25;80620;1;802.5;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6859664352;2023-07-23 16:27:48;88645;2;3.1;5;13711.6;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6860023148;2023-07-23 16:27:51;88676;1;318.1;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6896840278;2023-07-23 16:33:09;91857;2;3.0;5;13711.6;4;80;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6897187500;2023-07-23 16:33:12;91887;1;346.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6937280093;2023-07-23 16:38:58;95351;2;3.5;5;13711.6;6;103;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6937685185;2023-07-23 16:39:02;95386;1;8.3;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6938645833;2023-07-23 16:39:10;95469;2;16.1;5;13711.6;12;45;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6940509259;2023-07-23 16:39:26;95630;1;7.0;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6941319444;2023-07-23 16:39:33;95700;2;15.9;5;13711.6;18;68;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6943159722;2023-07-23 16:39:49;95859;1;13.5;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6944722222;2023-07-23 16:40:02;95994;2;6.4;5;13711.6;4;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6945462963;2023-07-23 16:40:09;96058;1;39.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6950023148;2023-07-23 16:40:48;96452;2;9.3;5;13711.6;6;39;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6951099537;2023-07-23 16:40:58;96545;1;7.2;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6951932870;2023-07-23 16:41:05;96617;2;1.2;5;13711.6;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6952071759;2023-07-23 16:41:06;96629;1;15.8;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6953900463;2023-07-23 16:41:22;96787;2;15.0;5;13711.6;8;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.6955636574;2023-07-23 16:41:37;96937;1;663.8;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7032465278;2023-07-23 16:52:41;103575;2;3.6;5;13711.6;6;100;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7032881944;2023-07-23 16:52:44;103611;1;11.0;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7034155093;2023-07-23 16:52:55;103721;2;13.0;5;13711.6;16;74;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7035659722;2023-07-23 16:53:08;103851;1;18.6;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7037812500;2023-07-23 16:53:27;104037;2;14.7;5;13711.6;20;82;5.9;0.0;0.0;0.0;0.0;0.45;-0.00;
45130.7039513889;2023-07-23 16:53:41;104184;1;18.7;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7041678241;2023-07-23 16:54:00;104371;2;21.4;5;13711.6;24;67;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7044155093;2023-07-23 16:54:22;104585;1;6.8;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7044942130;2023-07-23 16:54:28;104653;2;61.4;5;13711.6;66;64;7.8;0.0;0.0;0.0;0.0;0.00;-2.58;
45130.7052048611;2023-07-23 16:55:30;105267;1;6.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7052789352;2023-07-23 16:55:36;105331;2;6.1;5;13711.6;4;39;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7053495370;2023-07-23 16:55:42;105392;1;61.9;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7060659722;2023-07-23 16:56:44;106011;2;7.6;5;13711.6;6;47;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7061539352;2023-07-23 16:56:52;106087;1;27.2;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7064687500;2023-07-23 16:57:19;106359;2;2.6;5;13711.6;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7064988426;2023-07-23 16:57:22;106385;1;14.3;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7066643519;2023-07-23 16:57:36;106528;2;271.9;5;13711.6;502;111;101.1;0.0;0.0;0.0;239.2;0.00;-0.45;
45130.7098113426;2023-07-23 17:02:08;109247;1;7.3;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7098958333;2023-07-23 17:02:15;109320;2;1438.9;5;13711.6;2564;107;613.2;0.0;0.0;0.0;1420.4;3.92;-9.57;
45130.7265497685;2023-07-23 17:26:14;123709;1;11.2;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7266793982;2023-07-23 17:26:25;123821;2;1.3;5;13711.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7266944444;2023-07-23 17:26:26;123834;1;17.0;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7268912037;2023-07-23 17:26:43;124004;2;9.1;5;13711.6;10;66;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7269965278;2023-07-23 17:26:53;124095;1;10.3;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7271157407;2023-07-23 17:27:03;124198;2;4.7;5;13711.6;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7271701389;2023-07-23 17:27:08;124245;1;13.2;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7273229167;2023-07-23 17:27:21;124377;2;3.4;5;13711.6;4;71;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7273622685;2023-07-23 17:27:24;124411;1;9.3;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7274699074;2023-07-23 17:27:33;124504;2;0.9;5;13711.6;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7274803241;2023-07-23 17:27:34;124513;1;95.7;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7285879630;2023-07-23 17:29:10;125470;2;11.3;5;13711.6;12;64;6.4;0.0;0.0;0.0;0.0;2.01;-0.00;
45130.7287187500;2023-07-23 17:29:21;125583;1;14.7;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7288888889;2023-07-23 17:29:36;125730;2;7.4;5;13711.6;6;49;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7289745370;2023-07-23 17:29:43;125804;1;12.1;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7291145833;2023-07-23 17:29:56;125925;2;1.0;5;13711.6;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7291261574;2023-07-23 17:29:57;125935;1;7.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7292118056;2023-07-23 17:30:04;126009;2;437.3;5;13711.6;748;103;130.2;18.8;0.0;160.6;228.2;6.24;-16.43;
45130.7342731482;2023-07-23 17:37:21;130382;1;7.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7343587963;2023-07-23 17:37:29;130456;2;249.2;5;13711.6;434;104;61.0;0.0;79.2;54.2;61.0;6.43;-9.80;
45130.7372430556;2023-07-23 17:41:38;132948;1;11.2;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7373726852;2023-07-23 17:41:49;133060;2;6.7;5;13711.6;4;36;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7374502315;2023-07-23 17:41:56;133127;1;17.3;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7376504630;2023-07-23 17:42:13;133300;2;91.6;5;13711.6;150;98;59.7;0.0;0.0;59.7;0.0;3.46;-6.05;
45130.7387106482;2023-07-23 17:43:45;134216;1;118.0;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7400763889;2023-07-23 17:45:43;135396;2;1.0;5;13711.6;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7400879630;2023-07-23 17:45:44;135406;1;8.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7401851852;2023-07-23 17:45:52;135490;2;2.2;5;13711.6;4;109;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7402106482;2023-07-23 17:45:54;135512;1;9.5;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7403206019;2023-07-23 17:46:04;135607;2;1.0;5;13711.6;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7403321759;2023-07-23 17:46:05;135617;1;64.7;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7410810185;2023-07-23 17:47:09;136264;2;7.7;5;13711.6;6;47;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7411701389;2023-07-23 17:47:17;136341;1;18.9;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7413888889;2023-07-23 17:47:36;136530;2;2.1;5;13711.6;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7414131944;2023-07-23 17:47:38;136551;1;10.8;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7415381944;2023-07-23 17:47:49;136659;2;191.9;5;13711.6;316;99;112.2;39.3;0.0;0.0;112.2;1.69;-17.79;
45130.7437592593;2023-07-23 17:51:01;138578;1;9.6;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7438703704;2023-07-23 17:51:10;138674;2;13.4;5;13711.6;18;81;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7440254630;2023-07-23 17:51:24;138808;1;7.5;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7441122685;2023-07-23 17:51:31;138883;2;134.6;5;13711.6;186;83;80.0;0.0;30.3;0.0;80.0;5.01;-9.61;
45130.7456701389;2023-07-23 17:53:46;140229;1;26.8;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7459803241;2023-07-23 17:54:13;140497;2;1.7;5;13711.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7460000000;2023-07-23 17:54:14;140514;1;13.5;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7461562500;2023-07-23 17:54:28;140649;2;77.3;5;13711.6;116;90;68.8;0.0;0.0;0.0;68.8;1.43;-0.89;
45130.7470509259;2023-07-23 17:55:45;141422;1;14.1;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7472141204;2023-07-23 17:55:59;141563;2;12.3;5;13711.6;8;39;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7473564815;2023-07-23 17:56:12;141686;1;31.0;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7477152778;2023-07-23 17:56:43;141996;2;20.8;5;13711.6;26;75;19.5;19.5;0.0;0.0;0.0;1.98;-0.00;
45130.7479560185;2023-07-23 17:57:03;142204;1;31.5;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7483206019;2023-07-23 17:57:35;142519;2;468.4;5;13711.6;744;95;462.5;0.0;0.0;0.0;462.5;5.71;-0.66;
45130.7537418982;2023-07-23 18:05:23;147203;1;7.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7538275463;2023-07-23 18:05:31;147277;2;74.4;5;13711.6;92;74;64.1;0.0;0.0;0.0;64.1;7.58;-7.35;
45130.7546886574;2023-07-23 18:06:45;148021;1;56.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7553414352;2023-07-23 18:07:42;148585;2;112.2;5;13711.6;170;91;92.5;0.0;0.0;0.0;92.5;1.14;-0.00;
45130.7566400463;2023-07-23 18:09:34;149707;1;6.7;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7567175926;2023-07-23 18:09:40;149774;2;50.2;5;13711.6;74;88;41.1;0.0;41.1;0.0;0.0;2.84;-0.00;
45130.7572986111;2023-07-23 18:10:31;150276;1;9.1;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7574039352;2023-07-23 18:10:40;150367;2;170.5;5;13711.6;282;99;165.2;0.0;0.0;0.0;165.2;6.15;-9.20;
45130.7593773148;2023-07-23 18:13:30;152072;1;18.6;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7595925926;2023-07-23 18:13:49;152258;2;170.4;5;13711.6;296;104;165.8;0.0;0.0;0.0;165.8;1.20;-3.09;
45130.7615648148;2023-07-23 18:16:39;153962;1;7.8;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7616550926;2023-07-23 18:16:47;154040;2;478.7;5;13711.6;810;102;351.4;0.0;36.6;0.0;416.4;7.00;-9.11;
45130.7671956019;2023-07-23 18:24:46;158827;1;12.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7673391204;2023-07-23 18:24:58;158951;2;97.3;5;13711.6;148;91;75.7;0.0;0.0;0.0;75.7;3.21;-1.15;
45130.7684652778;2023-07-23 18:26:35;159924;1;8.1;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7685590278;2023-07-23 18:26:44;160005;2;203.6;5;13711.6;324;95;192.5;0.0;0.0;0.0;192.5;4.23;-0.47;
45130.7709155093;2023-07-23 18:30:07;162041;1;17.7;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7711203704;2023-07-23 18:30:25;162218;2;9.9;5;13711.6;6;36;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7712349537;2023-07-23 18:30:35;162317;1;7.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7713206019;2023-07-23 18:30:42;162391;2;868.4;5;13711.6;1512;104;290.7;19.7;43.6;0.0;786.7;9.22;-14.76;
45130.7813715278;2023-07-23 18:45:11;171075;1;8.4;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45130.7814687500;2023-07-23 18:45:19;171159;2;80.5;5;13711.6;138;103;71.3;0.0;0.0;0.0;71.3;1.42;-0.64;
45130.7824004630;2023-07-23 18:46:39;171964;1;33.7;5;13711.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
