Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44782.0000462963;2022-08-09 00:00:04;0;1;1.0;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0000578704;2022-08-09 00:00:05;10;2;8.1;1;641.1;4;30;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0001516204;2022-08-09 00:00:13;91;1;8.0;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0002442130;2022-08-09 00:00:21;171;2;5.9;1;641.1;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0003125000;2022-08-09 00:00:27;230;1;91.1;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0013668981;2022-08-09 00:01:58;1141;2;5.3;1;641.1;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0014282407;2022-08-09 00:02:03;1194;1;77.2;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0023217593;2022-08-09 00:03:21;1966;2;4.3;1;641.1;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0023715278;2022-08-09 00:03:25;2009;1;16.1;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0025578704;2022-08-09 00:03:41;2170;2;1.7;1;641.1;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0025775463;2022-08-09 00:03:43;2187;1;7.7;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0026666667;2022-08-09 00:03:50;2264;2;12.2;1;641.1;12;59;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0028078704;2022-08-09 00:04:03;2386;1;34.0;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0032013889;2022-08-09 00:04:37;2726;2;4.6;1;641.1;6;78;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0032546296;2022-08-09 00:04:41;2772;1;21.0;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0034976852;2022-08-09 00:05:02;2982;2;28.6;1;641.1;30;63;10.4;0.0;0.0;0.0;0.0;0.00;-3.46;
44782.0038287037;2022-08-09 00:05:31;3268;1;35.2;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0042361111;2022-08-09 00:06:06;3620;2;1.5;1;641.1;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0042534722;2022-08-09 00:06:08;3635;1;7.2;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0043368056;2022-08-09 00:06:15;3707;2;1.5;1;641.1;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0043541667;2022-08-09 00:06:16;3722;1;16.4;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0045439815;2022-08-09 00:06:33;3886;2;9.1;1;641.1;8;53;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0046493056;2022-08-09 00:06:42;3977;1;25.5;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0049444444;2022-08-09 00:07:07;4232;2;8.2;1;641.1;4;29;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0050393519;2022-08-09 00:07:15;4314;1;26.0;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0053402778;2022-08-09 00:07:41;4574;2;4.5;1;641.1;4;53;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0053923611;2022-08-09 00:07:46;4619;1;82.2;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0063437500;2022-08-09 00:09:08;5441;2;2.9;1;641.1;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0063773148;2022-08-09 00:09:11;5470;1;16.0;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0065625000;2022-08-09 00:09:27;5630;2;31.2;1;641.1;38;73;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0069236111;2022-08-09 00:09:58;5942;1;7.5;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0070104167;2022-08-09 00:10:06;6017;2;4.4;1;641.1;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0070613426;2022-08-09 00:10:10;6061;1;35.0;1;641.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0074664352;2022-08-09 00:10:45;6411;0;409.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0122013889;2022-08-09 00:17:34;10502;1;15.1;2;311.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0123761574;2022-08-09 00:17:49;10653;2;12.6;2;311.1;16;76;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0125219907;2022-08-09 00:18:02;10779;1;138.7;2;311.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0141273148;2022-08-09 00:20:21;12166;2;10.3;2;311.1;6;35;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0142465278;2022-08-09 00:20:31;12269;1;26.9;2;311.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0145578704;2022-08-09 00:20:58;12538;2;9.2;2;311.1;4;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0146643519;2022-08-09 00:21:07;12630;1;10.7;2;311.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0147881945;2022-08-09 00:21:18;12737;2;4.6;2;311.1;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0148414352;2022-08-09 00:21:22;12783;1;11.7;2;311.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0149768519;2022-08-09 00:21:34;12900;2;6.5;2;311.1;6;55;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0150520833;2022-08-09 00:21:41;12965;1;8.3;2;311.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0151481482;2022-08-09 00:21:49;13048;2;14.9;2;311.1;12;48;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0153206019;2022-08-09 00:22:04;13197;1;20.8;2;311.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0155613426;2022-08-09 00:22:25;13405;2;7.0;2;311.1;4;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0156423611;2022-08-09 00:22:32;13475;1;13.8;2;311.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0158020833;2022-08-09 00:22:45;13613;0;3199.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0528356482;2022-08-09 01:16:05;45610;1;0.8;3;316.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0528449074;2022-08-09 01:16:06;45618;2;2.4;3;316.8;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0528726852;2022-08-09 01:16:08;45642;1;6.9;3;316.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0529525463;2022-08-09 01:16:15;45711;2;20.3;3;316.8;14;41;12.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0531875000;2022-08-09 01:16:35;45914;1;165.0;3;316.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0550972222;2022-08-09 01:19:20;47564;2;2.4;3;316.8;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0551250000;2022-08-09 01:19:23;47588;1;86.9;3;316.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0561307870;2022-08-09 01:20:50;48457;2;16.8;3;316.8;12;43;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0563252315;2022-08-09 01:21:07;48625;1;8.2;3;316.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0564201389;2022-08-09 01:21:15;48707;2;5.4;3;316.8;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0564826389;2022-08-09 01:21:20;48761;1;1.7;3;316.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0565023148;2022-08-09 01:21:22;48778;3.1;24010.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3344016204;2022-08-09 08:01:32;288883;1;2.4;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3344293981;2022-08-09 08:01:35;288907;2;6.4;4;5085.4;4;38;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3345034722;2022-08-09 08:01:41;288971;1;24.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3347847222;2022-08-09 08:02:05;289214;2;19.1;4;5085.4;18;57;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3350057870;2022-08-09 08:02:25;289405;1;7.0;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3350868056;2022-08-09 08:02:32;289475;2;1.9;4;5085.4;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3351087963;2022-08-09 08:02:33;289494;1;28.0;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3354328704;2022-08-09 08:03:01;289774;2;4.8;4;5085.4;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3354884259;2022-08-09 08:03:06;289822;1;134.4;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3370439815;2022-08-09 08:05:21;291166;2;4.6;4;5085.4;4;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3370972222;2022-08-09 08:05:25;291212;1;419.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3419502315;2022-08-09 08:12:25;295405;2;5.3;4;5085.4;4;45;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3420115741;2022-08-09 08:12:30;295458;1;20.9;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3422534722;2022-08-09 08:12:51;295667;2;0.7;4;5085.4;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3422615741;2022-08-09 08:12:51;295674;1;15.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3424386574;2022-08-09 08:13:07;295827;2;1.7;4;5085.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3424583333;2022-08-09 08:13:08;295844;1;11.8;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3425949074;2022-08-09 08:13:20;295962;2;4.6;4;5085.4;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3426481482;2022-08-09 08:13:25;296008;1;9.5;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3427581019;2022-08-09 08:13:34;296103;2;5.2;4;5085.4;6;69;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3428182870;2022-08-09 08:13:40;296155;1;109.4;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3440844907;2022-08-09 08:15:29;297249;2;13.6;4;5085.4;6;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3442418982;2022-08-09 08:15:43;297385;1;31.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3446076389;2022-08-09 08:16:14;297701;2;12.0;4;5085.4;12;60;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3447465278;2022-08-09 08:16:26;297821;1;65.8;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3455081019;2022-08-09 08:17:32;298479;2;1.5;4;5085.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3455254630;2022-08-09 08:17:33;298494;1;43.8;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3460324074;2022-08-09 08:18:17;298932;2;15.9;4;5085.4;12;45;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3462164352;2022-08-09 08:18:33;299091;1;29.5;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3465578704;2022-08-09 08:19:03;299386;2;13.6;4;5085.4;10;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3467152778;2022-08-09 08:19:16;299522;1;258.8;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3497106482;2022-08-09 08:23:35;302110;2;12.1;4;5085.4;8;40;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3498506944;2022-08-09 08:23:47;302231;1;7.0;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3499317130;2022-08-09 08:23:54;302301;2;1.2;4;5085.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3499456019;2022-08-09 08:23:55;302313;1;9.1;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3500509259;2022-08-09 08:24:04;302404;2;11.2;4;5085.4;12;64;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3501805556;2022-08-09 08:24:16;302516;1;54.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3508090278;2022-08-09 08:25:10;303059;2;1.4;4;5085.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3508252315;2022-08-09 08:25:11;303073;1;21.9;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3510787037;2022-08-09 08:25:33;303292;2;38.0;4;5085.4;44;69;8.4;0.0;0.0;0.0;0.0;0.00;-2.52;
44782.3515185185;2022-08-09 08:26:11;303672;1;33.8;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3519097222;2022-08-09 08:26:45;304010;2;4.7;4;5085.4;4;51;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3519641204;2022-08-09 08:26:50;304057;1;8.1;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3520578704;2022-08-09 08:26:58;304138;2;6.2;4;5085.4;8;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3521296296;2022-08-09 08:27:04;304200;1;46.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3526689815;2022-08-09 08:27:51;304666;2;1.4;4;5085.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3526851852;2022-08-09 08:27:52;304680;1;9.0;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3527893519;2022-08-09 08:28:01;304770;2;17.5;4;5085.4;10;34;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3529918982;2022-08-09 08:28:19;304945;1;351.8;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3570636574;2022-08-09 08:34:10;308463;2;1.6;4;5085.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3570821759;2022-08-09 08:34:12;308479;1;331.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3609166667;2022-08-09 08:39:43;311792;2;27.7;4;5085.4;30;65;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3612372685;2022-08-09 08:40:11;312069;1;6.9;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3613171296;2022-08-09 08:40:18;312138;2;12.3;4;5085.4;10;49;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3614594907;2022-08-09 08:40:30;312261;1;24.9;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3617476852;2022-08-09 08:40:55;312510;2;27.4;4;5085.4;26;57;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3620648148;2022-08-09 08:41:22;312784;1;8.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3621608796;2022-08-09 08:41:31;312867;2;29.1;4;5085.4;30;62;8.7;0.0;0.0;0.0;0.0;3.20;-0.00;
44782.3624976852;2022-08-09 08:42:00;313158;1;81.7;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3634432870;2022-08-09 08:43:22;313975;2;1.3;4;5085.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3634583333;2022-08-09 08:43:23;313988;1;27.1;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3637719907;2022-08-09 08:43:50;314259;2;23.1;4;5085.4;36;94;6.6;0.0;0.0;0.0;0.0;0.00;-3.28;
44782.3640393519;2022-08-09 08:44:13;314490;1;10.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3641585648;2022-08-09 08:44:23;314593;2;7.4;4;5085.4;6;49;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3642442130;2022-08-09 08:44:31;314667;1;345.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3682442130;2022-08-09 08:50:16;318123;2;12.1;4;5085.4;14;69;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3683842593;2022-08-09 08:50:28;318244;1;13.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3685416667;2022-08-09 08:50:42;318380;2;31.8;4;5085.4;36;68;9.3;0.0;0.0;0.0;0.0;3.00;-0.00;
44782.3689097222;2022-08-09 08:51:14;318698;1;87.5;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3699224537;2022-08-09 08:52:41;319573;2;7.2;4;5085.4;8;67;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3700057870;2022-08-09 08:52:49;319645;1;9.7;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3701180556;2022-08-09 08:52:58;319742;2;7.2;4;5085.4;8;67;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3702013889;2022-08-09 08:53:05;319814;1;28.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3705324074;2022-08-09 08:53:34;320100;2;43.6;4;5085.4;48;66;12.8;0.0;0.0;0.0;0.0;0.00;-2.56;
44782.3710370370;2022-08-09 08:54:18;320536;1;7.7;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3711261574;2022-08-09 08:54:25;320613;2;32.2;4;5085.4;44;82;8.6;0.0;0.0;0.0;0.0;2.96;-0.00;
44782.3714988426;2022-08-09 08:54:58;320935;1;14.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3716643519;2022-08-09 08:55:12;321078;2;25.8;4;5085.4;34;79;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3719629630;2022-08-09 08:55:38;321336;1;22.0;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3722175926;2022-08-09 08:56:00;321556;2;19.9;4;5085.4;14;42;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3724479167;2022-08-09 08:56:20;321755;1;24.9;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3727361111;2022-08-09 08:56:44;322004;2;3.7;4;5085.4;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3727789352;2022-08-09 08:56:48;322041;1;72.7;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3736203704;2022-08-09 08:58:01;322768;2;36.4;4;5085.4;36;59;10.2;0.0;0.0;0.0;0.0;2.91;-0.00;
44782.3740416667;2022-08-09 08:58:37;323132;1;10.1;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3741585648;2022-08-09 08:58:47;323233;2;7.1;4;5085.4;8;68;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3742407407;2022-08-09 08:58:54;323304;1;13.9;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3744016204;2022-08-09 08:59:08;323443;2;2.0;4;5085.4;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3744247685;2022-08-09 08:59:10;323463;1;9.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3745358796;2022-08-09 08:59:20;323559;2;4.7;4;5085.4;4;51;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3745902778;2022-08-09 08:59:25;323606;1;23.9;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3748668981;2022-08-09 08:59:49;323845;2;2.2;4;5085.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3748923611;2022-08-09 08:59:51;323867;1;104.7;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3761041667;2022-08-09 09:01:35;324914;2;57.9;4;5085.4;76;79;7.1;0.0;0.0;0.0;0.0;2.95;-3.09;
44782.3767743056;2022-08-09 09:02:33;325493;1;277.4;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3799849537;2022-08-09 09:07:11;328267;2;0.8;4;5085.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3799942130;2022-08-09 09:07:12;328275;1;239.7;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3827685185;2022-08-09 09:11:11;330672;2;0.9;4;5085.4;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3827789352;2022-08-09 09:11:12;330681;1;341.0;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3867256945;2022-08-09 09:16:53;334091;2;22.3;4;5085.4;38;102;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3869837963;2022-08-09 09:17:15;334314;1;8.3;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3870798611;2022-08-09 09:17:24;334397;2;7.9;4;5085.4;6;46;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3871712963;2022-08-09 09:17:32;334476;1;75.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3880462963;2022-08-09 09:18:47;335232;2;10.3;4;5085.4;10;58;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3881655093;2022-08-09 09:18:58;335335;1;10.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3882881944;2022-08-09 09:19:08;335441;2;12.5;4;5085.4;22;106;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3884328704;2022-08-09 09:19:21;335566;1;7.0;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3885138889;2022-08-09 09:19:28;335636;2;10.5;4;5085.4;16;91;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3886354167;2022-08-09 09:19:38;335741;1;399.6;4;5085.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3932604167;2022-08-09 09:26:18;339737;0;46.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3937986111;2022-08-09 09:27:04;340202;1;585.1;5;588.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4005706019;2022-08-09 09:36:49;346053;2;0.9;5;588.5;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4005810185;2022-08-09 09:36:50;346062;1;2.5;5;588.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4006099537;2022-08-09 09:36:53;346087;0;21.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4008587963;2022-08-09 09:37:14;346302;1;190.1;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4030590278;2022-08-09 09:40:24;348203;2;0.7;6;1885.6;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4030671296;2022-08-09 09:40:25;348210;1;88.2;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4040879630;2022-08-09 09:41:53;349092;2;2.0;6;1885.6;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4041111111;2022-08-09 09:41:55;349112;1;810.3;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4134895833;2022-08-09 09:55:26;357215;2;4.3;6;1885.6;6;84;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4135393519;2022-08-09 09:55:30;357258;1;7.5;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4136261574;2022-08-09 09:55:37;357333;2;7.3;6;1885.6;8;66;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4137106482;2022-08-09 09:55:45;357406;1;7.6;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4137986111;2022-08-09 09:55:52;357482;2;11.9;6;1885.6;14;71;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4139363426;2022-08-09 09:56:04;357601;1;21.0;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4141793982;2022-08-09 09:56:25;357811;2;69.5;6;1885.6;92;79;10.8;0.0;0.0;0.0;0.0;2.96;-2.59;
44782.4149837963;2022-08-09 09:57:35;358506;1;54.1;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4156099537;2022-08-09 09:58:29;359047;2;1.4;6;1885.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4156261574;2022-08-09 09:58:30;359061;1;25.0;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4159155093;2022-08-09 09:58:55;359311;2;24.3;6;1885.6;22;54;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4161967593;2022-08-09 09:59:19;359554;1;13.4;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4163518519;2022-08-09 09:59:33;359688;2;19.8;6;1885.6;22;67;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4165810185;2022-08-09 09:59:53;359886;1;110.7;6;1885.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
