Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44767.5208796296;2022-07-25 12:30:04;0;4;1008.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5325486111;2022-07-25 12:46:52;10082;0;163.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5344444444;2022-07-25 12:49:36;11720;1;8.7;1;40.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5345451389;2022-07-25 12:49:45;11807;2;30.6;1;40.1;28;55;12.5;0.0;0.0;0.0;0.0;0.00;-1.23;
44767.5348993056;2022-07-25 12:50:15;12113;1;0.8;1;40.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5349085648;2022-07-25 12:50:16;12121;0;29.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5352534722;2022-07-25 12:50:46;12419;1;1.0;2;114.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5352650463;2022-07-25 12:50:47;12429;2;95.6;2;114.5;128;80;26.2;51.3;0.0;0.0;0.0;0.71;-20.05;
44767.5363715278;2022-07-25 12:52:23;13385;1;14.4;2;114.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5365381944;2022-07-25 12:52:37;13529;2;2.0;2;114.5;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5365613426;2022-07-25 12:52:39;13549;1;1.5;2;114.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5365787037;2022-07-25 12:52:40;13564;0;158.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5384120370;2022-07-25 12:55:19;15148;1;82.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5393680556;2022-07-25 12:56:41;15974;2;3.0;3;18538.9;4;80;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5394027778;2022-07-25 12:56:44;16004;1;28.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5397337963;2022-07-25 12:57:13;16290;2;4.6;3;18538.9;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5397870370;2022-07-25 12:57:18;16336;1;14.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5399548611;2022-07-25 12:57:32;16481;2;134.0;3;18538.9;236;106;118.6;0.0;0.0;0.0;118.6;3.81;-2.84;
44767.5415057870;2022-07-25 12:59:46;17821;1;36.0;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5419224537;2022-07-25 13:00:22;18181;2;23.7;3;18538.9;36;91;22.4;22.4;0.0;0.0;0.0;0.96;-0.00;
44767.5421967593;2022-07-25 13:00:46;18418;1;15.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5423761574;2022-07-25 13:01:01;18573;2;9.3;3;18538.9;8;52;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5424837963;2022-07-25 13:01:11;18666;1;450.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5476979167;2022-07-25 13:08:41;23171;2;2.2;3;18538.9;4;109;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5477233796;2022-07-25 13:08:43;23193;1;2744.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5794884259;2022-07-25 13:54:28;50638;2;0.7;3;18538.9;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5794965278;2022-07-25 13:54:29;50645;1;165.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5814131944;2022-07-25 13:57:14;52301;2;1.0;3;18538.9;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.5814247685;2022-07-25 13:57:15;52311;1;2457.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6098726852;2022-07-25 14:38:13;76890;2;49.6;3;18538.9;74;90;14.0;0.0;0.0;0.0;0.0;2.22;-0.78;
44767.6104467593;2022-07-25 14:39:03;77386;1;70.1;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6112581019;2022-07-25 14:40:13;78087;2;5.2;3;18538.9;6;69;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6113182870;2022-07-25 14:40:18;78139;1;43.0;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6118159722;2022-07-25 14:41:01;78569;2;44.6;3;18538.9;54;73;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6123321759;2022-07-25 14:41:46;79015;1;2758.1;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6442546296;2022-07-25 15:27:44;106596;2;19.7;3;18538.9;30;91;7.2;0.0;0.0;0.0;0.0;0.00;-2.74;
44767.6444826389;2022-07-25 15:28:03;106793;1;16.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6446770833;2022-07-25 15:28:20;106961;2;8.9;3;18538.9;6;40;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6447800926;2022-07-25 15:28:29;107050;1;38.0;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6452199074;2022-07-25 15:29:07;107430;2;115.9;3;18538.9;200;104;56.1;0.0;0.0;56.1;0.0;0.50;-0.81;
44767.6465613426;2022-07-25 15:31:03;108589;1;36.4;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6469826389;2022-07-25 15:31:39;108953;2;46.3;3;18538.9;64;83;14.5;0.0;0.0;0.0;0.0;0.00;-0.83;
44767.6475185185;2022-07-25 15:32:26;109416;1;15.1;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6476932870;2022-07-25 15:32:41;109567;2;11.8;3;18538.9;12;61;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6478298611;2022-07-25 15:32:53;109685;1;12.1;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6479699074;2022-07-25 15:33:05;109806;2;3.9;3;18538.9;4;62;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6480150463;2022-07-25 15:33:09;109845;1;45.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6485451389;2022-07-25 15:33:54;110303;2;0.8;3;18538.9;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6485543981;2022-07-25 15:33:55;110311;1;76.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6494444444;2022-07-25 15:35:12;111080;2;7.7;3;18538.9;6;47;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6495335648;2022-07-25 15:35:20;111157;1;24.4;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6498159722;2022-07-25 15:35:44;111401;2;1.7;3;18538.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6498356481;2022-07-25 15:35:46;111418;1;30.1;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6501840278;2022-07-25 15:36:16;111719;2;10.7;3;18538.9;4;22;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6503078704;2022-07-25 15:36:27;111826;1;10.7;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6504317130;2022-07-25 15:36:37;111933;2;175.5;3;18538.9;300;103;152.2;0.0;0.0;0.0;152.2;0.62;-3.80;
44767.6524629630;2022-07-25 15:39:33;113688;1;25.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6527627315;2022-07-25 15:39:59;113947;2;65.5;3;18538.9;128;117;64.3;0.0;0.0;0.0;64.3;0.00;-0.00;
44767.6535208333;2022-07-25 15:41:04;114602;1;11.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6536585648;2022-07-25 15:41:16;114721;2;1020.6;3;18538.9;1986;117;304.6;52.4;42.7;53.3;800.7;3.03;-11.48;
44767.6654710648;2022-07-25 15:58:17;124927;1;10.2;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6655891204;2022-07-25 15:58:27;125029;2;48.1;3;18538.9;94;117;47.1;0.0;0.0;47.1;0.0;0.00;-0.00;
44767.6661458333;2022-07-25 15:59:15;125510;1;30.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6665034722;2022-07-25 15:59:46;125819;2;270.7;3;18538.9;532;118;151.6;0.0;0.0;0.0;239.5;1.15;-0.35;
44767.6696365741;2022-07-25 16:04:17;128526;1;7.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6697268518;2022-07-25 16:04:24;128604;2;17.3;3;18538.9;24;83;16.2;16.2;0.0;0.0;0.0;0.00;-0.00;
44767.6699270833;2022-07-25 16:04:42;128777;1;11.4;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6700590278;2022-07-25 16:04:53;128891;2;109.1;3;18538.9;200;110;108.1;0.0;0.0;0.0;108.1;0.00;-0.00;
44767.6713217593;2022-07-25 16:06:42;129982;1;9.2;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6714282407;2022-07-25 16:06:51;130074;2;95.1;3;18538.9;180;114;94.0;0.0;0.0;0.0;94.0;0.00;-0.59;
44767.6725289352;2022-07-25 16:08:27;131025;1;7.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6726168981;2022-07-25 16:08:34;131101;2;794.6;3;18538.9;1516;114;438.6;0.0;0.0;0.0;791.4;1.25;-0.52;
44767.6818136574;2022-07-25 16:21:49;139047;1;14.7;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6819837963;2022-07-25 16:22:03;139194;2;38.4;3;18538.9;74;116;37.4;0.0;37.4;0.0;0.0;0.00;-0.00;
44767.6824282407;2022-07-25 16:22:42;139578;1;10.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6825509259;2022-07-25 16:22:52;139684;2;515.7;3;18538.9;988;115;275.6;29.2;0.0;50.5;366.0;1.46;-0.76;
44767.6885196759;2022-07-25 16:31:28;144841;1;32.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6888993056;2022-07-25 16:32:01;145169;2;31.5;3;18538.9;52;99;27.7;27.7;0.0;0.0;0.0;0.68;-0.00;
44767.6892638889;2022-07-25 16:32:32;145484;1;92.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6903379630;2022-07-25 16:34:05;146412;2;2.2;3;18538.9;4;109;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6903634259;2022-07-25 16:34:07;146434;1;9.4;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6904722222;2022-07-25 16:34:17;146528;2;45.9;3;18538.9;82;107;43.6;0.0;43.6;0.0;0.0;4.11;-0.00;
44767.6910034722;2022-07-25 16:35:03;146987;1;53.3;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6916203704;2022-07-25 16:35:56;147520;2;76.1;3;18538.9;130;102;41.7;17.2;41.7;0.0;0.0;3.30;-0.00;
44767.6925011574;2022-07-25 16:37:12;148281;1;19.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.6927268518;2022-07-25 16:37:32;148476;2;1141.4;3;18538.9;2060;108;658.8;0.0;0.0;54.5;1061.4;20.41;-1.59;
44767.7059375000;2022-07-25 16:56:33;159890;1;32.1;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7063090278;2022-07-25 16:57:05;160211;2;8.1;3;18538.9;4;30;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7064027778;2022-07-25 16:57:13;160292;1;34.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7068067130;2022-07-25 16:57:48;160641;2;5.8;3;18538.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7068738426;2022-07-25 16:57:54;160699;1;16.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7070648148;2022-07-25 16:58:10;160864;2;4.3;3;18538.9;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7071145833;2022-07-25 16:58:15;160907;1;9.7;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7072268519;2022-07-25 16:58:24;161004;2;9.3;3;18538.9;6;39;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7073344907;2022-07-25 16:58:34;161097;1;7.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7074259259;2022-07-25 16:58:42;161176;2;7.6;3;18538.9;12;95;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7075138889;2022-07-25 16:58:49;161252;1;71.7;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7083437500;2022-07-25 17:00:01;161969;2;9.4;3;18538.9;10;64;3.8;0.0;0.0;0.0;0.0;1.74;-0.00;
44767.7084525463;2022-07-25 17:00:10;162063;1;12.2;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7085937500;2022-07-25 17:00:23;162185;2;41.9;3;18538.9;38;54;10.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7090787037;2022-07-25 17:01:04;162604;1;78.0;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7099814815;2022-07-25 17:02:22;163384;2;4.7;3;18538.9;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7100358796;2022-07-25 17:02:27;163431;1;9.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7101458333;2022-07-25 17:02:37;163526;2;7.8;3;18538.9;6;46;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7102361111;2022-07-25 17:02:44;163604;1;41.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7107175926;2022-07-25 17:03:26;164020;2;3.3;3;18538.9;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7107557870;2022-07-25 17:03:29;164053;1;16.2;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7109432870;2022-07-25 17:03:46;164215;2;3.5;3;18538.9;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7109837963;2022-07-25 17:03:49;164250;1;31.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7113495370;2022-07-25 17:04:21;164566;2;3.8;3;18538.9;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7113935185;2022-07-25 17:04:24;164604;1;12.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7115393518;2022-07-25 17:04:37;164730;2;16.1;3;18538.9;12;45;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7117256944;2022-07-25 17:04:53;164891;1;23.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7119976852;2022-07-25 17:05:17;165126;2;17.3;3;18538.9;22;76;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7121979167;2022-07-25 17:05:34;165299;1;201.1;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7145254630;2022-07-25 17:08:55;167310;2;5.0;3;18538.9;4;48;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7145833333;2022-07-25 17:09:00;167360;1;106.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7158159722;2022-07-25 17:10:47;168425;2;9.6;3;18538.9;12;75;3.4;0.0;0.0;0.0;0.0;2.68;-0.00;
44767.7159270833;2022-07-25 17:10:56;168521;1;7.7;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7160162037;2022-07-25 17:11:04;168598;2;2.9;3;18538.9;4;83;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7160497685;2022-07-25 17:11:07;168627;1;22.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7163113426;2022-07-25 17:11:29;168853;2;1.3;3;18538.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7163263889;2022-07-25 17:11:31;168866;1;31.3;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7166886574;2022-07-25 17:12:02;169179;2;11.9;3;18538.9;12;61;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7168263889;2022-07-25 17:12:14;169298;1;31.0;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7171851852;2022-07-25 17:12:45;169608;2;1.6;3;18538.9;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7172037037;2022-07-25 17:12:46;169624;1;6.3;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7172766204;2022-07-25 17:12:53;169687;2;7.3;3;18538.9;8;66;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7173611111;2022-07-25 17:13:00;169760;1;21.3;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7176076389;2022-07-25 17:13:21;169973;2;2.6;3;18538.9;4;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7176377315;2022-07-25 17:13:24;169999;1;47.3;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7181851852;2022-07-25 17:14:11;170472;2;9.1;3;18538.9;8;53;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7182905093;2022-07-25 17:14:20;170563;1;71.2;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7191145833;2022-07-25 17:15:32;171275;2;6.7;3;18538.9;10;90;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7191921296;2022-07-25 17:15:38;171342;1;54.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7198275463;2022-07-25 17:16:33;171891;2;12.7;3;18538.9;14;66;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7199745370;2022-07-25 17:16:46;172018;1;19.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7202013889;2022-07-25 17:17:05;172214;2;1.4;3;18538.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7202175926;2022-07-25 17:17:07;172228;1;11.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7203506944;2022-07-25 17:17:18;172343;2;8.7;3;18538.9;8;55;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7204513889;2022-07-25 17:17:27;172430;1;7.0;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7205324074;2022-07-25 17:17:34;172500;2;14.4;3;18538.9;20;83;7.4;0.0;0.0;0.0;0.0;0.00;-0.43;
44767.7206990741;2022-07-25 17:17:48;172644;1;424.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7256157407;2022-07-25 17:24:53;176892;2;4.1;3;18538.9;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7256631944;2022-07-25 17:24:57;176933;1;70.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7264826389;2022-07-25 17:26:08;177641;2;4.3;3;18538.9;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7265324074;2022-07-25 17:26:12;177684;1;7.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7266226852;2022-07-25 17:26:20;177762;2;89.7;3;18538.9;142;95;35.1;28.9;35.1;0.0;0.0;4.43;-0.73;
44767.7276608796;2022-07-25 17:27:50;178659;1;301.4;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7311493056;2022-07-25 17:32:51;181673;2;28.6;3;18538.9;24;50;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7314803241;2022-07-25 17:33:20;181959;1;43.1;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7319791667;2022-07-25 17:34:03;182390;2;6.1;3;18538.9;4;39;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7320497685;2022-07-25 17:34:09;182451;1;195.7;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7343148148;2022-07-25 17:37:25;184408;2;7.5;3;18538.9;6;48;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7344016204;2022-07-25 17:37:32;184483;1;661.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7420590278;2022-07-25 17:48:34;191099;2;6.2;3;18538.9;4;39;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7421307870;2022-07-25 17:48:40;191161;1;16.3;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7423194444;2022-07-25 17:48:56;191324;2;311.8;3;18538.9;514;99;57.8;56.2;36.4;103.2;0.0;0.00;-0.92;
44767.7459282407;2022-07-25 17:54:08;194442;1;41.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7464131944;2022-07-25 17:54:50;194861;2;3.5;3;18538.9;4;69;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7464537037;2022-07-25 17:54:54;194896;1;27.2;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7467685185;2022-07-25 17:55:21;195168;2;26.4;3;18538.9;32;73;24.9;24.9;0.0;0.0;0.0;0.00;-0.00;
44767.7470740741;2022-07-25 17:55:47;195432;1;27.3;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7473900463;2022-07-25 17:56:15;195705;2;6.7;3;18538.9;6;54;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7474675926;2022-07-25 17:56:21;195772;1;31.2;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7478287037;2022-07-25 17:56:52;196084;2;11.4;3;18538.9;20;105;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7479606482;2022-07-25 17:57:04;196198;1;8.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7480636574;2022-07-25 17:57:13;196287;2;2.0;3;18538.9;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7480868056;2022-07-25 17:57:15;196307;1;8.7;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7481875000;2022-07-25 17:57:23;196394;2;56.9;3;18538.9;80;84;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7488460648;2022-07-25 17:58:20;196963;1;15.8;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7490289352;2022-07-25 17:58:36;197121;2;7.4;3;18538.9;12;97;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7491145833;2022-07-25 17:58:44;197195;1;7.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7492025463;2022-07-25 17:58:51;197271;2;48.6;3;18538.9;62;77;47.4;0.0;0.0;47.4;0.0;5.00;-0.00;
44767.7497650463;2022-07-25 17:59:40;197757;1;43.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7502696759;2022-07-25 18:00:23;198193;2;8.6;3;18538.9;8;56;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7503692130;2022-07-25 18:00:32;198279;1;7.6;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7504571759;2022-07-25 18:00:40;198355;2;1.4;3;18538.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7504733796;2022-07-25 18:00:41;198369;1;16.9;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7506689815;2022-07-25 18:00:58;198538;2;97.0;3;18538.9;140;87;26.2;26.2;0.0;0.0;0.0;5.93;-0.00;
44767.7517916667;2022-07-25 18:02:35;199508;1;6.5;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7518668982;2022-07-25 18:02:41;199573;2;46.4;3;18538.9;54;70;19.6;19.6;0.0;0.0;0.0;1.56;-0.00;
44767.7524039352;2022-07-25 18:03:28;200037;1;50.0;3;18538.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7529826389;2022-07-25 18:04:18;200537;0;36.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7534097222;2022-07-25 18:04:55;200906;1;7.6;4;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7534976852;2022-07-25 18:05:02;200982;2;2.6;4;87.7;4;92;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7535277778;2022-07-25 18:05:05;201008;1;40.0;4;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7539907407;2022-07-25 18:05:45;201408;2;5.0;4;87.7;4;48;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7540486111;2022-07-25 18:05:50;201458;1;20.5;4;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7542858796;2022-07-25 18:06:10;201663;2;3.9;4;87.7;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7543310185;2022-07-25 18:06:14;201702;1;8.1;4;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.7544247685;2022-07-25 18:06:22;201783;0;6770.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.8327870370;2022-07-25 19:59:13;269488;1;69.1;5;8627.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.8335868056;2022-07-25 20:00:22;270179;2;4.3;5;8627.3;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
