Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45616.6449537037;2024-11-20 15:28:44;0;0;1015.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6567025463;2024-11-20 15:45:39;10151;1;50.2;1;131.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6572835648;2024-11-20 15:46:29;10653;2;1.6;1;131.5;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6573020833;2024-11-20 15:46:31;10669;1;15.9;1;131.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6574861111;2024-11-20 15:46:47;10828;2;6.6;1;131.5;6;55;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6575625000;2024-11-20 15:46:53;10894;1;9.4;1;131.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6576712963;2024-11-20 15:47:03;10988;2;6.1;1;131.5;8;79;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6577418981;2024-11-20 15:47:09;11049;1;41.7;1;131.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6582245370;2024-11-20 15:47:51;11466;0;59.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6589131944;2024-11-20 15:48:50;12061;1;0.5;2;20.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6589189815;2024-11-20 15:48:51;12066;2;5.2;2;20.9;8;92;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6589791667;2024-11-20 15:48:56;12118;1;11.8;2;20.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6591157407;2024-11-20 15:49:08;12236;2;2.7;2;20.9;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6591469907;2024-11-20 15:49:10;12263;1;0.7;2;20.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6591550926;2024-11-20 15:49:11;12270;0;53.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6597696759;2024-11-20 15:50:04;12801;1;0.8;3;179.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6597789352;2024-11-20 15:50:05;12809;2;15.8;3;179.3;14;53;13.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6599618056;2024-11-20 15:50:21;12967;1;17.6;3;179.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6601655093;2024-11-20 15:50:38;13143;2;10.4;3;179.3;8;46;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6602858796;2024-11-20 15:50:49;13247;1;11.7;3;179.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6604212963;2024-11-20 15:51:00;13364;2;14.0;3;179.3;8;34;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6605833333;2024-11-20 15:51:14;13504;1;41.4;3;179.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6610625000;2024-11-20 15:51:56;13918;2;66.8;3;179.3;108;97;61.9;0.0;0.0;0.0;61.9;106.78;-30.59;
45616.6618356481;2024-11-20 15:53:03;14586;1;0.8;3;179.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6618449074;2024-11-20 15:53:03;14594;0;16.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6620312500;2024-11-20 15:53:20;14755;1;1.7;4;16.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6620509259;2024-11-20 15:53:21;14772;2;13.5;4;16.1;24;107;3.1;0.0;0.0;0.0;0.0;0.00;-53.85;
45616.6622071759;2024-11-20 15:53:35;14907;1;0.9;4;16.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6622175926;2024-11-20 15:53:36;14916;5;5653.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7276458333;2024-11-20 17:27:49;71446;1;1.6;5;149.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7276643518;2024-11-20 17:27:50;71462;2;29.7;5;149.1;30;61;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7280081019;2024-11-20 17:28:20;71759;1;7.8;5;149.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7280983796;2024-11-20 17:28:28;71837;2;3.3;5;149.1;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7281365741;2024-11-20 17:28:31;71870;1;6.9;5;149.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7282164352;2024-11-20 17:28:38;71939;2;3.9;5;149.1;6;92;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7282615741;2024-11-20 17:28:42;71978;1;8.6;5;149.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7283611111;2024-11-20 17:28:50;72064;2;67.6;5;149.1;58;51;20.2;20.2;0.0;0.0;0.0;0.00;-0.00;
45616.7291435185;2024-11-20 17:29:58;72740;1;7.3;5;149.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7292280093;2024-11-20 17:30:05;72813;2;11.1;5;149.1;14;76;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7293564815;2024-11-20 17:30:16;72924;1;1.3;5;149.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7293715278;2024-11-20 17:30:18;72937;0;49.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7299421296;2024-11-20 17:31:07;73430;1;1.0;6;214.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7299537037;2024-11-20 17:31:08;73440;2;13.5;6;214.4;14;62;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7301099537;2024-11-20 17:31:22;73575;1;37.4;6;214.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7305428241;2024-11-20 17:31:59;73949;2;4.7;6;214.4;4;51;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7305972222;2024-11-20 17:32:04;73996;1;7.0;6;214.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7306782407;2024-11-20 17:32:11;74066;2;4.0;6;214.4;4;60;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7307245370;2024-11-20 17:32:15;74106;1;9.0;6;214.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7308287037;2024-11-20 17:32:24;74196;2;5.8;6;214.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7308958333;2024-11-20 17:32:29;74254;1;46.6;6;214.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7314351852;2024-11-20 17:33:16;74720;2;23.4;6;214.4;12;31;18.0;18.0;0.0;0.0;0.0;0.00;-44.07;
45616.7317060185;2024-11-20 17:33:39;74954;1;19.6;6;214.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7319328704;2024-11-20 17:33:59;75150;2;41.2;6;214.4;44;64;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7324097222;2024-11-20 17:34:40;75562;1;1.2;6;214.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7324236111;2024-11-20 17:34:41;75574;0;365.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7366539352;2024-11-20 17:40:47;79229;1;1.3;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7366689815;2024-11-20 17:40:48;79242;2;18.1;7;662.1;16;53;16.4;16.4;0.0;0.0;0.0;0.00;-0.00;
45616.7368784722;2024-11-20 17:41:06;79423;1;18.5;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7370925926;2024-11-20 17:41:25;79608;2;15.2;7;662.1;12;47;11.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7372685185;2024-11-20 17:41:40;79760;1;11.4;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7374004630;2024-11-20 17:41:51;79874;2;12.6;7;662.1;10;48;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7375462963;2024-11-20 17:42:04;80000;1;8.1;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7376400463;2024-11-20 17:42:12;80081;2;233.1;7;662.1;408;105;55.9;37.7;39.1;55.9;0.0;369.72;-293.30;
45616.7403379630;2024-11-20 17:46:05;82412;1;7.3;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7404224537;2024-11-20 17:46:13;82485;2;12.8;7;662.1;12;56;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7405706019;2024-11-20 17:46:25;82613;1;8.0;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7406631944;2024-11-20 17:46:33;82693;2;23.6;7;662.1;36;92;19.8;19.8;0.0;0.0;0.0;0.00;-0.00;
45616.7409363426;2024-11-20 17:46:57;82929;1;24.7;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7412222222;2024-11-20 17:47:22;83176;2;5.5;7;662.1;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7412858796;2024-11-20 17:47:27;83231;1;32.5;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7416620370;2024-11-20 17:48:00;83556;2;160.8;7;662.1;316;118;61.6;53.7;0.0;0.0;61.6;287.84;-117.42;
45616.7435231482;2024-11-20 17:50:40;85164;1;8.9;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7436261574;2024-11-20 17:50:49;85253;2;4.4;7;662.1;8;109;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7436770833;2024-11-20 17:50:54;85297;1;20.3;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7439120370;2024-11-20 17:51:14;85500;2;2.1;7;662.1;4;114;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7439363426;2024-11-20 17:51:16;85521;1;6.5;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7440115741;2024-11-20 17:51:23;85586;2;16.7;7;662.1;18;65;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7442048611;2024-11-20 17:51:39;85753;1;9.7;7;662.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7443171296;2024-11-20 17:51:49;85850;0;391.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7488425926;2024-11-20 17:58:20;89760;1;8.9;8;60.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7489456019;2024-11-20 17:58:29;89849;2;2.8;8;60.2;4;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7489780093;2024-11-20 17:58:32;89877;1;7.7;8;60.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7490671296;2024-11-20 17:58:39;89954;2;19.4;8;60.2;20;62;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7492916667;2024-11-20 17:58:59;90148;1;16.7;8;60.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7494849537;2024-11-20 17:59:16;90315;2;1.6;8;60.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7495034722;2024-11-20 17:59:17;90331;1;3.1;8;60.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7495393519;2024-11-20 17:59:20;90362;0;1827.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7706956019;2024-11-20 18:29:48;108641;1;23.8;9;435.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7709710648;2024-11-20 18:30:12;108879;2;15.0;9;435.0;18;72;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7711446759;2024-11-20 18:30:27;109029;1;39.7;9;435.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7716041667;2024-11-20 18:31:07;109426;2;3.4;9;435.0;4;71;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7716435185;2024-11-20 18:31:10;109460;1;260.5;9;435.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7746585648;2024-11-20 18:35:31;112065;2;25.2;9;435.0;26;62;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7749502315;2024-11-20 18:35:56;112317;1;14.0;9;435.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7751122685;2024-11-20 18:36:10;112457;2;9.3;9;435.0;6;39;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7752199074;2024-11-20 18:36:19;112550;1;44.1;9;435.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7757303241;2024-11-20 18:37:03;112991;0;29.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7760763889;2024-11-20 18:37:33;113290;1;1.0;10;144.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7760879630;2024-11-20 18:37:34;113300;2;1.2;10;144.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7761018519;2024-11-20 18:37:35;113312;1;19.1;10;144.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7763229167;2024-11-20 18:37:54;113503;2;5.9;10;144.8;4;41;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7763912037;2024-11-20 18:38:00;113562;1;24.9;10;144.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7766793982;2024-11-20 18:38:25;113811;2;5.4;10;144.8;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7767418981;2024-11-20 18:38:31;113865;1;7.7;10;144.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7768310185;2024-11-20 18:38:38;113942;2;4.6;10;144.8;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7768842593;2024-11-20 18:38:43;113988;1;8.7;10;144.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7769849537;2024-11-20 18:38:52;114075;2;5.2;10;144.8;4;46;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7770451389;2024-11-20 18:38:57;114127;1;51.5;10;144.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7776412037;2024-11-20 18:39:48;114642;2;1.3;10;144.8;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7776562500;2024-11-20 18:39:50;114655;1;8.3;10;144.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7777523148;2024-11-20 18:39:58;114738;0;254.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7806956019;2024-11-20 18:44:12;117281;1;103.3;11;459.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7818912037;2024-11-20 18:45:55;118314;2;36.2;11;459.5;42;70;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7823101852;2024-11-20 18:46:32;118676;1;93.1;11;459.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7833877315;2024-11-20 18:48:05;119607;2;4.4;11;459.5;6;82;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7834386574;2024-11-20 18:48:09;119651;1;87.0;11;459.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7844456019;2024-11-20 18:49:36;120521;2;10.2;11;459.5;12;71;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7845636574;2024-11-20 18:49:46;120623;1;8.5;11;459.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7846620370;2024-11-20 18:49:55;120708;2;5.8;11;459.5;10;103;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7847291667;2024-11-20 18:50:01;120766;1;95.2;11;459.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7858310185;2024-11-20 18:51:36;121718;2;14.0;11;459.5;14;60;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7859930556;2024-11-20 18:51:50;121858;1;1.8;11;459.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7860138889;2024-11-20 18:51:52;121876;0;1307.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8011481482;2024-11-20 19:13:39;134952;1;0.9;12;69.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8011585648;2024-11-20 19:13:40;134961;2;8.6;12;69.7;10;70;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8012581019;2024-11-20 19:13:49;135047;1;60.2;12;69.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8019548611;2024-11-20 19:14:49;135649;0;8067.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8953229167;2024-11-20 21:29:16;216319;1;9.5;13;34.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8954328704;2024-11-20 21:29:25;216414;2;24.0;13;34.4;34;85;9.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8957106481;2024-11-20 21:29:49;216654;1;0.9;13;34.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8957210648;2024-11-20 21:29:50;216663;0;33.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8961076389;2024-11-20 21:30:24;216997;1;0.6;14;31.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8961145833;2024-11-20 21:30:24;217003;2;0.7;14;31.5;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8961226852;2024-11-20 21:30:25;217010;1;9.8;14;31.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8962361111;2024-11-20 21:30:35;217108;2;19.6;14;31.5;28;86;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8964629630;2024-11-20 21:30:54;217304;1;0.8;14;31.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8964722222;2024-11-20 21:30:55;217312;3.1;35299.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3050266204;2024-11-21 07:19:14;570303;1;6.6;15;71.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3051030093;2024-11-21 07:19:21;570369;2;4.1;15;71.5;6;88;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3051504630;2024-11-21 07:19:25;570410;1;40.2;15;71.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3056157407;2024-11-21 07:20:05;570812;2;5.6;15;71.5;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3056805556;2024-11-21 07:20:11;570868;1;8.1;15;71.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3057743056;2024-11-21 07:20:19;570949;2;5.0;15;71.5;4;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3058321759;2024-11-21 07:20:24;570999;1;1.9;15;71.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3058541667;2024-11-21 07:20:26;571018;0;121.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3072569444;2024-11-21 07:22:27;572230;1;9.8;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3073703704;2024-11-21 07:22:37;572328;2;7.5;16;252.7;8;64;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3074571759;2024-11-21 07:22:44;572403;1;7.4;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3075428241;2024-11-21 07:22:52;572477;2;5.1;16;252.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3076018519;2024-11-21 07:22:57;572528;1;19.6;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3078287037;2024-11-21 07:23:16;572724;2;7.4;16;252.7;10;81;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3079143519;2024-11-21 07:23:24;572798;1;18.0;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3081226852;2024-11-21 07:23:42;572978;2;1.8;16;252.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3081435185;2024-11-21 07:23:44;572996;1;13.2;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3082962963;2024-11-21 07:23:57;573128;2;8.2;16;252.7;10;73;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3083912037;2024-11-21 07:24:05;573210;1;18.2;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3086018519;2024-11-21 07:24:23;573392;2;5.6;16;252.7;4;43;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3086666667;2024-11-21 07:24:29;573448;1;18.2;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3088773148;2024-11-21 07:24:47;573630;2;16.4;16;252.7;10;37;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3090671296;2024-11-21 07:25:03;573794;1;12.7;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3092141204;2024-11-21 07:25:16;573921;2;1.2;16;252.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3092280093;2024-11-21 07:25:17;573933;1;10.2;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3093460648;2024-11-21 07:25:28;574035;2;14.7;16;252.7;12;49;11.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3095162037;2024-11-21 07:25:42;574182;1;9.0;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3096203704;2024-11-21 07:25:51;574272;2;5.2;16;252.7;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3096805556;2024-11-21 07:25:56;574324;1;6.9;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3097604167;2024-11-21 07:26:03;574393;2;5.8;16;252.7;4;41;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3098275463;2024-11-21 07:26:09;574451;1;30.6;16;252.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3101817130;2024-11-21 07:26:40;574757;0;18.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3103969907;2024-11-21 07:26:58;574943;1;1.2;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3104108796;2024-11-21 07:27:00;574955;2;2.1;17;327.3;4;114;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3104351852;2024-11-21 07:27:02;574976;1;25.5;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3107303241;2024-11-21 07:27:27;575231;2;1.3;17;327.3;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3107453704;2024-11-21 07:27:28;575244;1;39.9;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3112071759;2024-11-21 07:28:08;575643;2;3.2;17;327.3;4;75;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3112442130;2024-11-21 07:28:12;575675;1;64.6;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3119918981;2024-11-21 07:29:16;576321;2;21.7;17;327.3;20;55;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3122430556;2024-11-21 07:29:38;576538;1;11.2;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3123726852;2024-11-21 07:29:49;576650;2;9.7;17;327.3;12;74;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3124849537;2024-11-21 07:29:59;576747;1;52.3;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3130902778;2024-11-21 07:30:51;577270;2;4.4;17;327.3;6;82;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3131412037;2024-11-21 07:30:55;577314;1;32.1;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3135127315;2024-11-21 07:31:28;577635;2;1.2;17;327.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3135266204;2024-11-21 07:31:29;577647;1;39.5;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3139837963;2024-11-21 07:32:08;578042;2;15.5;17;327.3;14;54;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3141631944;2024-11-21 07:32:24;578197;1;1.9;17;327.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3141851852;2024-11-21 07:32:26;578216;0;322.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3179120370;2024-11-21 07:37:48;581436;1;0.6;18;408.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3179189815;2024-11-21 07:37:48;581442;2;2.7;18;408.7;6;133;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3179502315;2024-11-21 07:37:51;581469;1;13.6;18;408.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3181076389;2024-11-21 07:38:05;581605;2;15.5;18;408.7;18;70;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3182870370;2024-11-21 07:38:20;581760;1;115.0;18;408.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3196180556;2024-11-21 07:40:15;582910;2;4.6;18;408.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3196712963;2024-11-21 07:40:20;582956;1;19.9;18;408.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3199016204;2024-11-21 07:40:40;583155;2;3.6;18;408.7;4;67;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3199432870;2024-11-21 07:40:43;583191;1;192.8;18;408.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3221747685;2024-11-21 07:43:56;585119;2;1.5;18;408.7;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
