Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45376.5208796296;2024-03-25 12:30:04;0;4;1155.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5342476852;2024-03-25 12:49:19;11550;0;7931.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6260520833;2024-03-25 15:01:31;90869;1;1070.6;1;1214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6384432870;2024-03-25 15:19:22;101575;2;3.6;1;1214.2;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6384849537;2024-03-25 15:19:25;101611;1;20.3;1;1214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6387199074;2024-03-25 15:19:45;101814;2;5.3;1;1214.2;4;45;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6387812500;2024-03-25 15:19:51;101867;1;80.9;1;1214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6397175926;2024-03-25 15:21:12;102676;2;16.7;1;1214.2;24;86;15.3;15.3;0.0;0.0;0.0;0.00;-0.00;
45376.6399108796;2024-03-25 15:21:28;102843;1;12.0;1;1214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6400497685;2024-03-25 15:21:40;102963;2;3.6;1;1214.2;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6400914352;2024-03-25 15:21:44;102999;1;1.2;1;1214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6401053241;2024-03-25 15:21:45;103011;5;2831.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6728796296;2024-03-25 16:08:57;131328;1;156.2;2;156.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6746875000;2024-03-25 16:11:33;132890;5;860.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6846412037;2024-03-25 16:25:53;141490;1;4.8;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6846967593;2024-03-25 16:25:58;141538;2;18.9;3;1307.7;28;89;12.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6849155093;2024-03-25 16:26:17;141727;1;31.0;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6852743056;2024-03-25 16:26:48;142037;2;20.9;3;1307.7;28;80;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6855162037;2024-03-25 16:27:09;142246;1;46.8;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6860578704;2024-03-25 16:27:55;142714;2;3.6;3;1307.7;4;67;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6860995370;2024-03-25 16:27:59;142750;1;21.6;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6863495370;2024-03-25 16:28:21;142966;2;1.9;3;1307.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6863715278;2024-03-25 16:28:23;142985;1;7.2;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6864548611;2024-03-25 16:28:30;143057;2;4.3;3;1307.7;4;56;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6865046296;2024-03-25 16:28:34;143100;1;11.6;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6866388889;2024-03-25 16:28:46;143216;2;6.8;3;1307.7;4;35;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6867175926;2024-03-25 16:28:52;143284;1;12.1;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6868576389;2024-03-25 16:29:05;143405;2;7.0;3;1307.7;6;51;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6869386574;2024-03-25 16:29:12;143475;1;17.3;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6871388889;2024-03-25 16:29:29;143648;2;2.6;3;1307.7;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6871689815;2024-03-25 16:29:31;143674;1;131.0;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6886851852;2024-03-25 16:31:42;144984;2;2.2;3;1307.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6887106481;2024-03-25 16:31:45;145006;1;48.8;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6892754630;2024-03-25 16:32:33;145494;2;3.1;3;1307.7;4;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6893113426;2024-03-25 16:32:37;145525;1;7.2;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6893946759;2024-03-25 16:32:44;145597;2;3.0;3;1307.7;4;80;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6894293981;2024-03-25 16:32:47;145627;1;61.7;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6901435185;2024-03-25 16:33:48;146244;2;5.5;3;1307.7;6;65;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6902071759;2024-03-25 16:33:54;146299;1;6.9;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6902870370;2024-03-25 16:34:01;146368;2;2.2;3;1307.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6903125000;2024-03-25 16:34:03;146390;1;19.2;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6905347222;2024-03-25 16:34:22;146582;2;5.0;3;1307.7;4;48;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6905925926;2024-03-25 16:34:27;146632;1;13.3;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6907465278;2024-03-25 16:34:41;146765;2;6.1;3;1307.7;6;59;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6908171296;2024-03-25 16:34:47;146826;1;9.7;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6909293981;2024-03-25 16:34:56;146923;2;9.1;3;1307.7;6;40;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6910347222;2024-03-25 16:35:05;147014;1;30.0;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6913819444;2024-03-25 16:35:35;147314;2;5.0;3;1307.7;4;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6914398148;2024-03-25 16:35:40;147364;1;7.0;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6915208333;2024-03-25 16:35:47;147434;2;33.4;3;1307.7;34;61;23.7;23.7;0.0;0.0;0.0;0.00;-0.00;
45376.6919074074;2024-03-25 16:36:21;147768;1;15.9;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6920914352;2024-03-25 16:36:37;147927;2;18.2;3;1307.7;22;73;16.7;16.7;0.0;0.0;0.0;0.00;-0.64;
45376.6923020833;2024-03-25 16:36:55;148109;1;11.8;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6924386574;2024-03-25 16:37:07;148227;2;40.3;3;1307.7;42;63;27.1;27.1;0.0;0.0;0.0;0.00;-0.00;
45376.6929050926;2024-03-25 16:37:47;148630;1;11.0;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6930324074;2024-03-25 16:37:58;148740;2;19.5;3;1307.7;22;68;17.3;17.3;0.0;0.0;0.0;0.00;-0.00;
45376.6932581018;2024-03-25 16:38:18;148935;1;40.8;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6937303241;2024-03-25 16:38:58;149343;2;11.2;3;1307.7;12;64;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6938599537;2024-03-25 16:39:10;149455;1;48.4;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6944201389;2024-03-25 16:39:58;149939;2;51.6;3;1307.7;62;72;18.5;18.5;0.0;0.0;0.0;0.71;-0.00;
45376.6950173611;2024-03-25 16:40:50;150455;1;10.5;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6951388889;2024-03-25 16:41:00;150560;2;19.5;3;1307.7;24;74;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6953645833;2024-03-25 16:41:20;150755;1;225.3;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6979722222;2024-03-25 16:45:05;153008;2;24.7;3;1307.7;34;83;18.2;18.2;0.0;0.0;0.0;0.00;-0.00;
45376.6982581019;2024-03-25 16:45:30;153255;1;80.9;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6991944444;2024-03-25 16:46:50;154064;2;19.1;3;1307.7;28;88;13.6;0.0;0.0;0.0;0.0;1.12;-2.00;
45376.6994155093;2024-03-25 16:47:10;154255;1;7.7;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6995046296;2024-03-25 16:47:17;154332;2;22.7;3;1307.7;28;74;15.6;15.6;0.0;0.0;0.0;0.00;-0.00;
45376.6997673611;2024-03-25 16:47:40;154559;1;0.8;3;1307.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6997766204;2024-03-25 16:47:41;154567;5;1563.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7178750000;2024-03-25 17:13:44;170204;1;1.8;4;215.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7178958333;2024-03-25 17:13:46;170222;2;1.3;4;215.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7179108796;2024-03-25 17:13:48;170235;1;25.3;4;215.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7182037037;2024-03-25 17:14:13;170488;2;22.0;4;215.9;24;65;10.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7184583333;2024-03-25 17:14:35;170708;1;10.2;4;215.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7185763889;2024-03-25 17:14:45;170810;2;10.6;4;215.9;8;45;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7186990741;2024-03-25 17:14:56;170916;1;18.5;4;215.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7189131944;2024-03-25 17:15:14;171101;2;2.9;4;215.9;4;83;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7189467593;2024-03-25 17:15:17;171130;1;19.1;4;215.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7191678241;2024-03-25 17:15:36;171321;2;39.3;4;215.9;48;73;23.9;23.9;0.0;0.0;0.0;2.88;-0.98;
45376.7196226852;2024-03-25 17:16:15;171714;1;9.2;4;215.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7197291667;2024-03-25 17:16:25;171806;2;11.8;4;215.9;8;41;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7198657407;2024-03-25 17:16:36;171924;1;29.8;4;215.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7202106481;2024-03-25 17:17:06;172222;2;5.3;4;215.9;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7202719907;2024-03-25 17:17:12;172275;1;8.8;4;215.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7203738426;2024-03-25 17:17:20;172363;0;440.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7254756944;2024-03-25 17:24:41;176771;1;7.5;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7255625000;2024-03-25 17:24:49;176846;2;2.2;5;1493.5;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7255879630;2024-03-25 17:24:51;176868;1;18.4;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7258009259;2024-03-25 17:25:09;177052;2;5.5;5;1493.5;4;44;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7258645833;2024-03-25 17:25:15;177107;1;12.4;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7260081019;2024-03-25 17:25:27;177231;2;6.2;5;1493.5;8;77;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7260798611;2024-03-25 17:25:33;177293;1;36.6;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7265034722;2024-03-25 17:26:10;177659;2;60.6;5;1493.5;64;63;22.9;22.9;0.0;0.0;0.0;0.00;-0.00;
45376.7272048611;2024-03-25 17:27:11;178265;1;19.5;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7274305556;2024-03-25 17:27:30;178460;2;59.0;5;1493.5;66;67;40.7;0.0;40.7;0.0;0.0;0.45;-0.00;
45376.7281134259;2024-03-25 17:28:29;179050;1;66.6;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7288842593;2024-03-25 17:29:36;179716;2;28.8;5;1493.5;22;46;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7292175926;2024-03-25 17:30:04;180004;1;46.4;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7297546296;2024-03-25 17:30:51;180468;2;14.7;5;1493.5;6;24;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7299247685;2024-03-25 17:31:06;180615;1;13.5;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7300810185;2024-03-25 17:31:19;180750;2;14.1;5;1493.5;14;60;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7302442130;2024-03-25 17:31:33;180891;1;36.2;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7306631944;2024-03-25 17:32:09;181253;2;14.5;5;1493.5;8;33;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7308310185;2024-03-25 17:32:24;181398;1;32.4;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7312060185;2024-03-25 17:32:56;181722;2;4.0;5;1493.5;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7312523148;2024-03-25 17:33:00;181762;1;13.0;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7314027778;2024-03-25 17:33:13;181892;2;20.2;5;1493.5;22;65;18.9;18.9;0.0;0.0;0.0;0.00;-0.00;
45376.7316365741;2024-03-25 17:33:33;182094;1;206.9;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7340312500;2024-03-25 17:37:00;184163;2;19.8;5;1493.5;28;85;16.5;16.5;0.0;0.0;0.0;0.00;-0.00;
45376.7342604167;2024-03-25 17:37:20;184361;1;8.7;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7343611111;2024-03-25 17:37:29;184448;2;19.9;5;1493.5;18;54;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7345914352;2024-03-25 17:37:49;184647;1;8.0;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7346840278;2024-03-25 17:37:57;184727;2;10.1;5;1493.5;8;48;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7348009259;2024-03-25 17:38:07;184828;1;12.7;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7349479167;2024-03-25 17:38:20;184955;2;2.2;5;1493.5;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7349733796;2024-03-25 17:38:22;184977;1;54.7;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7356064815;2024-03-25 17:39:16;185524;2;1.6;5;1493.5;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7356250000;2024-03-25 17:39:18;185540;1;10.8;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7357500000;2024-03-25 17:39:29;185648;2;2.4;5;1493.5;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7357777778;2024-03-25 17:39:31;185672;1;182.3;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7378877315;2024-03-25 17:42:34;187495;2;1.2;5;1493.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7379016204;2024-03-25 17:42:35;187507;1;51.9;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7385023148;2024-03-25 17:43:27;188026;2;1.5;5;1493.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7385196759;2024-03-25 17:43:28;188041;1;170.2;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7404895833;2024-03-25 17:46:18;189743;2;1.5;5;1493.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7405069444;2024-03-25 17:46:20;189758;1;17.9;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7407141204;2024-03-25 17:46:38;189937;2;2.9;5;1493.5;4;83;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7407476852;2024-03-25 17:46:41;189966;1;136.4;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7423263889;2024-03-25 17:48:57;191330;2;3.6;5;1493.5;4;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7423680556;2024-03-25 17:49:01;191366;1;7.6;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7424560185;2024-03-25 17:49:08;191442;2;23.8;5;1493.5;20;50;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7427314815;2024-03-25 17:49:32;191680;1;2.6;5;1493.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7427615741;2024-03-25 17:49:35;191706;0;3309.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7810648148;2024-03-25 18:44:44;224800;1;3.7;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7811076389;2024-03-25 18:44:48;224837;2;16.3;6;1142.6;14;52;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7812962963;2024-03-25 18:45:04;225000;1;52.7;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7819062500;2024-03-25 18:45:57;225527;2;8.0;6;1142.6;8;60;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7819988426;2024-03-25 18:46:05;225607;1;10.1;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7821157407;2024-03-25 18:46:15;225708;2;12.2;6;1142.6;10;49;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7822569444;2024-03-25 18:46:27;225830;1;11.1;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7823854167;2024-03-25 18:46:38;225941;2;3.0;6;1142.6;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7824201389;2024-03-25 18:46:41;225971;1;6.7;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7824976852;2024-03-25 18:46:48;226038;2;3.3;6;1142.6;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7825358796;2024-03-25 18:46:51;226071;1;17.2;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7827349537;2024-03-25 18:47:08;226243;2;5.5;6;1142.6;4;44;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7827986111;2024-03-25 18:47:14;226298;1;14.1;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7829618056;2024-03-25 18:47:28;226439;2;1.6;6;1142.6;4;150;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7829803241;2024-03-25 18:47:30;226455;1;63.0;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7837094907;2024-03-25 18:48:33;227085;2;5.3;6;1142.6;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7837708333;2024-03-25 18:48:38;227138;1;43.9;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7842789352;2024-03-25 18:49:22;227577;2;0.8;6;1142.6;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7842881944;2024-03-25 18:49:23;227585;1;98.0;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7854224537;2024-03-25 18:51:01;228565;2;1.4;6;1142.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7854386574;2024-03-25 18:51:02;228579;1;178.5;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7875046296;2024-03-25 18:54:00;230364;2;15.9;6;1142.6;12;45;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7876886574;2024-03-25 18:54:16;230523;1;41.2;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7881655093;2024-03-25 18:54:58;230935;2;1.7;6;1142.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7881851852;2024-03-25 18:54:59;230952;1;27.7;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7885057870;2024-03-25 18:55:27;231229;2;1.7;6;1142.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7885254630;2024-03-25 18:55:29;231246;1;57.8;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7891944444;2024-03-25 18:56:26;231824;2;5.1;6;1142.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7892534722;2024-03-25 18:56:32;231875;1;27.4;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7895706019;2024-03-25 18:56:59;232149;2;1.6;6;1142.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7895891204;2024-03-25 18:57:01;232165;1;102.1;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7907708333;2024-03-25 18:58:43;233186;2;2.8;6;1142.6;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7908032407;2024-03-25 18:58:45;233214;1;8.5;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7909016204;2024-03-25 18:58:54;233299;2;2.9;6;1142.6;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7909351852;2024-03-25 18:58:57;233328;1;39.8;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7913958333;2024-03-25 18:59:37;233726;2;1.6;6;1142.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7914143519;2024-03-25 18:59:38;233742;1;92.4;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7924837963;2024-03-25 19:01:11;234666;2;7.9;6;1142.6;6;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7925752315;2024-03-25 19:01:19;234745;1;48.7;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7931388889;2024-03-25 19:02:07;235232;2;24.5;6;1142.6;18;44;10.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7934224537;2024-03-25 19:02:32;235477;1;9.1;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7935277778;2024-03-25 19:02:41;235568;2;3.0;6;1142.6;4;80;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7935625000;2024-03-25 19:02:44;235598;1;9.3;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7936701389;2024-03-25 19:02:53;235691;2;3.6;6;1142.6;4;67;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7937118056;2024-03-25 19:02:57;235727;1;14.5;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7938796296;2024-03-25 19:03:11;235872;2;14.0;6;1142.6;10;43;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7940416667;2024-03-25 19:03:25;236012;1;11.9;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7941793981;2024-03-25 19:03:37;236131;2;5.5;6;1142.6;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7942430556;2024-03-25 19:03:43;236186;1;4.0;6;1142.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7942893518;2024-03-25 19:03:47;236226;0;843.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8040567130;2024-03-25 19:17:51;244665;1;2.6;7;282.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8040868056;2024-03-25 19:17:53;244691;2;5.8;7;282.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8041539352;2024-03-25 19:17:59;244749;1;169.9;7;282.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8061203704;2024-03-25 19:20:49;246448;2;1.6;7;282.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8061388889;2024-03-25 19:20:50;246464;1;102.3;7;282.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8073229167;2024-03-25 19:22:33;247487;0;225.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8099351852;2024-03-25 19:26:18;249744;1;0.9;8;388.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8099456019;2024-03-25 19:26:19;249753;2;7.2;8;388.8;8;67;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8100289352;2024-03-25 19:26:27;249825;1;33.3;8;388.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8104143519;2024-03-25 19:27:00;250158;2;2.9;8;388.8;4;83;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.8104479167;2024-03-25 19:27:03;250187;1;15.8;8;388.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
