Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45701.6511226852;2025-02-13 15:37:37;0;0;23.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6513993056;2025-02-13 15:38:01;239;1;0.7;1;68.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6514074074;2025-02-13 15:38:02;246;2;9.4;1;68.4;6;38;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6515162037;2025-02-13 15:38:11;340;1;17.2;1;68.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6517152778;2025-02-13 15:38:28;512;2;8.5;1;68.4;4;28;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6518136574;2025-02-13 15:38:37;597;1;23.5;1;68.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6520856482;2025-02-13 15:39:00;832;2;7.6;1;68.4;4;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6521736111;2025-02-13 15:39:08;908;1;1.5;1;68.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6521909722;2025-02-13 15:39:09;923;0;803.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6614953704;2025-02-13 15:52:33;8962;1;4.5;2;151.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6615474537;2025-02-13 15:52:38;9007;2;7.0;2;151.7;4;34;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6616284722;2025-02-13 15:52:45;9077;1;72.1;2;151.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6624629630;2025-02-13 15:53:57;9798;2;4.6;2;151.7;4;52;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6625162037;2025-02-13 15:54:01;9844;1;38.3;2;151.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6629594907;2025-02-13 15:54:40;10227;2;17.4;2;151.7;22;76;11.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6631608796;2025-02-13 15:54:57;10401;1;7.8;2;151.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6632511574;2025-02-13 15:55:05;10479;0;27.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6635694444;2025-02-13 15:55:32;10754;1;4.6;3;42.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6636226852;2025-02-13 15:55:37;10800;2;1.5;3;42.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6636400463;2025-02-13 15:55:39;10815;1;19.8;3;42.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6638692130;2025-02-13 15:55:58;11013;2;4.8;3;42.0;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6639247685;2025-02-13 15:56:03;11061;1;11.3;3;42.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6640555556;2025-02-13 15:56:14;11174;0;160.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6659085648;2025-02-13 15:58:55;12775;1;2.7;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6659398148;2025-02-13 15:58:57;12802;2;1.5;4;364.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6659571759;2025-02-13 15:58:59;12817;1;13.2;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6661099537;2025-02-13 15:59:12;12949;2;1.8;4;364.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6661307870;2025-02-13 15:59:14;12967;1;6.7;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6662083333;2025-02-13 15:59:20;13034;2;21.5;4;364.9;22;61;18.2;18.2;0.0;0.0;0.0;0.00;-0.00;
45701.6664571759;2025-02-13 15:59:42;13249;1;53.3;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6670740741;2025-02-13 16:00:35;13782;2;2.4;4;364.9;4;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6671018519;2025-02-13 16:00:38;13806;1;67.0;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6678773148;2025-02-13 16:01:45;14476;2;16.2;4;364.9;22;81;14.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6680648148;2025-02-13 16:02:01;14638;1;56.6;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6687199074;2025-02-13 16:02:57;15204;2;4.3;4;364.9;6;84;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6687696759;2025-02-13 16:03:02;15247;1;17.4;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6689710648;2025-02-13 16:03:19;15421;2;30.4;4;364.9;30;59;13.3;0.0;0.0;0.0;0.0;2.18;-1.63;
45701.6693229167;2025-02-13 16:03:50;15725;1;53.1;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6699375000;2025-02-13 16:04:43;16256;2;11.8;4;364.9;8;41;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6700740741;2025-02-13 16:04:54;16374;1;5.0;4;364.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6701319444;2025-02-13 16:04:59;16424;0;151.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6718877315;2025-02-13 16:07:31;17941;1;3.8;5;172.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6719317130;2025-02-13 16:07:35;17979;2;8.0;5;172.3;6;45;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6720243056;2025-02-13 16:07:43;18059;1;116.0;5;172.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6733668981;2025-02-13 16:09:39;19219;2;13.6;5;172.3;18;79;5.8;0.0;0.0;0.0;0.0;5.12;-0.00;
45701.6735243056;2025-02-13 16:09:53;19355;1;30.9;5;172.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.6738819444;2025-02-13 16:10:23;19664;0;3177.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7106574074;2025-02-13 17:03:21;51438;1;3.0;6;32.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7106921296;2025-02-13 17:03:24;51468;2;18.5;6;32.2;12;39;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7109062500;2025-02-13 17:03:42;51653;1;7.2;6;32.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7109895833;2025-02-13 17:03:50;51725;2;2.2;6;32.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7110150463;2025-02-13 17:03:52;51747;1;1.3;6;32.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7110300926;2025-02-13 17:03:53;51760;0;2623.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7413923611;2025-02-13 17:47:36;77993;1;9.4;7;52.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7415011574;2025-02-13 17:47:46;78087;2;39.8;7;52.7;44;66;21.3;21.3;0.0;0.0;0.0;12.76;-0.00;
45701.7419618056;2025-02-13 17:48:26;78485;1;3.5;7;52.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7420023148;2025-02-13 17:48:29;78520;0;275.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7451875000;2025-02-13 17:53:04;81272;1;3.2;8;78.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7452245370;2025-02-13 17:53:07;81304;2;33.9;8;78.9;40;71;13.9;0.0;0.0;0.0;0.0;9.20;-0.00;
45701.7456168982;2025-02-13 17:53:41;81643;1;7.6;8;78.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7457048611;2025-02-13 17:53:49;81719;2;11.8;8;78.9;14;71;7.2;0.0;0.0;0.0;0.0;5.91;-0.00;
45701.7458414352;2025-02-13 17:54:01;81837;1;8.3;8;78.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7459375000;2025-02-13 17:54:09;81920;2;1.3;8;78.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7459525463;2025-02-13 17:54:10;81933;1;12.8;8;78.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7461006944;2025-02-13 17:54:23;82061;0;117.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7474583333;2025-02-13 17:56:20;83234;1;41.7;9;87.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7479409722;2025-02-13 17:57:02;83651;2;2.9;9;87.2;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7479745370;2025-02-13 17:57:05;83680;1;7.2;9;87.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7480578704;2025-02-13 17:57:12;83752;2;17.5;9;87.2;24;82;9.9;0.0;0.0;0.0;0.0;0.00;-3.86;
45701.7482604167;2025-02-13 17:57:30;83927;1;7.5;9;87.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7483472222;2025-02-13 17:57:37;84002;2;5.0;9;87.2;6;72;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7484050926;2025-02-13 17:57:42;84052;1;5.4;9;87.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7484675926;2025-02-13 17:57:48;84106;0;1454.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7652974537;2025-02-13 18:22:02;98647;1;10.0;10;44.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7654131944;2025-02-13 18:22:12;98747;2;33.4;10;44.3;58;104;18.1;18.1;0.0;0.0;0.0;2.10;-4.75;
45701.7657997685;2025-02-13 18:22:45;99081;1;0.9;10;44.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7658101852;2025-02-13 18:22:46;99090;0;192.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7680428241;2025-02-13 18:25:59;101019;1;3.8;11;43.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7680868056;2025-02-13 18:26:03;101057;2;38.7;11;43.7;60;93;17.6;17.6;0.0;0.0;0.0;7.53;-2.95;
45701.7685347222;2025-02-13 18:26:41;101444;1;1.2;11;43.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7685486111;2025-02-13 18:26:43;101456;0;2112.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7929942130;2025-02-13 19:01:55;122577;1;2.3;12;34.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7930208333;2025-02-13 19:01:57;122600;2;28.8;12;34.4;44;92;14.9;0.0;0.0;0.0;0.0;9.83;-4.96;
45701.7933541667;2025-02-13 19:02:26;122888;1;3.3;12;34.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7933923611;2025-02-13 19:02:29;122921;0;375.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7977337963;2025-02-13 19:08:44;126672;1;3.0;13;134.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7977685185;2025-02-13 19:08:47;126702;2;38.6;13;134.4;58;90;27.7;27.7;0.0;0.0;0.0;0.00;-12.27;
45701.7982152778;2025-02-13 19:09:26;127088;1;88.0;13;134.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7992337963;2025-02-13 19:10:54;127968;2;4.3;13;134.4;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7992835648;2025-02-13 19:10:58;128011;1;0.5;13;134.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.7992893519;2025-02-13 19:10:59;128016;0;1088.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8118888889;2025-02-13 19:29:07;138902;1;1.3;14;143.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8119039352;2025-02-13 19:29:09;138915;2;3.3;14;143.0;4;73;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8119421296;2025-02-13 19:29:12;138948;1;19.9;14;143.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8121724537;2025-02-13 19:29:32;139147;2;9.1;14;143.0;6;40;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8122777778;2025-02-13 19:29:41;139238;1;27.1;14;143.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8125914352;2025-02-13 19:30:08;139509;2;1.9;14;143.0;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8126134259;2025-02-13 19:30:10;139528;1;80.4;14;143.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8135439815;2025-02-13 19:31:30;140332;0;30.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8138912037;2025-02-13 19:32:00;140632;1;3.1;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8139270833;2025-02-13 19:32:03;140663;2;13.5;15;3855.8;10;44;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8140833333;2025-02-13 19:32:17;140798;1;34.4;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8144814815;2025-02-13 19:32:51;141142;2;9.3;15;3855.8;4;26;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8145891204;2025-02-13 19:33:01;141235;1;90.2;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8156331019;2025-02-13 19:34:31;142137;2;4.2;15;3855.8;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8156817130;2025-02-13 19:34:35;142179;1;14.3;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8158472222;2025-02-13 19:34:49;142322;2;1.4;15;3855.8;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8158634259;2025-02-13 19:34:51;142336;1;7.3;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8159479167;2025-02-13 19:34:58;142409;2;3.8;15;3855.8;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8159918981;2025-02-13 19:35:02;142447;1;98.2;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8171284722;2025-02-13 19:36:40;143429;2;3.1;15;3855.8;4;77;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8171643519;2025-02-13 19:36:43;143460;1;9.4;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8172731482;2025-02-13 19:36:52;143554;2;23.7;15;3855.8;26;66;12.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8175474537;2025-02-13 19:37:16;143791;1;7.9;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8176388889;2025-02-13 19:37:24;143870;2;12.4;15;3855.8;8;39;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8177824074;2025-02-13 19:37:36;143994;1;7.6;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8178703704;2025-02-13 19:37:44;144070;2;22.8;15;3855.8;20;53;14.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8181342593;2025-02-13 19:38:07;144298;1;30.8;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8184907407;2025-02-13 19:38:38;144606;2;11.5;15;3855.8;14;73;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8186238426;2025-02-13 19:38:49;144721;1;221.0;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8211817130;2025-02-13 19:42:30;146931;2;1.4;15;3855.8;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8211979167;2025-02-13 19:42:32;146945;1;50.2;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8217789352;2025-02-13 19:43:22;147447;2;6.9;15;3855.8;6;52;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8218587963;2025-02-13 19:43:29;147516;1;49.7;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8224340278;2025-02-13 19:44:18;148013;2;6.3;15;3855.8;6;57;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8225069444;2025-02-13 19:44:25;148076;1;35.3;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8229155093;2025-02-13 19:45:00;148429;2;5.8;15;3855.8;4;41;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8229826389;2025-02-13 19:45:06;148487;1;296.0;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8264085648;2025-02-13 19:50:02;151447;2;4.5;15;3855.8;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8264606482;2025-02-13 19:50:06;151492;1;16.4;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8266504630;2025-02-13 19:50:23;151656;2;19.1;15;3855.8;24;75;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8268715278;2025-02-13 19:50:42;151847;1;244.2;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8296979167;2025-02-13 19:54:46;154289;2;1.2;15;3855.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8297118056;2025-02-13 19:54:47;154301;1;68.4;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8305034722;2025-02-13 19:55:56;154985;2;6.6;15;3855.8;6;55;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8305798611;2025-02-13 19:56:02;155051;1;533.3;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8367523148;2025-02-13 20:04:55;160384;2;3.8;15;3855.8;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8367962963;2025-02-13 20:04:59;160422;1;38.8;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8372453704;2025-02-13 20:05:38;160810;2;13.9;15;3855.8;16;69;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8374062500;2025-02-13 20:05:52;160949;1;6.8;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8374849537;2025-02-13 20:05:59;161017;2;6.2;15;3855.8;10;97;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8375567130;2025-02-13 20:06:05;161079;1;14.1;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8377199074;2025-02-13 20:06:19;161220;2;8.1;15;3855.8;6;44;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8378136574;2025-02-13 20:06:27;161301;1;22.2;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8380706019;2025-02-13 20:06:49;161523;2;12.6;15;3855.8;12;57;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8382164352;2025-02-13 20:07:02;161649;1;10.9;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8383425926;2025-02-13 20:07:13;161758;2;6.1;15;3855.8;4;39;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8384131944;2025-02-13 20:07:19;161819;1;15.3;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8385902778;2025-02-13 20:07:34;161972;2;1.4;15;3855.8;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8386064815;2025-02-13 20:07:36;161986;1;132.6;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8401412037;2025-02-13 20:09:48;163312;2;12.8;15;3855.8;16;75;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8402893519;2025-02-13 20:10:01;163440;1;65.4;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8410462963;2025-02-13 20:11:06;164094;2;13.1;15;3855.8;14;64;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8411979167;2025-02-13 20:11:20;164225;1;9.6;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8413090278;2025-02-13 20:11:29;164321;2;1.5;15;3855.8;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8413263889;2025-02-13 20:11:31;164336;1;122.3;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8427418982;2025-02-13 20:13:33;165559;2;3.7;15;3855.8;6;97;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8427847222;2025-02-13 20:13:37;165596;1;16.2;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8429722222;2025-02-13 20:13:53;165758;2;12.5;15;3855.8;8;38;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8431168981;2025-02-13 20:14:05;165883;1;90.8;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8441678241;2025-02-13 20:15:36;166791;2;13.2;15;3855.8;10;45;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8443206019;2025-02-13 20:15:49;166923;1;24.7;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8446064815;2025-02-13 20:16:14;167170;2;5.3;15;3855.8;8;91;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8446678241;2025-02-13 20:16:19;167223;1;18.1;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8448773148;2025-02-13 20:16:37;167404;2;9.4;15;3855.8;4;26;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8449861111;2025-02-13 20:16:47;167498;1;197.5;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8472719907;2025-02-13 20:20:04;169473;2;9.1;15;3855.8;12;79;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8473773148;2025-02-13 20:20:13;169564;1;7.8;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8474675926;2025-02-13 20:20:21;169642;2;4.7;15;3855.8;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8475219907;2025-02-13 20:20:26;169689;1;9.9;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8476365741;2025-02-13 20:20:36;169788;2;1.5;15;3855.8;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8476539352;2025-02-13 20:20:37;169803;1;7.8;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8477442130;2025-02-13 20:20:45;169881;2;106.3;15;3855.8;184;104;57.1;27.9;0.0;57.1;0.0;7.40;-3.71;
45701.8489745370;2025-02-13 20:22:31;170944;1;7.7;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8490636574;2025-02-13 20:22:39;171021;2;1.2;15;3855.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8490775463;2025-02-13 20:22:40;171033;1;107.5;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8503217593;2025-02-13 20:24:28;172108;2;12.8;15;3855.8;12;56;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8504699074;2025-02-13 20:24:41;172236;1;18.5;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8506840278;2025-02-13 20:24:59;172421;2;10.7;15;3855.8;12;67;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8508078704;2025-02-13 20:25:10;172528;1;26.2;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8511111111;2025-02-13 20:25:36;172790;2;2.6;15;3855.8;4;92;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8511412037;2025-02-13 20:25:39;172816;1;26.5;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8514479167;2025-02-13 20:26:05;173081;2;5.0;15;3855.8;4;48;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8515057870;2025-02-13 20:26:10;173131;1;6.5;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8515810185;2025-02-13 20:26:17;173196;2;5.0;15;3855.8;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8516388889;2025-02-13 20:26:22;173246;1;92.5;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8527094907;2025-02-13 20:27:54;174171;2;1.4;15;3855.8;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8527256944;2025-02-13 20:27:56;174185;1;23.1;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8529930556;2025-02-13 20:28:19;174416;2;2.8;15;3855.8;4;86;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8530254630;2025-02-13 20:28:21;174444;1;20.4;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8532615741;2025-02-13 20:28:42;174648;2;2.9;15;3855.8;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8532951389;2025-02-13 20:28:45;174677;1;27.3;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8536111111;2025-02-13 20:29:12;174950;2;8.6;15;3855.8;6;42;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8537106482;2025-02-13 20:29:21;175036;1;11.3;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8538414352;2025-02-13 20:29:32;175149;2;7.4;15;3855.8;10;81;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45701.8539270833;2025-02-13 20:29:39;175223;1;61.2;15;3855.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
