Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45310.8608553241;2024-01-19 20:39:38;1067729;2;44.3;42;589.6;60;81;31.0;0.0;31.0;0.0;0.0;3.48;-1.74;
45310.8613680556;2024-01-19 20:40:22;1068172;1;2.1;42;589.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8613923611;2024-01-19 20:40:24;1068193;0;530.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8675324074;2024-01-19 20:49:15;1073498;1;2.0;43;82.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8675555556;2024-01-19 20:49:17;1073518;2;73.0;43;82.2;108;89;14.8;0.0;0.0;0.0;0.0;5.32;-1.88;
45310.8684004630;2024-01-19 20:50:30;1074248;1;7.2;43;82.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8684837963;2024-01-19 20:50:37;1074320;0;29.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8688194444;2024-01-19 20:51:06;1074610;1;38.7;44;142.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8692673611;2024-01-19 20:51:45;1074997;2;6.3;44;142.0;10;95;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8693402778;2024-01-19 20:51:51;1075060;1;17.9;44;142.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8695474537;2024-01-19 20:52:09;1075239;2;3.0;44;142.0;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8695821759;2024-01-19 20:52:12;1075269;1;16.1;44;142.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8697685185;2024-01-19 20:52:28;1075430;2;59.3;44;142.0;102;103;8.7;0.0;0.0;0.0;0.0;5.25;-9.12;
45310.8704548611;2024-01-19 20:53:27;1076023;1;0.7;44;142.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.8704629630;2024-01-19 20:53:28;1076030;3.2;8294.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9664652778;2024-01-19 23:11:43;1158976;1;4.6;45;91.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9665185185;2024-01-19 23:11:47;1159022;2;86.7;45;91.8;120;83;48.9;0.0;0.0;48.9;0.0;9.30;-10.56;
45310.9675219907;2024-01-19 23:13:14;1159889;1;0.5;45;91.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9675277778;2024-01-19 23:13:14;1159894;0;32.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9678993056;2024-01-19 23:13:47;1160215;1;26.8;46;331.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9682094907;2024-01-19 23:14:13;1160483;2;3.0;46;331.5;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9682442130;2024-01-19 23:14:16;1160513;1;6.9;46;331.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9683240741;2024-01-19 23:14:23;1160582;2;5.2;46;331.5;8;92;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9683842593;2024-01-19 23:14:28;1160634;1;17.1;46;331.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9685821759;2024-01-19 23:14:46;1160805;2;55.6;46;331.5;78;84;6.7;0.0;0.0;0.0;0.0;11.96;-2.66;
45310.9692256944;2024-01-19 23:15:41;1161361;1;18.1;46;331.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9694351852;2024-01-19 23:15:59;1161542;2;196.9;46;331.5;374;114;52.1;0.0;78.4;97.7;0.0;10.55;-8.56;
45310.9717141204;2024-01-19 23:19:16;1163511;1;1.9;46;331.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9717361111;2024-01-19 23:19:18;1163530;5;1150.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9850509259;2024-01-19 23:38:28;1175034;1;1.0;47;189.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9850625000;2024-01-19 23:38:29;1175044;2;62.2;47;189.8;106;102;27.1;27.1;0.0;0.0;0.0;9.47;-5.98;
45310.9857824074;2024-01-19 23:39:32;1175666;1;8.3;47;189.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9858784722;2024-01-19 23:39:40;1175749;2;11.8;47;189.8;14;71;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9860150463;2024-01-19 23:39:52;1175867;1;11.4;47;189.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9861469907;2024-01-19 23:40:03;1175981;2;16.7;47;189.8;12;43;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9863402778;2024-01-19 23:40:20;1176148;1;18.8;47;189.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9865578704;2024-01-19 23:40:39;1176336;2;19.8;47;189.8;30;91;6.7;0.0;0.0;0.0;0.0;0.00;-3.96;
45310.9867870370;2024-01-19 23:40:58;1176534;1;7.4;47;189.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9868726852;2024-01-19 23:41:06;1176608;2;3.8;47;189.8;4;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9869166667;2024-01-19 23:41:10;1176646;1;7.0;47;189.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9869976852;2024-01-19 23:41:17;1176716;2;11.3;47;189.8;24;127;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9871284722;2024-01-19 23:41:28;1176829;1;10.3;47;189.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9872476852;2024-01-19 23:41:38;1176932;0;10.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9873738426;2024-01-19 23:41:49;1177041;1;2.8;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9874062500;2024-01-19 23:41:52;1177069;2;43.3;48;408.2;52;72;5.3;0.0;0.0;0.0;0.0;7.18;-4.19;
45310.9879074074;2024-01-19 23:42:35;1177502;1;22.6;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9881689815;2024-01-19 23:42:58;1177728;2;3.5;48;408.2;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9882094907;2024-01-19 23:43:01;1177763;1;9.7;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9883217593;2024-01-19 23:43:11;1177860;2;7.9;48;408.2;8;61;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9884131944;2024-01-19 23:43:19;1177939;1;7.6;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9885011574;2024-01-19 23:43:27;1178015;2;11.9;48;408.2;12;61;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9886388889;2024-01-19 23:43:38;1178134;1;17.8;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9888449074;2024-01-19 23:43:56;1178312;2;6.0;48;408.2;6;60;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9889143519;2024-01-19 23:44:02;1178372;1;12.0;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9890532407;2024-01-19 23:44:14;1178492;2;2.0;48;408.2;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9890763889;2024-01-19 23:44:16;1178512;1;24.4;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9893587963;2024-01-19 23:44:41;1178756;2;4.3;48;408.2;4;56;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9894085648;2024-01-19 23:44:45;1178799;1;26.3;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9897129630;2024-01-19 23:45:11;1179062;2;11.8;48;408.2;8;41;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9898495370;2024-01-19 23:45:23;1179180;1;169.1;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9918067130;2024-01-19 23:48:12;1180871;2;9.8;48;408.2;10;61;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9919201389;2024-01-19 23:48:22;1180969;1;7.2;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9920034722;2024-01-19 23:48:29;1181041;2;6.3;48;408.2;8;76;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9920763889;2024-01-19 23:48:35;1181104;1;1.9;48;408.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9920983796;2024-01-19 23:48:37;1181123;0;22.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9923530093;2024-01-19 23:48:59;1181343;1;2.5;49;144.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9923819444;2024-01-19 23:49:02;1181368;2;4.8;49;144.0;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9924375000;2024-01-19 23:49:07;1181416;1;84.7;49;144.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9934178241;2024-01-19 23:50:31;1182263;2;18.0;49;144.0;14;47;3.9;0.0;0.0;0.0;0.0;0.00;-0.93;
45310.9936261574;2024-01-19 23:50:49;1182443;1;14.2;49;144.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9937905093;2024-01-19 23:51:04;1182585;2;16.3;49;144.0;14;52;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9939791667;2024-01-19 23:51:20;1182748;1;3.5;49;144.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45310.9940196759;2024-01-19 23:51:23;1182783;3.1;1015.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0057743056;2024-01-20 00:08:19;1192939;1;1.1;50;121.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0057870370;2024-01-20 00:08:20;1192950;2;11.9;50;121.6;6;30;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0059247685;2024-01-20 00:08:32;1193069;1;30.9;50;121.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0062824074;2024-01-20 00:09:03;1193378;2;11.2;50;121.6;20;107;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0064120370;2024-01-20 00:09:14;1193490;1;15.5;50;121.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0065914352;2024-01-20 00:09:30;1193645;2;3.2;50;121.6;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0066284722;2024-01-20 00:09:33;1193677;1;7.2;50;121.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0067118056;2024-01-20 00:09:40;1193749;2;13.6;50;121.6;20;88;4.0;0.0;0.0;0.0;0.0;0.62;-0.00;
45311.0068692130;2024-01-20 00:09:54;1193885;1;19.7;50;121.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0070972222;2024-01-20 00:10:13;1194082;2;2.8;50;121.6;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0071296296;2024-01-20 00:10:16;1194110;1;4.5;50;121.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0071817130;2024-01-20 00:10:21;1194155;0;33.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0075694444;2024-01-20 00:10:54;1194490;1;29.2;51;43.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0079074074;2024-01-20 00:11:23;1194782;2;3.0;51;43.1;4;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0079421296;2024-01-20 00:11:26;1194812;1;10.9;51;43.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0080682870;2024-01-20 00:11:37;1194921;0;666.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0157870370;2024-01-20 00:22:44;1201590;1;1.7;52;22.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0158067130;2024-01-20 00:22:46;1201607;2;19.2;52;22.5;16;50;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0160289352;2024-01-20 00:23:05;1201799;1;1.6;52;22.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.0160474537;2024-01-20 00:23:07;1201815;3.1;33643.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4054444444;2024-01-20 09:43:50;1538254;1;1.1;53;10.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4054571759;2024-01-20 09:43:52;1538265;2;9.0;53;10.7;4;27;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4055613426;2024-01-20 09:44:01;1538355;1;0.6;53;10.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4055682870;2024-01-20 09:44:01;1538361;0;42.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4060648148;2024-01-20 09:44:44;1538790;1;9.1;54;66.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4061701389;2024-01-20 09:44:53;1538881;2;3.2;54;66.2;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4062071759;2024-01-20 09:44:56;1538913;1;48.9;54;66.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4067731481;2024-01-20 09:45:45;1539402;2;3.4;54;66.2;4;71;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4068125000;2024-01-20 09:45:49;1539436;1;1.6;54;66.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4068310185;2024-01-20 09:45:50;1539452;3.1;3366.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4457951389;2024-01-20 10:41:57;1573117;1;43.9;55;455.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4463032407;2024-01-20 10:42:41;1573556;2;3.2;55;455.7;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4463402778;2024-01-20 10:42:44;1573588;1;31.6;55;455.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4467060185;2024-01-20 10:43:15;1573904;2;47.1;55;455.7;66;84;6.1;0.0;0.0;0.0;0.0;2.14;-0.00;
45311.4472511574;2024-01-20 10:44:03;1574375;1;32.1;55;455.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4476226852;2024-01-20 10:44:35;1574696;2;5.2;55;455.7;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4476828704;2024-01-20 10:44:40;1574748;1;242.6;55;455.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4504907407;2024-01-20 10:48:42;1577174;2;25.4;55;455.7;24;57;5.3;0.0;0.0;0.0;0.0;0.00;-2.53;
45311.4507847222;2024-01-20 10:49:08;1577428;1;9.4;55;455.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4508935185;2024-01-20 10:49:17;1577522;2;11.8;55;455.7;10;51;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4510300926;2024-01-20 10:49:29;1577640;1;3.4;55;455.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4510694444;2024-01-20 10:49:32;1577674;0;344.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4550578704;2024-01-20 10:55:17;1581120;1;1.4;56;15.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4550740741;2024-01-20 10:55:18;1581134;2;13.7;56;15.7;22;96;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4552326389;2024-01-20 10:55:32;1581271;1;0.6;56;15.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4552395833;2024-01-20 10:55:33;1581277;3.1;3496.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4957094907;2024-01-20 11:53:49;1616243;1;29.1;57;127.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4960462963;2024-01-20 11:54:18;1616534;2;96.9;57;127.7;114;71;8.0;0.0;0.0;0.0;0.0;8.51;-2.84;
45311.4971678241;2024-01-20 11:55:55;1617503;1;1.7;57;127.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4971875000;2024-01-20 11:55:57;1617520;0;18.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4974039352;2024-01-20 11:56:16;1617707;1;4.6;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4974571759;2024-01-20 11:56:20;1617753;2;5.7;58;1524.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4975231481;2024-01-20 11:56:26;1617810;1;10.1;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4976400463;2024-01-20 11:56:36;1617911;2;4.8;58;1524.4;6;75;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4976956019;2024-01-20 11:56:41;1617959;1;34.1;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4980902778;2024-01-20 11:57:15;1618300;2;13.1;58;1524.4;12;55;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4982418981;2024-01-20 11:57:28;1618431;1;7.7;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4983310185;2024-01-20 11:57:36;1618508;2;8.4;58;1524.4;4;29;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4984282407;2024-01-20 11:57:44;1618592;1;8.1;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4985219907;2024-01-20 11:57:52;1618673;2;8.0;58;1524.4;6;45;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4986145833;2024-01-20 11:58:00;1618753;1;47.2;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4991608796;2024-01-20 11:58:48;1619225;2;7.0;58;1524.4;8;69;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4992418981;2024-01-20 11:58:55;1619295;1;19.2;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4994641204;2024-01-20 11:59:14;1619487;2;2.0;58;1524.4;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.4994872685;2024-01-20 11:59:16;1619507;1;73.3;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5003356481;2024-01-20 12:00:29;1620240;2;1.6;58;1524.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5003541667;2024-01-20 12:00:31;1620256;1;42.2;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5008425926;2024-01-20 12:01:13;1620678;2;5.1;58;1524.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5009016204;2024-01-20 12:01:18;1620729;1;7.8;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5009918981;2024-01-20 12:01:26;1620807;2;3.7;58;1524.4;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5010347222;2024-01-20 12:01:29;1620844;1;20.7;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5012743056;2024-01-20 12:01:50;1621051;2;7.8;58;1524.4;4;31;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5013645833;2024-01-20 12:01:58;1621129;1;74.4;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5022256944;2024-01-20 12:03:12;1621873;2;2.9;58;1524.4;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5022592593;2024-01-20 12:03:15;1621902;1;311.4;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5058634259;2024-01-20 12:08:27;1625016;2;2.7;58;1524.4;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5058946759;2024-01-20 12:08:29;1625043;1;348.8;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5099317130;2024-01-20 12:14:18;1628531;2;1.2;58;1524.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5099456019;2024-01-20 12:14:19;1628543;1;87.8;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5109618056;2024-01-20 12:15:47;1629421;2;18.7;58;1524.4;20;64;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5111782407;2024-01-20 12:16:06;1629608;1;11.1;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5113067130;2024-01-20 12:16:17;1629719;2;4.5;58;1524.4;4;53;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5113587963;2024-01-20 12:16:21;1629764;1;10.0;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5114745370;2024-01-20 12:16:31;1629864;2;5.7;58;1524.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5115405093;2024-01-20 12:16:37;1629921;1;23.1;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5118078704;2024-01-20 12:17:00;1630152;2;5.1;58;1524.4;10;118;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5118668981;2024-01-20 12:17:05;1630203;1;7.5;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5119537037;2024-01-20 12:17:13;1630278;2;47.7;58;1524.4;42;53;44.0;0.0;44.0;0.0;0.0;1.28;-3.54;
45311.5125057870;2024-01-20 12:18:01;1630755;1;97.9;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5136388889;2024-01-20 12:19:38;1631734;2;4.2;58;1524.4;4;57;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5136875000;2024-01-20 12:19:43;1631776;1;43.1;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5141863426;2024-01-20 12:20:26;1632207;2;17.5;58;1524.4;16;55;13.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5143888889;2024-01-20 12:20:43;1632382;1;9.4;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5144976852;2024-01-20 12:20:53;1632476;2;12.4;58;1524.4;8;39;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5146412037;2024-01-20 12:21:05;1632600;1;35.1;58;1524.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5150474537;2024-01-20 12:21:40;1632951;0;21.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5152962963;2024-01-20 12:22:02;1633166;1;1.6;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5153148148;2024-01-20 12:22:03;1633182;2;5.6;59;339.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5153796296;2024-01-20 12:22:09;1633238;1;25.9;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5156793981;2024-01-20 12:22:35;1633497;2;47.3;59;339.4;36;46;44.6;0.0;44.6;0.0;0.0;83.70;-31.85;
45311.5162268519;2024-01-20 12:23:22;1633970;1;34.5;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5166261574;2024-01-20 12:23:57;1634315;2;6.8;59;339.4;6;53;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5167048611;2024-01-20 12:24:03;1634383;1;26.0;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5170057870;2024-01-20 12:24:29;1634643;2;1.4;59;339.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5170219907;2024-01-20 12:24:31;1634657;1;57.3;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5176851852;2024-01-20 12:25:28;1635230;2;6.0;59;339.4;4;40;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5177546296;2024-01-20 12:25:34;1635290;1;11.9;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5178923611;2024-01-20 12:25:46;1635409;2;5.0;59;339.4;4;48;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5179502315;2024-01-20 12:25:51;1635459;1;9.4;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5180590278;2024-01-20 12:26:00;1635553;2;4.9;59;339.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5181157407;2024-01-20 12:26:05;1635602;1;7.3;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5182002315;2024-01-20 12:26:13;1635675;2;4.5;59;339.4;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5182523148;2024-01-20 12:26:17;1635720;1;12.1;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5183923611;2024-01-20 12:26:29;1635841;2;12.9;59;339.4;12;56;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5185416667;2024-01-20 12:26:42;1635970;1;8.4;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5186388889;2024-01-20 12:26:50;1636054;2;28.2;59;339.4;20;43;22.9;22.9;0.0;0.0;0.0;0.00;-1.83;
45311.5189652778;2024-01-20 12:27:19;1636336;1;22.4;59;339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5192245370;2024-01-20 12:27:41;1636560;0;13.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5193842593;2024-01-20 12:27:55;1636698;1;62.3;60;754.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45311.5201053241;2024-01-20 12:28:57;1637321;2;9.9;60;754.2;4;24;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
