Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44754.4583680556;2022-07-12 11:00:03;0;5;4321.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5083865741;2022-07-12 12:12:05;43216;1;2.5;1;90.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5084155093;2022-07-12 12:12:07;43241;2;4.3;1;90.3;6;84;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5084652778;2022-07-12 12:12:11;43284;1;7.2;1;90.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5085486111;2022-07-12 12:12:19;43356;2;40.3;1;90.3;60;89;23.7;23.7;0.0;0.0;0.0;0.00;-6.05;
44754.5090150463;2022-07-12 12:12:59;43759;1;20.1;1;90.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5092476852;2022-07-12 12:13:19;43960;2;2.7;1;90.3;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5092789352;2022-07-12 12:13:22;43987;1;10.8;1;90.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5094039352;2022-07-12 12:13:33;44095;2;1.9;1;90.3;4;126;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5094259259;2022-07-12 12:13:34;44114;1;0.5;1;90.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5094317130;2022-07-12 12:13:35;44119;0;806.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5187685185;2022-07-12 12:27:02;52186;1;1.4;2;24.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5187847222;2022-07-12 12:27:03;52200;2;2.5;2;24.5;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5188136574;2022-07-12 12:27:06;52225;1;8.0;2;24.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5189062500;2022-07-12 12:27:14;52305;2;9.8;2;24.5;8;49;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5190196759;2022-07-12 12:27:23;52403;1;2.8;2;24.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5190520833;2022-07-12 12:27:26;52431;5;2598.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5491273148;2022-07-12 13:10:45;78416;1;2.1;3;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5491516204;2022-07-12 13:10:47;78437;2;1.2;3;75.1;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5491655093;2022-07-12 13:10:48;78449;1;22.5;3;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5494259259;2022-07-12 13:11:10;78674;2;45.4;3;75.1;66;87;19.9;19.9;0.0;0.0;0.0;1.81;-6.15;
44754.5499513889;2022-07-12 13:11:56;79128;1;3.9;3;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5499965278;2022-07-12 13:12:00;79167;5;3560.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5912013889;2022-07-12 14:11:20;114768;1;1.3;4;31.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5912164352;2022-07-12 14:11:21;114781;2;20.9;4;31.8;32;92;11.9;0.0;0.0;0.0;0.0;0.00;-7.10;
44754.5914583333;2022-07-12 14:11:42;114990;1;9.6;4;31.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5915694444;2022-07-12 14:11:52;115086;5;708.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5997673611;2022-07-12 14:23:40;122169;1;15.6;5;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5999479167;2022-07-12 14:23:56;122325;2;3.6;5;75.1;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.5999895833;2022-07-12 14:23:59;122361;1;8.3;5;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6000856481;2022-07-12 14:24:07;122444;2;4.4;5;75.1;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6001365741;2022-07-12 14:24:12;122488;1;19.4;5;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6003611111;2022-07-12 14:24:31;122682;2;22.3;5;75.1;28;75;21.1;21.1;0.0;0.0;0.0;2.22;-1.79;
44754.6006192130;2022-07-12 14:24:54;122905;1;1.5;5;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6006365741;2022-07-12 14:24:55;122920;0;463.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6059953704;2022-07-12 14:32:38;127550;1;22.6;6;27.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6062569444;2022-07-12 14:33:01;127776;2;4.2;6;27.3;6;86;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6063055556;2022-07-12 14:33:05;127818;1;0.5;6;27.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6063113426;2022-07-12 14:33:05;127823;0;6331.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6795891204;2022-07-12 16:18:37;191135;1;12.0;7;12.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6797280093;2022-07-12 16:18:49;191255;0;582.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6864699074;2022-07-12 16:28:31;197080;1;54.3;8;947.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6870983796;2022-07-12 16:29:25;197623;2;5.0;8;947.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6871562500;2022-07-12 16:29:30;197673;1;11.0;8;947.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6872835648;2022-07-12 16:29:41;197783;2;6.6;8;947.4;4;36;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6873599537;2022-07-12 16:29:48;197849;1;30.8;8;947.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6877164352;2022-07-12 16:30:19;198157;2;44.2;8;947.4;68;92;13.7;0.0;0.0;0.0;0.0;8.35;-16.32;
44754.6882280093;2022-07-12 16:31:03;198599;1;9.8;8;947.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6883414352;2022-07-12 16:31:13;198697;2;2.1;8;947.4;4;114;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6883657407;2022-07-12 16:31:15;198718;1;21.8;8;947.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6886180556;2022-07-12 16:31:37;198936;2;4.5;8;947.4;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6886701389;2022-07-12 16:31:41;198981;1;28.1;8;947.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6889953704;2022-07-12 16:32:09;199262;2;689.1;8;947.4;1154;100;292.9;97.3;65.6;0.0;461.2;40.78;-30.65;
44754.6969710648;2022-07-12 16:43:38;206153;1;40.1;8;947.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6974351852;2022-07-12 16:44:18;206554;0;95.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6985428241;2022-07-12 16:45:54;207511;1;59.4;9;285.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6992303241;2022-07-12 16:46:54;208105;2;1.7;9;285.5;4;141;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6992500000;2022-07-12 16:46:55;208122;1;15.9;9;285.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.6994340278;2022-07-12 16:47:11;208281;2;35.0;9;285.5;56;96;9.5;0.0;0.0;0.0;0.0;0.00;-1.84;
44754.6998391204;2022-07-12 16:47:46;208631;1;127.7;9;285.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7013171296;2022-07-12 16:49:54;209908;2;29.9;9;285.5;48;96;13.8;0.0;0.0;0.0;0.0;0.00;-2.19;
44754.7016631944;2022-07-12 16:50:24;210207;1;14.1;9;285.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7018263889;2022-07-12 16:50:38;210348;2;0.8;9;285.5;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7018356481;2022-07-12 16:50:39;210356;1;1.0;9;285.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7018472222;2022-07-12 16:50:40;210366;0;237.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7045983796;2022-07-12 16:54:37;212743;1;1.8;10;50.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7046192130;2022-07-12 16:54:39;212761;2;9.8;10;50.4;8;49;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7047326389;2022-07-12 16:54:49;212859;1;7.4;10;50.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7048182870;2022-07-12 16:54:56;212933;2;18.1;10;50.4;10;33;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7050277778;2022-07-12 16:55:14;213114;1;9.5;10;50.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7051377315;2022-07-12 16:55:24;213209;2;2.8;10;50.4;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7051701389;2022-07-12 16:55:27;213237;1;1.0;10;50.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7051817130;2022-07-12 16:55:28;213247;0;576.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7118541667;2022-07-12 17:05:04;219012;1;0.8;11;120.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7118634259;2022-07-12 17:05:05;219020;2;3.1;11;120.6;4;77;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7118993056;2022-07-12 17:05:08;219051;1;116.7;11;120.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7132500000;2022-07-12 17:07:05;220218;0;249.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7161319444;2022-07-12 17:11:14;222708;1;17.7;12;17.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7163368056;2022-07-12 17:11:32;222885;0;283.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7196145833;2022-07-12 17:16:15;225717;1;22.1;13;30.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7198703704;2022-07-12 17:16:37;225938;2;3.9;13;30.0;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7199155093;2022-07-12 17:16:41;225977;1;4.0;13;30.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7199618056;2022-07-12 17:16:45;226017;0;216.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7224664352;2022-07-12 17:20:21;228181;1;11.9;14;11.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7226041667;2022-07-12 17:20:33;228300;0;15.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7227847222;2022-07-12 17:20:49;228456;1;0.6;15;567.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7227916667;2022-07-12 17:20:49;228462;2;8.5;15;567.9;6;42;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7228900463;2022-07-12 17:20:58;228547;1;16.2;15;567.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7230775463;2022-07-12 17:21:14;228709;2;5.3;15;567.9;4;45;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7231388889;2022-07-12 17:21:19;228762;1;19.3;15;567.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7233622685;2022-07-12 17:21:39;228955;2;1.3;15;567.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7233773148;2022-07-12 17:21:40;228968;1;129.3;15;567.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7248738426;2022-07-12 17:23:49;230261;2;1.1;15;567.9;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7248865741;2022-07-12 17:23:50;230272;1;167.2;15;567.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7268217593;2022-07-12 17:26:37;231944;2;5.1;15;567.9;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7268807870;2022-07-12 17:26:43;231995;1;146.0;15;567.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7285706019;2022-07-12 17:29:09;233455;2;1.2;15;567.9;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7285844907;2022-07-12 17:29:10;233467;1;17.6;15;567.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7287881945;2022-07-12 17:29:27;233643;2;33.3;15;567.9;36;65;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7291736111;2022-07-12 17:30:01;233976;1;15.9;15;567.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7293576389;2022-07-12 17:30:17;234135;5;420.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7342280093;2022-07-12 17:37:17;238343;1;22.8;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7344918982;2022-07-12 17:37:40;238571;2;2.5;16;752.4;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7345208333;2022-07-12 17:37:43;238596;1;8.3;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7346168982;2022-07-12 17:37:51;238679;2;7.2;16;752.4;10;83;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7347002315;2022-07-12 17:37:58;238751;1;28.7;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7350324074;2022-07-12 17:38:27;239038;2;82.5;16;752.4;98;71;17.2;17.2;0.0;0.0;0.0;1.07;-1.49;
44754.7359872685;2022-07-12 17:39:49;239863;1;6.8;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7360659722;2022-07-12 17:39:56;239931;2;17.4;16;752.4;24;83;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7362673611;2022-07-12 17:40:14;240105;1;11.5;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7364004630;2022-07-12 17:40:25;240220;2;40.0;16;752.4;42;63;16.4;16.4;0.0;0.0;0.0;3.84;-0.00;
44754.7368634259;2022-07-12 17:41:05;240620;1;13.7;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7370219907;2022-07-12 17:41:19;240757;2;35.8;16;752.4;42;70;10.7;0.0;0.0;0.0;0.0;5.06;-0.00;
44754.7374363426;2022-07-12 17:41:55;241115;1;26.7;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7377453704;2022-07-12 17:42:21;241382;2;5.1;16;752.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7378043982;2022-07-12 17:42:26;241433;1;74.1;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7386620370;2022-07-12 17:43:40;242174;2;4.2;16;752.4;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7387106482;2022-07-12 17:43:45;242216;1;8.8;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7388125000;2022-07-12 17:43:53;242304;2;4.0;16;752.4;4;60;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7388587963;2022-07-12 17:43:57;242344;1;10.8;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7389837963;2022-07-12 17:44:08;242452;2;30.5;16;752.4;40;79;10.6;0.0;0.0;0.0;0.0;6.17;-2.60;
44754.7393368056;2022-07-12 17:44:39;242757;1;185.2;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7414803241;2022-07-12 17:47:44;244609;2;6.7;16;752.4;6;54;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7415578704;2022-07-12 17:47:51;244676;1;43.9;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7420659722;2022-07-12 17:48:35;245115;2;18.7;16;752.4;10;32;16.5;16.5;0.0;0.0;0.0;0.00;-0.00;
44754.7422824074;2022-07-12 17:48:53;245302;1;56.5;16;752.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7429363426;2022-07-12 17:49:50;245867;0;14.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7431030093;2022-07-12 17:50:04;246011;1;263.3;17;689.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7461504630;2022-07-12 17:54:27;248644;2;4.1;17;689.7;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7461979167;2022-07-12 17:54:32;248685;1;10.4;17;689.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7463182870;2022-07-12 17:54:42;248789;2;31.4;17;689.7;34;65;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7466817130;2022-07-12 17:55:13;249103;1;159.0;17;689.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7485219907;2022-07-12 17:57:52;250693;2;10.1;17;689.7;14;83;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7486388889;2022-07-12 17:58:02;250794;1;11.7;17;689.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7487743056;2022-07-12 17:58:14;250911;2;180.7;17;689.7;204;68;17.8;33.5;0.0;0.0;0.0;160.29;-70.70;
44754.7508657407;2022-07-12 18:01:15;252718;1;19.0;17;689.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7510856482;2022-07-12 18:01:34;252908;0;86.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7520879630;2022-07-12 18:03:00;253774;1;1.6;18;43.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7521064815;2022-07-12 18:03:02;253790;2;6.0;18;43.2;6;60;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7521759259;2022-07-12 18:03:08;253850;1;12.7;18;43.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7523229167;2022-07-12 18:03:21;253977;2;21.6;18;43.2;20;56;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7525729167;2022-07-12 18:03:42;254193;1;1.3;18;43.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7525879630;2022-07-12 18:03:44;254206;0;95.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7536921296;2022-07-12 18:05:19;255160;1;51.9;19;51.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7542928241;2022-07-12 18:06:11;255679;0;10.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7544178241;2022-07-12 18:06:22;255787;1;0.8;20;155.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7544270833;2022-07-12 18:06:23;255795;2;2.2;20;155.0;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7544525463;2022-07-12 18:06:25;255817;1;15.3;20;155.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7546296296;2022-07-12 18:06:40;255970;2;5.4;20;155.0;4;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7546921296;2022-07-12 18:06:45;256024;1;16.2;20;155.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7548796296;2022-07-12 18:07:02;256186;2;9.4;20;155.0;6;38;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7549884259;2022-07-12 18:07:11;256280;1;31.6;20;155.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7553541667;2022-07-12 18:07:43;256596;2;1.7;20;155.0;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7553738426;2022-07-12 18:07:44;256613;1;17.0;20;155.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7555706019;2022-07-12 18:08:01;256783;2;2.2;20;155.0;4;109;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7555960648;2022-07-12 18:08:04;256805;1;53.2;20;155.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7562118056;2022-07-12 18:08:57;257337;0;26.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7565162037;2022-07-12 18:09:23;257600;1;0.7;21;157.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7565243056;2022-07-12 18:09:24;257607;2;3.8;21;157.0;6;95;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7565682870;2022-07-12 18:09:28;257645;1;15.1;21;157.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7567430556;2022-07-12 18:09:43;257796;2;4.9;21;157.0;4;49;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7567997685;2022-07-12 18:09:48;257845;1;132.5;21;157.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7583333333;2022-07-12 18:12:00;259170;0;29.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7586782407;2022-07-12 18:12:30;259468;1;19.9;22;392.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7589085648;2022-07-12 18:12:50;259667;2;7.6;22;392.9;4;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7589965278;2022-07-12 18:12:57;259743;1;7.3;22;392.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7590810185;2022-07-12 18:13:05;259816;2;44.7;22;392.9;32;43;20.4;20.4;0.0;0.0;0.0;19.43;-9.46;
44754.7595983796;2022-07-12 18:13:49;260263;1;25.4;22;392.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7598923611;2022-07-12 18:14:15;260517;2;33.1;22;392.9;26;47;17.7;17.7;0.0;0.0;0.0;0.00;-0.00;
44754.7602754630;2022-07-12 18:14:48;260848;1;7.2;22;392.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7603587963;2022-07-12 18:14:55;260920;2;9.1;22;392.9;8;53;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7604641204;2022-07-12 18:15:04;261011;1;97.5;22;392.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7615925926;2022-07-12 18:16:42;261986;2;19.0;22;392.9;16;51;16.1;16.1;0.0;0.0;0.0;0.00;-1.35;
44754.7618125000;2022-07-12 18:17:01;262176;1;9.0;22;392.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7619166667;2022-07-12 18:17:10;262266;2;88.9;22;392.9;110;74;10.1;0.0;0.0;0.0;0.0;36.03;-38.04;
44754.7629456019;2022-07-12 18:18:39;263155;1;19.6;22;392.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7631724537;2022-07-12 18:18:58;263351;2;3.3;22;392.9;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7632106482;2022-07-12 18:19:01;263384;1;1.3;22;392.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7632256944;2022-07-12 18:19:03;263397;0;19.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7634537037;2022-07-12 18:19:22;263594;1;1.2;23;37.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7634675926;2022-07-12 18:19:24;263606;2;35.0;23;37.9;46;79;5.4;0.0;0.0;0.0;0.0;12.94;-0.00;
44754.7638726852;2022-07-12 18:19:59;263956;1;1.7;23;37.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7638923611;2022-07-12 18:20:00;263973;0;105.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7651157407;2022-07-12 18:21:46;265030;1;9.1;24;46.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7652210648;2022-07-12 18:21:55;265121;2;36.6;24;46.6;42;69;4.8;0.0;0.0;0.0;0.0;0.00;-1.95;
44754.7656446759;2022-07-12 18:22:32;265487;1;0.9;24;46.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7656550926;2022-07-12 18:22:33;265496;0;65.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7664120370;2022-07-12 18:23:38;266150;1;30.4;25;30.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7667638889;2022-07-12 18:24:08;266454;0;141.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7684062500;2022-07-12 18:26:30;267873;1;20.4;26;23.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7686423611;2022-07-12 18:26:51;268077;2;3.1;26;23.8;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7686782407;2022-07-12 18:26:54;268108;1;0.3;26;23.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7686817130;2022-07-12 18:26:54;268111;0;221.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7712453704;2022-07-12 18:30:36;270326;1;16.9;27;89.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7714409722;2022-07-12 18:30:53;270495;2;2.3;27;89.3;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7714675926;2022-07-12 18:30:55;270518;1;18.8;27;89.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44754.7716851852;2022-07-12 18:31:14;270706;2;31.3;27;89.3;32;61;10.9;0.0;0.0;0.0;0.0;0.00;-0.00;
