Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44764.7083796296;2022-07-22 17:00:04;0;1;0.6;1;63.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7083865741;2022-07-22 17:00:05;6;2;11.0;1;63.1;14;76;9.8;0.0;0.0;0.0;0.0;5.69;-0.00;
44764.7085138889;2022-07-22 17:00:16;116;1;11.9;1;63.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7086516204;2022-07-22 17:00:28;235;2;22.6;1;63.1;32;85;6.1;0.0;0.0;0.0;0.0;3.89;-2.83;
44764.7089131944;2022-07-22 17:00:50;461;1;17.0;1;63.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7091099537;2022-07-22 17:01:07;631;0;426.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7140462963;2022-07-22 17:08:14;4896;1;27.9;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7143692130;2022-07-22 17:08:42;5175;2;5.5;2;1197.8;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7144328704;2022-07-22 17:08:47;5230;1;30.9;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7147905093;2022-07-22 17:09:18;5539;2;225.9;2;1197.8;438;116;52.2;78.5;0.0;52.2;0.0;11.09;-18.96;
44764.7174050926;2022-07-22 17:13:04;7798;1;31.4;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7177685185;2022-07-22 17:13:35;8112;2;2.9;2;1197.8;4;83;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7178020833;2022-07-22 17:13:38;8141;1;37.0;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7182303241;2022-07-22 17:14:15;8511;2;0.7;2;1197.8;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7182384259;2022-07-22 17:14:16;8518;1;10.3;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7183576389;2022-07-22 17:14:26;8621;2;10.9;2;1197.8;8;44;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7184837963;2022-07-22 17:14:37;8730;1;9.7;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7185960648;2022-07-22 17:14:47;8827;2;64.1;2;1197.8;80;75;20.3;20.3;0.0;0.0;0.0;1.51;-0.00;
44764.7193379630;2022-07-22 17:15:51;9468;1;31.0;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7196967593;2022-07-22 17:16:22;9778;2;7.3;2;1197.8;6;49;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7197812500;2022-07-22 17:16:29;9851;1;9.2;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7198877315;2022-07-22 17:16:38;9943;2;2.3;2;1197.8;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7199143519;2022-07-22 17:16:41;9966;1;29.1;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7202511574;2022-07-22 17:17:10;10257;2;4.1;2;1197.8;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7202986111;2022-07-22 17:17:14;10298;1;21.7;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7205497685;2022-07-22 17:17:36;10515;2;2.1;2;1197.8;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7205740741;2022-07-22 17:17:38;10536;1;27.8;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7208958333;2022-07-22 17:18:05;10814;2;2.8;2;1197.8;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7209282407;2022-07-22 17:18:08;10842;1;7.8;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7210185185;2022-07-22 17:18:16;10920;2;4.9;2;1197.8;4;49;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7210752315;2022-07-22 17:18:21;10969;1;45.0;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7215960648;2022-07-22 17:19:06;11419;2;1.4;2;1197.8;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7216122685;2022-07-22 17:19:07;11433;1;25.9;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7219120370;2022-07-22 17:19:33;11692;2;21.7;2;1197.8;12;33;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7221631944;2022-07-22 17:19:55;11909;1;18.9;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7223819444;2022-07-22 17:20:14;12098;2;3.9;2;1197.8;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7224270833;2022-07-22 17:20:18;12137;1;26.8;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7227372685;2022-07-22 17:20:45;12405;2;0.9;2;1197.8;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7227476852;2022-07-22 17:20:45;12414;1;36.6;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7231712963;2022-07-22 17:21:22;12780;2;2.8;2;1197.8;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7232037037;2022-07-22 17:21:25;12808;1;12.3;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7233460648;2022-07-22 17:21:37;12931;2;7.3;2;1197.8;4;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7234305556;2022-07-22 17:21:44;13004;1;32.7;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7238090278;2022-07-22 17:22:17;13331;2;1.4;2;1197.8;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7238252315;2022-07-22 17:22:19;13345;1;36.1;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7242430556;2022-07-22 17:22:55;13706;2;32.1;2;1197.8;46;86;29.6;29.6;0.0;0.0;0.0;0.00;-0.00;
44764.7246145833;2022-07-22 17:23:27;14027;1;13.6;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7247719907;2022-07-22 17:23:40;14163;2;15.0;2;1197.8;14;56;1.9;0.0;0.0;0.0;0.0;0.00;-0.96;
44764.7249456018;2022-07-22 17:23:55;14313;1;6.8;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7250243056;2022-07-22 17:24:02;14381;2;7.2;2;1197.8;4;33;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7251076389;2022-07-22 17:24:09;14453;1;16.1;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7252939815;2022-07-22 17:24:25;14614;2;6.7;2;1197.8;6;54;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7253715278;2022-07-22 17:24:32;14681;1;29.2;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7257094907;2022-07-22 17:25:01;14973;2;5.0;2;1197.8;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7257673611;2022-07-22 17:25:06;15023;1;11.0;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7258946759;2022-07-22 17:25:17;15133;2;0.8;2;1197.8;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7259039352;2022-07-22 17:25:18;15141;1;7.2;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7259872685;2022-07-22 17:25:25;15213;2;10.8;2;1197.8;10;56;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7261122685;2022-07-22 17:25:36;15321;1;24.3;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7263935185;2022-07-22 17:26:00;15564;2;6.2;2;1197.8;4;39;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7264652778;2022-07-22 17:26:07;15626;1;7.2;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7265486111;2022-07-22 17:26:14;15698;2;60.8;2;1197.8;76;75;23.6;23.6;0.0;0.0;0.0;0.00;-0.00;
44764.7272523148;2022-07-22 17:27:15;16306;1;44.5;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7277673611;2022-07-22 17:27:59;16751;2;9.1;2;1197.8;16;105;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7278726852;2022-07-22 17:28:08;16842;1;3.2;2;1197.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7279097222;2022-07-22 17:28:11;16874;5;950.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7389085648;2022-07-22 17:44:02;26377;1;1.3;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7389236111;2022-07-22 17:44:03;26390;2;7.2;3;3409.4;8;67;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7390069444;2022-07-22 17:44:10;26462;1;56.6;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7396620370;2022-07-22 17:45:07;27028;2;198.5;3;3409.4;360;109;115.9;15.6;0.0;0.0;115.9;10.11;-8.83;
44764.7419594907;2022-07-22 17:48:25;29013;1;37.4;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7423923611;2022-07-22 17:49:03;29387;2;15.0;3;3409.4;26;104;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7425659722;2022-07-22 17:49:18;29537;1;16.1;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7427523148;2022-07-22 17:49:34;29698;2;662.6;3;3409.4;1196;108;133.9;24.3;228.0;0.0;261.7;16.45;-6.56;
44764.7504212963;2022-07-22 18:00:36;36324;1;6.8;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7505000000;2022-07-22 18:00:43;36392;2;8.5;3;3409.4;8;56;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7505983796;2022-07-22 18:00:52;36477;1;7.1;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7506805556;2022-07-22 18:00:59;36548;2;4.8;3;3409.4;4;50;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7507361111;2022-07-22 18:01:04;36596;1;9.4;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7508449074;2022-07-22 18:01:13;36690;2;15.2;3;3409.4;12;47;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7510208333;2022-07-22 18:01:28;36842;1;22.4;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7512800926;2022-07-22 18:01:51;37066;2;7.9;3;3409.4;14;106;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7513715278;2022-07-22 18:01:59;37145;1;8.7;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7514722222;2022-07-22 18:02:07;37232;2;22.2;3;3409.4;22;59;2.1;0.0;0.0;0.0;0.0;0.00;-0.68;
44764.7517291667;2022-07-22 18:02:29;37454;1;14.4;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7518958333;2022-07-22 18:02:44;37598;2;2.2;3;3409.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7519212963;2022-07-22 18:02:46;37620;1;29.5;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7522627315;2022-07-22 18:03:16;37915;2;28.1;3;3409.4;20;43;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7525879630;2022-07-22 18:03:44;38196;1;21.5;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7528368056;2022-07-22 18:04:05;38411;2;23.7;3;3409.4;20;51;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7531111111;2022-07-22 18:04:29;38648;1;103.3;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7543067130;2022-07-22 18:06:12;39681;2;5.1;3;3409.4;4;47;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7543657407;2022-07-22 18:06:17;39732;1;37.4;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7547986111;2022-07-22 18:06:55;40106;2;4.9;3;3409.4;4;49;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7548553241;2022-07-22 18:07:00;40155;1;7.0;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7549363426;2022-07-22 18:07:07;40225;2;7.9;3;3409.4;8;61;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7550277778;2022-07-22 18:07:14;40304;1;14.6;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7551967593;2022-07-22 18:07:29;40450;2;1.5;3;3409.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7552141204;2022-07-22 18:07:31;40465;1;8.4;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7553113426;2022-07-22 18:07:39;40549;2;3.2;3;3409.4;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7553483796;2022-07-22 18:07:42;40581;1;8.2;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7554432870;2022-07-22 18:07:50;40663;2;32.4;3;3409.4;24;44;2.6;0.0;0.0;0.0;0.0;0.00;-2.05;
44764.7558182870;2022-07-22 18:08:23;40987;1;21.0;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7560613426;2022-07-22 18:08:44;41197;2;0.8;3;3409.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7560706018;2022-07-22 18:08:45;41205;1;68.1;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7568587963;2022-07-22 18:09:53;41886;2;12.4;3;3409.4;14;68;2.1;0.0;0.0;0.0;0.0;1.06;-0.00;
44764.7570023148;2022-07-22 18:10:05;42010;1;7.4;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7570879630;2022-07-22 18:10:12;42084;2;10.5;3;3409.4;8;46;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7572094907;2022-07-22 18:10:23;42189;1;134.9;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7587708333;2022-07-22 18:12:38;43538;2;9.0;3;3409.4;4;27;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7588750000;2022-07-22 18:12:47;43628;1;66.7;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7596469907;2022-07-22 18:13:54;44295;2;1.1;3;3409.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7596597222;2022-07-22 18:13:55;44306;1;63.2;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7603912037;2022-07-22 18:14:58;44938;2;4.1;3;3409.4;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7604386574;2022-07-22 18:15:02;44979;1;143.0;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7620937500;2022-07-22 18:17:25;46409;2;1.9;3;3409.4;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7621157407;2022-07-22 18:17:27;46428;1;15.8;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7622986111;2022-07-22 18:17:43;46586;2;5.6;3;3409.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7623634259;2022-07-22 18:17:48;46642;1;116.5;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7637118056;2022-07-22 18:19:45;47807;2;5.7;3;3409.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7637777778;2022-07-22 18:19:50;47864;1;30.9;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7641354167;2022-07-22 18:20:21;48173;2;5.5;3;3409.4;8;87;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7641990741;2022-07-22 18:20:27;48228;1;55.7;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7648437500;2022-07-22 18:21:23;48785;2;6.5;3;3409.4;4;37;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7649189815;2022-07-22 18:21:29;48850;1;22.6;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7651805556;2022-07-22 18:21:52;49076;2;2.7;3;3409.4;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7652118056;2022-07-22 18:21:54;49103;1;202.7;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7675578704;2022-07-22 18:25:17;51130;2;3.7;3;3409.4;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7676006944;2022-07-22 18:25:21;51167;1;9.1;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7677060185;2022-07-22 18:25:30;51258;2;10.4;3;3409.4;8;46;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7678263889;2022-07-22 18:25:40;51362;1;19.2;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7680486111;2022-07-22 18:25:59;51554;2;5.1;3;3409.4;4;47;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7681076389;2022-07-22 18:26:05;51605;1;10.6;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7682303241;2022-07-22 18:26:15;51711;2;1.8;3;3409.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7682511574;2022-07-22 18:26:17;51729;1;61.9;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7689675926;2022-07-22 18:27:19;52348;2;3.5;3;3409.4;4;69;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7690081019;2022-07-22 18:27:22;52383;1;100.9;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7701759259;2022-07-22 18:29:03;53392;2;3.6;3;3409.4;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7702175926;2022-07-22 18:29:07;53428;1;62.2;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7709375000;2022-07-22 18:30:09;54050;2;5.7;3;3409.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7710034722;2022-07-22 18:30:15;54107;1;19.5;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7712291667;2022-07-22 18:30:34;54302;2;4.9;3;3409.4;4;49;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7712858796;2022-07-22 18:30:39;54351;1;47.5;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7718356481;2022-07-22 18:31:27;54826;2;5.6;3;3409.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7719004630;2022-07-22 18:31:32;54882;1;15.3;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7720775463;2022-07-22 18:31:48;55035;2;6.0;3;3409.4;4;40;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7721469907;2022-07-22 18:31:54;55095;1;55.5;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7727893519;2022-07-22 18:32:49;55650;2;7.5;3;3409.4;8;64;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7728761574;2022-07-22 18:32:57;55725;1;20.2;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7731099537;2022-07-22 18:33:17;55927;2;1.8;3;3409.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7731307870;2022-07-22 18:33:19;55945;1;116.4;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7744780093;2022-07-22 18:35:15;57109;2;3.2;3;3409.4;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7745150463;2022-07-22 18:35:18;57141;1;41.1;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7749907407;2022-07-22 18:35:59;57552;2;2.8;3;3409.4;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7750231481;2022-07-22 18:36:02;57580;1;17.2;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7752222222;2022-07-22 18:36:19;57752;2;16.8;3;3409.4;22;79;3.9;0.0;0.0;0.0;0.0;1.10;-0.00;
44764.7754166667;2022-07-22 18:36:36;57920;1;9.9;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7755312500;2022-07-22 18:36:46;58019;2;12.0;3;3409.4;14;70;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7756701389;2022-07-22 18:36:58;58139;1;66.0;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7764340278;2022-07-22 18:38:04;58799;2;6.0;3;3409.4;4;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7765034722;2022-07-22 18:38:10;58859;1;65.0;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7772557870;2022-07-22 18:39:15;59509;2;5.4;3;3409.4;4;44;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7773182870;2022-07-22 18:39:20;59563;1;68.2;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7781076389;2022-07-22 18:40:29;60245;2;2.5;3;3409.4;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7781365741;2022-07-22 18:40:31;60270;1;8.9;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7782395833;2022-07-22 18:40:40;60359;2;2.7;3;3409.4;4;89;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7782708333;2022-07-22 18:40:43;60386;1;8.5;3;3409.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7783692130;2022-07-22 18:40:51;60471;0;671.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7861423611;2022-07-22 18:52:03;67187;1;1.3;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7861574074;2022-07-22 18:52:04;67200;2;7.4;4;1509.7;8;65;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7862430556;2022-07-22 18:52:11;67274;1;53.6;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7868634259;2022-07-22 18:53:05;67810;2;14.2;4;1509.7;16;68;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7870277778;2022-07-22 18:53:19;67952;1;80.0;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7879537037;2022-07-22 18:54:39;68752;2;6.3;4;1509.7;4;38;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7880266204;2022-07-22 18:54:46;68815;1;25.9;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7883263889;2022-07-22 18:55:11;69074;2;1.5;4;1509.7;4;160;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7883437500;2022-07-22 18:55:13;69089;1;6.3;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7884166667;2022-07-22 18:55:19;69152;2;4.7;4;1509.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7884710648;2022-07-22 18:55:24;69199;1;33.7;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7888611111;2022-07-22 18:55:58;69536;2;3.0;4;1509.7;4;80;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7888958333;2022-07-22 18:56:01;69566;1;12.0;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7890347222;2022-07-22 18:56:13;69686;2;5.9;4;1509.7;6;61;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7891030093;2022-07-22 18:56:19;69745;1;29.5;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7894444444;2022-07-22 18:56:48;70040;2;50.2;4;1509.7;60;72;8.7;0.0;0.0;0.0;0.0;3.01;-2.36;
44764.7900254630;2022-07-22 18:57:38;70542;1;11.1;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7901539352;2022-07-22 18:57:49;70653;2;1.7;4;1509.7;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7901736111;2022-07-22 18:57:51;70670;1;10.3;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7902928241;2022-07-22 18:58:01;70773;2;7.3;4;1509.7;12;99;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7903773148;2022-07-22 18:58:09;70846;1;252.9;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7933043981;2022-07-22 19:02:22;73375;2;1.1;4;1509.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7933171296;2022-07-22 19:02:23;73386;1;18.1;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7935266204;2022-07-22 19:02:41;73567;2;11.7;4;1509.7;10;51;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7936620370;2022-07-22 19:02:52;73684;1;380.6;4;1509.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.7980671296;2022-07-22 19:09:13;77490;2;2.5;4;1509.7;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
