Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44755.4375578704;2022-07-13 10:30:05;0;1;12.6;1;107.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4377037037;2022-07-13 10:30:18;126;2;3.2;1;107.1;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4377407407;2022-07-13 10:30:21;158;1;38.9;1;107.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4381909722;2022-07-13 10:31:00;547;2;50.1;1;107.1;72;86;19.7;19.7;0.0;0.0;0.0;0.86;-0.00;
44755.4387708333;2022-07-13 10:31:50;1048;1;2.3;1;107.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4387974537;2022-07-13 10:31:52;1071;5;1123.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4518043981;2022-07-13 10:50:36;12309;1;3.7;2;57.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4518472222;2022-07-13 10:50:40;12346;2;3.1;2;57.1;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4518831019;2022-07-13 10:50:43;12377;1;50.3;2;57.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4524652778;2022-07-13 10:51:33;12880;0;1944.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4749664352;2022-07-13 11:23:57;32321;1;89.5;3;89.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4760023148;2022-07-13 11:25:27;33216;0;812.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4854108796;2022-07-13 11:39:00;41345;1;322.5;4;322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4891435185;2022-07-13 11:44:22;44570;0;185.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4912951389;2022-07-13 11:47:28;46429;1;110.0;5;110.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4925682870;2022-07-13 11:49:18;47529;0;107.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4938171296;2022-07-13 11:51:06;48608;1;12.6;6;371.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4939629630;2022-07-13 11:51:18;48734;2;7.8;6;371.7;6;46;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4940532407;2022-07-13 11:51:26;48812;1;7.5;6;371.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4941400463;2022-07-13 11:51:34;48887;2;6.0;6;371.7;12;120;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4942094907;2022-07-13 11:51:40;48947;1;7.4;6;371.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4942951389;2022-07-13 11:51:47;49021;2;227.6;6;371.7;358;94;27.8;47.9;0.0;0.0;0.0;8.61;-4.30;
44755.4969293981;2022-07-13 11:55:35;51297;1;7.2;6;371.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4970127315;2022-07-13 11:55:42;51369;2;61.5;6;371.7;98;96;8.9;0.0;0.0;0.0;0.0;0.00;-3.20;
44755.4977245370;2022-07-13 11:56:43;51984;1;34.1;6;371.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.4981192130;2022-07-13 11:57:18;52325;0;3303.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5363553241;2022-07-13 12:52:21;85361;1;3.4;7;831.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5363946759;2022-07-13 12:52:25;85395;2;5.8;7;831.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5364618056;2022-07-13 12:52:30;85453;1;8.2;7;831.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5365567130;2022-07-13 12:52:39;85535;2;228.8;7;831.7;370;97;30.8;33.5;30.8;0.0;0.0;12.35;-6.02;
44755.5392048611;2022-07-13 12:56:27;87823;1;55.4;7;831.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5398460648;2022-07-13 12:57:23;88377;2;161.7;7;831.7;268;99;32.3;17.2;32.3;0.0;0.0;4.13;-4.15;
44755.5417175926;2022-07-13 13:00:04;89994;1;6.8;7;831.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5417962963;2022-07-13 13:00:11;90062;2;15.7;7;831.7;14;54;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5419780093;2022-07-13 13:00:27;90219;1;57.4;7;831.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5426423611;2022-07-13 13:01:24;90793;2;10.6;7;831.7;18;102;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5427650463;2022-07-13 13:01:35;90899;1;55.4;7;831.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5434062500;2022-07-13 13:02:30;91453;2;162.7;7;831.7;282;104;41.4;16.1;41.4;0.0;0.0;14.13;-4.59;
44755.5452893519;2022-07-13 13:05:13;93080;1;21.9;7;831.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5455428241;2022-07-13 13:05:35;93299;2;37.0;7;831.7;60;97;15.5;15.5;0.0;0.0;0.0;0.00;-0.00;
44755.5459710648;2022-07-13 13:06:12;93669;1;0.9;7;831.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5459814815;2022-07-13 13:06:13;93678;5;746.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5546226852;2022-07-13 13:18:39;101144;1;2.6;8;39.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5546527778;2022-07-13 13:18:42;101170;2;36.2;8;39.5;60;99;14.7;0.0;0.0;0.0;0.0;1.83;-0.00;
44755.5550717593;2022-07-13 13:19:18;101532;1;0.7;8;39.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5550798611;2022-07-13 13:19:19;101539;0;40.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5555451389;2022-07-13 13:19:59;101941;1;9.6;9;93.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5556562500;2022-07-13 13:20:09;102037;2;5.2;9;93.0;4;46;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5557164352;2022-07-13 13:20:14;102089;1;22.7;9;93.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5559791667;2022-07-13 13:20:37;102316;2;29.9;9;93.0;54;108;15.7;15.7;0.0;0.0;0.0;3.00;-0.53;
44755.5563252315;2022-07-13 13:21:07;102615;1;18.7;9;93.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5565416667;2022-07-13 13:21:25;102802;2;6.6;9;93.0;6;55;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5566180556;2022-07-13 13:21:32;102868;1;0.3;9;93.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5566215278;2022-07-13 13:21:32;102871;0;472.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5620891204;2022-07-13 13:29:25;107595;1;3.8;10;55.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5621331018;2022-07-13 13:29:28;107633;2;41.1;10;55.2;62;91;29.5;29.5;0.0;0.0;0.0;3.63;-1.48;
44755.5626087963;2022-07-13 13:30:09;108044;1;10.3;10;55.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5627280093;2022-07-13 13:30:20;108147;0;1908.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5848113426;2022-07-13 14:02:08;127227;1;2.6;11;222.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5848414352;2022-07-13 14:02:10;127253;2;4.5;11;222.1;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5848935185;2022-07-13 14:02:15;127298;1;17.3;11;222.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5850937500;2022-07-13 14:02:32;127471;2;13.1;11;222.1;12;55;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5852453704;2022-07-13 14:02:45;127602;1;12.7;11;222.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5853923611;2022-07-13 14:02:58;127729;2;120.6;11;222.1;230;114;24.0;42.6;0.0;0.0;0.0;9.35;-6.76;
44755.5867881944;2022-07-13 14:04:59;128935;1;35.0;11;222.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5871932870;2022-07-13 14:05:34;129285;2;16.0;11;222.1;16;60;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5873784722;2022-07-13 14:05:50;129445;1;0.3;11;222.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5873819444;2022-07-13 14:05:50;129448;5;775.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5963553241;2022-07-13 14:18:45;137201;1;0.9;12;518.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.5963657407;2022-07-13 14:18:46;137210;2;397.0;12;518.3;750;113;159.6;25.1;0.0;57.2;225.8;23.99;-18.55;
44755.6009606481;2022-07-13 14:25:23;141180;1;22.7;12;518.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6012233796;2022-07-13 14:25:46;141407;2;13.1;12;518.3;22;101;11.9;0.0;0.0;0.0;0.0;0.92;-0.00;
44755.6013750000;2022-07-13 14:25:59;141538;1;60.5;12;518.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6020752315;2022-07-13 14:26:59;142143;2;22.4;12;518.3;32;86;12.0;0.0;0.0;0.0;0.0;16.26;-0.00;
44755.6023344907;2022-07-13 14:27:22;142367;1;1.7;12;518.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6023541667;2022-07-13 14:27:23;142384;0;503.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6081863426;2022-07-13 14:35:47;147423;1;9.5;13;260.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6082962963;2022-07-13 14:35:57;147518;2;236.4;13;260.8;430;109;34.6;104.0;34.6;0.0;0.0;5.30;-6.63;
44755.6110324074;2022-07-13 14:39:53;149882;1;7.4;13;260.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6111180556;2022-07-13 14:40:01;149956;2;6.2;13;260.8;4;39;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6111898148;2022-07-13 14:40:07;150018;1;1.3;13;260.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6112048611;2022-07-13 14:40:08;150031;5;2656.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6419467593;2022-07-13 15:24:24;176592;1;1.7;14;420.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6419664352;2022-07-13 15:24:26;176609;2;7.7;14;420.9;6;47;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6420555556;2022-07-13 15:24:34;176686;1;24.9;14;420.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6423437500;2022-07-13 15:24:59;176935;2;44.4;14;420.9;78;105;24.0;24.0;0.0;0.0;0.0;2.09;-0.00;
44755.6428576389;2022-07-13 15:25:43;177379;1;76.6;14;420.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6437442130;2022-07-13 15:27:00;178145;2;28.8;14;420.9;42;88;14.8;0.0;0.0;0.0;0.0;7.40;-0.55;
44755.6440775463;2022-07-13 15:27:28;178433;1;173.9;14;420.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6460902778;2022-07-13 15:30:22;180172;2;62.6;14;420.9;112;107;36.4;20.2;36.4;0.0;0.0;2.11;-0.00;
44755.6468148148;2022-07-13 15:31:25;180798;1;0.3;14;420.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6468182870;2022-07-13 15:31:25;180801;0;172.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6488182870;2022-07-13 15:34:18;182529;1;0.8;15;272.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6488275463;2022-07-13 15:34:19;182537;2;109.4;15;272.0;180;99;22.9;44.9;0.0;0.0;0.0;8.56;-5.55;
44755.6500937500;2022-07-13 15:36:08;183631;1;45.8;15;272.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6506238426;2022-07-13 15:36:54;184089;2;3.3;15;272.0;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6506620370;2022-07-13 15:36:57;184122;1;9.8;15;272.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6507754630;2022-07-13 15:37:07;184220;2;24.4;15;272.0;38;93;10.9;0.0;0.0;0.0;0.0;0.85;-0.37;
44755.6510578704;2022-07-13 15:37:31;184464;1;28.2;15;272.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6513842593;2022-07-13 15:38:00;184746;2;50.0;15;272.0;92;110;30.4;17.2;30.4;0.0;0.0;3.84;-1.27;
44755.6519629630;2022-07-13 15:38:50;185246;1;0.3;15;272.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6519664352;2022-07-13 15:38:50;185249;5;1099.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6646932870;2022-07-13 15:57:10;196245;1;1.1;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6647060185;2022-07-13 15:57:11;196256;2;16.8;16;994.5;24;86;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6649004630;2022-07-13 15:57:27;196424;1;32.2;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6652731481;2022-07-13 15:58:00;196746;2;77.2;16;994.5;146;113;59.3;0.0;0.0;59.3;0.0;1.41;-0.97;
44755.6661666667;2022-07-13 15:59:17;197518;1;36.4;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6665879630;2022-07-13 15:59:53;197882;2;2.9;16;994.5;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6666215278;2022-07-13 15:59:56;197911;1;218.7;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6691527778;2022-07-13 16:03:35;200098;2;3.5;16;994.5;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6691932870;2022-07-13 16:03:38;200133;1;56.8;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6698506944;2022-07-13 16:04:35;200701;2;5.8;16;994.5;4;41;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6699178241;2022-07-13 16:04:41;200759;1;141.9;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6715601852;2022-07-13 16:07:03;202178;2;1.8;16;994.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6715810185;2022-07-13 16:07:05;202196;1;76.4;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6724652778;2022-07-13 16:08:21;202960;2;3.1;16;994.5;4;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6725011574;2022-07-13 16:08:24;202991;1;146.7;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6741990741;2022-07-13 16:10:51;204458;2;8.1;16;994.5;8;59;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6742928241;2022-07-13 16:10:59;204539;1;133.5;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6758379630;2022-07-13 16:13:12;205874;2;22.3;16;994.5;28;75;21.1;21.1;0.0;0.0;0.0;0.83;-1.15;
44755.6760960648;2022-07-13 16:13:35;206097;1;7.2;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6761793981;2022-07-13 16:13:42;206169;2;1.3;16;994.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6761944444;2022-07-13 16:13:43;206182;1;0.8;16;994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6762037037;2022-07-13 16:13:44;206190;0;117.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6775636574;2022-07-13 16:15:42;207365;1;1.8;17;153.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6775844907;2022-07-13 16:15:43;207383;2;22.7;17;153.3;38;100;12.7;0.0;0.0;0.0;0.0;10.10;-0.00;
44755.6778472222;2022-07-13 16:16:06;207610;1;9.1;17;153.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6779525463;2022-07-13 16:16:15;207701;2;21.4;17;153.3;34;95;6.6;0.0;0.0;0.0;0.0;0.00;-0.98;
44755.6782002315;2022-07-13 16:16:37;207915;1;12.5;17;153.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6783449074;2022-07-13 16:16:49;208040;2;7.5;17;153.3;12;96;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6784317130;2022-07-13 16:16:57;208115;1;33.7;17;153.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6788217593;2022-07-13 16:17:30;208452;2;8.7;17;153.3;6;41;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6789224537;2022-07-13 16:17:39;208539;1;24.3;17;153.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6792037037;2022-07-13 16:18:03;208782;2;10.5;17;153.3;6;34;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6793252315;2022-07-13 16:18:14;208887;1;1.1;17;153.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6793379630;2022-07-13 16:18:15;208898;0;1516.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6968900463;2022-07-13 16:43:31;224063;1;0.9;18;107.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6969004630;2022-07-13 16:43:32;224072;2;1.6;18;107.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6969189815;2022-07-13 16:43:34;224088;1;11.7;18;107.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6970543981;2022-07-13 16:43:46;224205;2;6.3;18;107.3;4;38;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6971273148;2022-07-13 16:43:52;224268;1;24.8;18;107.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6974143519;2022-07-13 16:44:17;224516;2;17.4;18;107.3;18;62;11.0;0.0;0.0;0.0;0.0;2.81;-0.00;
44755.6976157407;2022-07-13 16:44:34;224690;1;44.6;18;107.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6981319444;2022-07-13 16:45:19;225136;0;152.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6998981481;2022-07-13 16:47:51;226662;1;1.5;19;30.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.6999155093;2022-07-13 16:47:53;226677;2;21.2;19;30.3;40;113;5.2;0.0;0.0;0.0;0.0;0.00;-0.96;
44755.7001608796;2022-07-13 16:48:14;226889;1;7.6;19;30.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7002488426;2022-07-13 16:48:22;226965;0;28.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7005810185;2022-07-13 16:48:50;227252;1;1.1;20;72.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7005937500;2022-07-13 16:48:51;227263;2;6.9;20;72.2;6;52;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7006736111;2022-07-13 16:48:58;227332;1;35.7;20;72.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7010868056;2022-07-13 16:49:34;227689;2;26.8;20;72.2;36;81;8.4;0.0;0.0;0.0;0.0;5.15;-2.85;
44755.7013969907;2022-07-13 16:50:01;227957;1;1.7;20;72.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7014166667;2022-07-13 16:50:02;227974;0;1569.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7195844907;2022-07-13 17:16:12;243671;1;13.6;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7197418981;2022-07-13 17:16:26;243807;2;4.6;21;572.0;8;104;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7197951389;2022-07-13 17:16:30;243853;1;7.0;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7198761574;2022-07-13 17:16:37;243923;2;52.7;21;572.0;78;89;21.6;21.6;0.0;0.0;0.0;14.71;-5.36;
44755.7204861111;2022-07-13 17:17:30;244450;1;33.2;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7208703704;2022-07-13 17:18:03;244782;2;25.3;21;572.0;44;104;15.4;15.4;0.0;0.0;0.0;10.17;-0.00;
44755.7211631944;2022-07-13 17:18:29;245035;1;6.8;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7212418981;2022-07-13 17:18:35;245103;2;25.6;21;572.0;26;61;9.4;0.0;0.0;0.0;0.0;6.98;-0.00;
44755.7215381944;2022-07-13 17:19:01;245359;1;50.3;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7221203704;2022-07-13 17:19:51;245862;2;0.9;21;572.0;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7221307870;2022-07-13 17:19:52;245871;1;9.9;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7222453704;2022-07-13 17:20:02;245970;2;5.8;21;572.0;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7223125000;2022-07-13 17:20:08;246028;1;15.6;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7224930556;2022-07-13 17:20:23;246184;2;8.6;21;572.0;4;28;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7225925926;2022-07-13 17:20:32;246270;1;30.7;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7229479167;2022-07-13 17:21:03;246577;2;7.4;21;572.0;4;32;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7230335648;2022-07-13 17:21:10;246651;1;15.8;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7232164352;2022-07-13 17:21:26;246809;2;12.9;21;572.0;10;47;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7233657407;2022-07-13 17:21:39;246938;1;28.7;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7236979167;2022-07-13 17:22:08;247225;2;16.1;21;572.0;12;45;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7238842593;2022-07-13 17:22:24;247386;1;32.2;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7242569444;2022-07-13 17:22:56;247708;2;19.0;21;572.0;18;57;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7244768519;2022-07-13 17:23:15;247898;1;19.3;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7247002315;2022-07-13 17:23:34;248091;2;1.3;21;572.0;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7247152778;2022-07-13 17:23:35;248104;1;8.6;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7248148148;2022-07-13 17:23:44;248190;2;35.6;21;572.0;44;74;5.1;0.0;0.0;0.0;0.0;7.08;-0.00;
44755.7252268518;2022-07-13 17:24:20;248546;1;8.9;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7253298611;2022-07-13 17:24:29;248635;2;13.3;21;572.0;18;81;10.0;0.0;0.0;0.0;0.0;1.92;-0.00;
44755.7254837963;2022-07-13 17:24:42;248768;1;7.7;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7255729167;2022-07-13 17:24:50;248845;2;8.7;21;572.0;12;83;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7256736111;2022-07-13 17:24:58;248932;1;11.9;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7258113426;2022-07-13 17:25:10;249051;2;10.4;21;572.0;10;58;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7259317130;2022-07-13 17:25:21;249155;1;10.7;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7260555556;2022-07-13 17:25:31;249262;2;8.8;21;572.0;8;55;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7261574074;2022-07-13 17:25:40;249350;1;4.1;21;572.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7262048611;2022-07-13 17:25:44;249391;0;357.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7303437500;2022-07-13 17:31:42;252967;1;1.4;22;350.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7303599537;2022-07-13 17:31:43;252981;2;27.2;22;350.5;26;57;6.3;0.0;0.0;0.0;0.0;3.28;-0.00;
44755.7306747685;2022-07-13 17:32:10;253253;1;23.1;22;350.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7309421296;2022-07-13 17:32:33;253484;2.1;88.7;22;350.5;102;69;16.3;16.3;0.0;0.0;0.0;82.81;-410.57;
44755.7319687500;2022-07-13 17:34:02;254371;1;8.3;22;350.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7320648148;2022-07-13 17:34:10;254454;2;37.9;22;350.5;42;66;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7325034722;2022-07-13 17:34:48;254833;1;18.7;22;350.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
