Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44782.0000347222;2022-08-09 00:00:03;0;0;6.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0001087963;2022-08-09 00:00:09;64;1;3.4;1;141.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0001481482;2022-08-09 00:00:13;98;2;0.9;1;141.0;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0001585648;2022-08-09 00:00:14;107;1;7.1;1;141.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0002407407;2022-08-09 00:00:21;178;2;5.9;1;141.0;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0003090278;2022-08-09 00:00:27;237;1;29.3;1;141.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0006481481;2022-08-09 00:00:56;530;2;1.5;1;141.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0006655093;2022-08-09 00:00:58;545;1;89.7;1;141.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0017037037;2022-08-09 00:02:27;1442;2;2.4;1;141.0;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0017314815;2022-08-09 00:02:30;1466;1;0.8;1;141.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0017407407;2022-08-09 00:02:30;1474;0;51.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0023310185;2022-08-09 00:03:21;1984;1;19.5;2;42.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0025567130;2022-08-09 00:03:41;2179;2;1.4;2;42.0;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0025729167;2022-08-09 00:03:42;2193;1;7.7;2;42.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0026620370;2022-08-09 00:03:50;2270;2;5.4;2;42.0;6;67;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0027245370;2022-08-09 00:03:55;2324;1;8.0;2;42.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0028171296;2022-08-09 00:04:03;2404;0;31.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0031817130;2022-08-09 00:04:35;2719;1;3.1;3;331.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0032175926;2022-08-09 00:04:38;2750;2;7.8;3;331.9;4;31;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0033078704;2022-08-09 00:04:46;2828;1;23.2;3;331.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0035763889;2022-08-09 00:05:09;3060;2;18.1;3;331.9;26;86;11.9;0.0;0.0;0.0;0.0;0.00;-2.22;
44782.0037858796;2022-08-09 00:05:27;3241;1;37.0;3;331.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0042141204;2022-08-09 00:06:04;3611;2;3.1;3;331.9;4;77;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0042500000;2022-08-09 00:06:07;3642;1;25.1;3;331.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0045405093;2022-08-09 00:06:32;3893;2;5.6;3;331.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0046053241;2022-08-09 00:06:38;3949;1;63.9;3;331.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0053449074;2022-08-09 00:07:42;4588;2;6.8;3;331.9;4;35;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0054236111;2022-08-09 00:07:49;4656;1;80.8;3;331.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0063587963;2022-08-09 00:09:09;5464;2;1.3;3;331.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0063738426;2022-08-09 00:09:11;5477;1;20.9;3;331.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0066157407;2022-08-09 00:09:32;5686;2;34.0;3;331.9;38;67;6.4;0.0;0.0;0.0;0.0;3.03;-0.00;
44782.0070092593;2022-08-09 00:10:06;6026;1;1.2;3;331.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0070231482;2022-08-09 00:10:07;6038;0;461.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0123645833;2022-08-09 00:17:48;10653;1;2.0;4;53.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0123877315;2022-08-09 00:17:50;10673;2;7.3;4;53.5;8;66;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0124722222;2022-08-09 00:17:58;10746;1;44.2;4;53.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0129837963;2022-08-09 00:18:42;11188;0;74.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0138506944;2022-08-09 00:19:57;11937;1;22.0;5;128.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0141053241;2022-08-09 00:20:19;12157;2;16.6;5;128.2;14;51;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0142974537;2022-08-09 00:20:35;12323;1;25.5;5;128.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0145925926;2022-08-09 00:21:01;12578;2;6.3;5;128.2;4;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0146655093;2022-08-09 00:21:07;12641;1;10.4;5;128.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0147858796;2022-08-09 00:21:18;12745;2;4.7;5;128.2;4;51;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0148402778;2022-08-09 00:21:22;12792;1;9.9;5;128.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0149548611;2022-08-09 00:21:32;12891;2;8.2;5;128.2;10;73;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0150497685;2022-08-09 00:21:40;12973;1;8.2;5;128.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0151446759;2022-08-09 00:21:49;13055;2;15.1;5;128.2;10;40;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0153194444;2022-08-09 00:22:04;13206;1;1.3;5;128.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0153344907;2022-08-09 00:22:05;13219;0;3248.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0529270833;2022-08-09 01:16:13;45699;1;9.6;6;25.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0530381944;2022-08-09 01:16:23;45795;2;6.8;6;25.7;10;88;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0531168981;2022-08-09 01:16:29;45863;1;9.3;6;25.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0532245370;2022-08-09 01:16:39;45956;0;51.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0538252315;2022-08-09 01:17:31;46475;1;108.0;7;224.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0550752315;2022-08-09 01:19:19;47555;2;4.1;7;224.3;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0551226852;2022-08-09 01:19:23;47596;1;86.9;7;224.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0561284722;2022-08-09 01:20:50;48465;2;16.7;7;224.3;12;43;11.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0563217593;2022-08-09 01:21:06;48632;1;8.6;7;224.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.0564212963;2022-08-09 01:21:15;48718;3.1;24050.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3347870370;2022-08-09 08:02:06;289226;1;2.1;8;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3348113426;2022-08-09 08:02:08;289247;2;5.9;8;75.1;4;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3348796296;2022-08-09 08:02:14;289306;1;7.9;8;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3349710648;2022-08-09 08:02:22;289385;2;2.2;8;75.1;4;109;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3349965278;2022-08-09 08:02:24;289407;1;7.8;8;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3350868056;2022-08-09 08:02:32;289485;2;1.6;8;75.1;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3351053241;2022-08-09 08:02:33;289501;1;31.9;8;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3354745370;2022-08-09 08:03:05;289820;2;2.4;8;75.1;4;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3355023148;2022-08-09 08:03:07;289844;1;13.3;8;75.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3356562500;2022-08-09 08:03:21;289977;0;101.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3368287037;2022-08-09 08:05:02;290990;1;18.4;9;517.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3370416667;2022-08-09 08:05:20;291174;2;4.4;9;517.2;4;55;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3370925926;2022-08-09 08:05:25;291218;1;419.4;9;517.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3419467593;2022-08-09 08:12:24;295412;2;5.3;9;517.2;4;45;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3420081019;2022-08-09 08:12:30;295465;1;38.5;9;517.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3424537037;2022-08-09 08:13:08;295850;2;10.3;9;517.2;4;23;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3425729167;2022-08-09 08:13:18;295953;1;15.8;9;517.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3427557870;2022-08-09 08:13:34;296111;2;3.0;9;517.2;4;80;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3427905093;2022-08-09 08:13:37;296141;1;2.1;9;517.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3428148148;2022-08-09 08:13:39;296162;0;46.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3433506944;2022-08-09 08:14:26;296625;1;63.1;10;214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3440810185;2022-08-09 08:15:29;297256;2;13.6;10;214.2;8;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3442384259;2022-08-09 08:15:42;297392;1;37.1;10;214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3446678241;2022-08-09 08:16:19;297763;2;5.1;10;214.2;6;71;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3447268519;2022-08-09 08:16:24;297814;1;39.0;10;214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3451782407;2022-08-09 08:17:03;298204;2;7.8;10;214.2;6;46;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3452685185;2022-08-09 08:17:11;298282;1;20.6;10;214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3455069444;2022-08-09 08:17:32;298488;2;1.3;10;214.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3455219907;2022-08-09 08:17:33;298501;1;26.6;10;214.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3458298611;2022-08-09 08:18:00;298767;0;24.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3461111111;2022-08-09 08:18:24;299010;1;1.4;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3461273148;2022-08-09 08:18:25;299024;2;4.1;11;590.0;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3461747685;2022-08-09 08:18:30;299065;1;8.3;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3462708333;2022-08-09 08:18:38;299148;2;1.5;11;590.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3462881944;2022-08-09 08:18:39;299163;1;21.5;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3465370370;2022-08-09 08:19:01;299378;2;7.9;11;590.0;6;46;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3466284722;2022-08-09 08:19:09;299457;1;266.4;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3497118056;2022-08-09 08:23:35;302121;2;2.2;11;590.0;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3497372685;2022-08-09 08:23:37;302143;1;7.9;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3498287037;2022-08-09 08:23:45;302222;2;1.9;11;590.0;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3498506944;2022-08-09 08:23:47;302241;1;6.8;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3499293982;2022-08-09 08:23:54;302309;2;1.4;11;590.0;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3499456019;2022-08-09 08:23:55;302323;1;7.2;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3500289352;2022-08-09 08:24:03;302395;2;12.8;11;590.0;12;56;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3501770833;2022-08-09 08:24:15;302523;1;36.3;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3505972222;2022-08-09 08:24:52;302886;2;1.5;11;590.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3506145833;2022-08-09 08:24:53;302901;1;8.8;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3507164352;2022-08-09 08:25:02;302989;2;7.8;11;590.0;4;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3508067130;2022-08-09 08:25:10;303067;1;8.4;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3509039352;2022-08-09 08:25:18;303151;2;3.1;11;590.0;4;77;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3509398148;2022-08-09 08:25:21;303182;1;13.7;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3510983796;2022-08-09 08:25:35;303319;2;36.1;11;590.0;46;76;9.5;0.0;0.0;0.0;0.0;0.00;-2.57;
44782.3515162037;2022-08-09 08:26:11;303680;1;32.9;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3518969907;2022-08-09 08:26:44;304009;2;5.7;11;590.0;6;63;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3519629630;2022-08-09 08:26:50;304066;1;8.0;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3520555556;2022-08-09 08:26:58;304146;2;4.3;11;590.0;6;84;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3521053241;2022-08-09 08:27:02;304189;1;57.3;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3527685185;2022-08-09 08:27:59;304762;2;9.8;11;590.0;8;49;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3528819444;2022-08-09 08:28:09;304860;1;5.0;11;590.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3529398148;2022-08-09 08:28:14;304910;0;689.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3609212963;2022-08-09 08:39:44;311806;1;1.3;12;133.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3609363426;2022-08-09 08:39:45;311819;2;23.0;12;133.7;18;47;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3612025463;2022-08-09 08:40:08;312049;1;44.9;12;133.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3617222222;2022-08-09 08:40:53;312498;2;63.8;12;133.7;64;60;9.2;0.0;0.0;0.0;0.0;3.17;-0.00;
44782.3624606481;2022-08-09 08:41:57;313136;1;0.7;12;133.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3624687500;2022-08-09 08:41:57;313143;0;76.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3633518519;2022-08-09 08:43:14;313906;1;7.6;13;75.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3634398148;2022-08-09 08:43:21;313982;2;1.3;13;75.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3634548611;2022-08-09 08:43:23;313995;1;27.2;13;75.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3637696759;2022-08-09 08:43:50;314267;2;23.1;13;75.6;34;88;5.9;0.0;0.0;0.0;0.0;0.00;-2.79;
44782.3640370370;2022-08-09 08:44:13;314498;1;10.1;13;75.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3641539352;2022-08-09 08:44:23;314599;2;3.6;13;75.6;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3641956019;2022-08-09 08:44:27;314635;1;2.7;13;75.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3642268519;2022-08-09 08:44:29;314662;0;348.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3682638889;2022-08-09 08:50:18;318150;1;1.0;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3682754630;2022-08-09 08:50:19;318160;2;9.1;14;597.4;14;92;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3683807870;2022-08-09 08:50:28;318251;1;14.0;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3685428241;2022-08-09 08:50:42;318391;2;29.8;14;597.4;34;68;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3688877315;2022-08-09 08:51:12;318689;1;89.2;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3699201389;2022-08-09 08:52:41;319581;2;3.5;14;597.4;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3699606481;2022-08-09 08:52:45;319616;1;13.5;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3701168981;2022-08-09 08:52:58;319751;2;19.5;14;597.4;12;37;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3703425926;2022-08-09 08:53:18;319946;1;8.5;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3704409722;2022-08-09 08:53:26;320031;2;51.3;14;597.4;54;63;11.2;0.0;0.0;0.0;0.0;0.00;-3.89;
44782.3710347222;2022-08-09 08:54:17;320544;1;7.6;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3711226852;2022-08-09 08:54:25;320620;2;32.2;14;597.4;42;78;7.7;0.0;0.0;0.0;0.0;2.98;-0.00;
44782.3714953704;2022-08-09 08:54:57;320942;1;10.1;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3716122685;2022-08-09 08:55:07;321043;2;32.1;14;597.4;40;75;7.5;0.0;0.0;0.0;0.0;0.00;-2.67;
44782.3719837963;2022-08-09 08:55:39;321364;1;19.8;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3722129630;2022-08-09 08:55:59;321562;2;20.3;14;597.4;12;35;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3724479167;2022-08-09 08:56:20;321765;1;100.9;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3736157407;2022-08-09 08:58:00;322774;2;8.4;14;597.4;8;57;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3737129630;2022-08-09 08:58:09;322858;1;8.1;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3738067130;2022-08-09 08:58:17;322939;2;16.2;14;597.4;22;81;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3739942130;2022-08-09 08:58:33;323101;1;15.6;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3741747685;2022-08-09 08:58:49;323257;2;5.6;14;597.4;6;64;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3742395833;2022-08-09 08:58:54;323313;1;25.3;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3745324074;2022-08-09 08:59:20;323566;2;5.0;14;597.4;4;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3745902778;2022-08-09 08:59:25;323616;1;50.8;14;597.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3751782407;2022-08-09 09:00:15;324124;0;78.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3760879630;2022-08-09 09:01:34;324910;1;1.1;15;76.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3761006944;2022-08-09 09:01:35;324921;2;57.9;15;76.0;68;70;7.1;0.0;0.0;0.0;0.0;3.21;-3.27;
44782.3767708333;2022-08-09 09:02:33;325500;1;17.0;15;76.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3769675926;2022-08-09 09:02:50;325670;0;109.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3782372685;2022-08-09 09:04:40;326767;1;30.1;16;30.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3785856481;2022-08-09 09:05:10;327068;0;702.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3867199074;2022-08-09 09:16:53;334096;1;1.0;17;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3867314815;2022-08-09 09:16:54;334106;2;21.6;17;166.3;34;94;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3869814815;2022-08-09 09:17:15;334322;1;6.8;17;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3870601852;2022-08-09 09:17:22;334390;2;1.6;17;166.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3870787037;2022-08-09 09:17:24;334406;1;83.3;17;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3880428241;2022-08-09 09:18:47;335239;2;10.4;17;166.3;12;69;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3881631944;2022-08-09 09:18:57;335343;1;10.5;17;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3882847222;2022-08-09 09:19:08;335448;2;29.9;17;166.3;42;84;12.6;0.0;0.0;0.0;0.0;2.66;-0.00;
44782.3886307870;2022-08-09 09:19:38;335747;1;1.2;17;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.3886446759;2022-08-09 09:19:39;335759;0;2145.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4134745370;2022-08-09 09:55:24;357212;1;0.9;18;40.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4134849537;2022-08-09 09:55:25;357221;2;4.5;18;40.8;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4135370370;2022-08-09 09:55:30;357266;1;7.5;18;40.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4136238426;2022-08-09 09:55:37;357341;2;7.2;18;40.8;10;83;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4137071759;2022-08-09 09:55:44;357413;1;7.7;18;40.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4137962963;2022-08-09 09:55:52;357490;2;10.1;18;40.8;12;71;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4139131944;2022-08-09 09:56:02;357591;1;2.9;18;40.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4139467593;2022-08-09 09:56:05;357620;0;20.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4141817130;2022-08-09 09:56:25;357823;1;9.6;19;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4142928241;2022-08-09 09:56:35;357919;2;60.6;19;71.2;84;83;7.9;0.0;0.0;0.0;0.0;3.18;-3.37;
44782.4149942130;2022-08-09 09:57:36;358525;1;1.0;19;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4150057870;2022-08-09 09:57:37;358535;0;52.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4156122685;2022-08-09 09:58:29;359059;1;0.9;20;93.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4156226852;2022-08-09 09:58:30;359068;2;0.8;20;93.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4156319444;2022-08-09 09:58:31;359076;1;24.0;20;93.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4159097222;2022-08-09 09:58:55;359316;2;23.2;20;93.4;22;57;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4161782407;2022-08-09 09:59:18;359548;1;16.3;20;93.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4163668981;2022-08-09 09:59:34;359711;2;16.9;20;93.4;18;64;7.3;0.0;0.0;0.0;0.0;0.38;-0.00;
44782.4165625000;2022-08-09 09:59:51;359880;1;11.3;20;93.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4166932870;2022-08-09 10:00:02;359993;0;84.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4176724537;2022-08-09 10:01:27;360839;1;16.0;21;433.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44782.4178576389;2022-08-09 10:01:43;360999;2;39.1;21;433.9;36;55;11.5;0.0;0.0;0.0;0.0;2.83;-0.00;
