Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45105.7083680556;2023-06-28 17:00:03;0;0;391.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7128981482;2023-06-28 17:06:34;3914;1;2.5;1;109.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7129270833;2023-06-28 17:06:37;3939;2;7.8;1;109.9;4;31;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7130173611;2023-06-28 17:06:45;4017;1;13.0;1;109.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7131678241;2023-06-28 17:06:58;4147;2;5.5;1;109.9;6;65;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7132314815;2023-06-28 17:07:03;4202;1;24.3;1;109.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7135127315;2023-06-28 17:07:28;4445;2;13.8;1;109.9;18;78;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7136724537;2023-06-28 17:07:41;4583;1;8.6;1;109.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7137719907;2023-06-28 17:07:50;4669;2;7.8;1;109.9;10;77;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7138622685;2023-06-28 17:07:58;4747;1;10.6;1;109.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7139849537;2023-06-28 17:08:08;4853;2;6.4;1;109.9;8;75;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7140590278;2023-06-28 17:08:15;4917;1;9.6;1;109.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7141701389;2023-06-28 17:08:24;5013;0;13.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7143275463;2023-06-28 17:08:38;5149;1;7.5;2;18.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7144143519;2023-06-28 17:08:45;5224;2;10.6;2;18.9;14;79;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7145370370;2023-06-28 17:08:56;5330;1;0.8;2;18.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7145462963;2023-06-28 17:08:57;5338;0;221.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7171122685;2023-06-28 17:12:39;7555;1;2.1;3;10.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7171365741;2023-06-28 17:12:41;7576;2;6.9;3;10.5;10;87;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7172164352;2023-06-28 17:12:48;7645;1;1.5;3;10.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7172337963;2023-06-28 17:12:49;7660;0;197.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7195173611;2023-06-28 17:16:06;9633;1;1.6;4;77.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7195358796;2023-06-28 17:16:08;9649;2;22.0;4;77.7;22;60;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7197905093;2023-06-28 17:16:30;9869;1;9.7;4;77.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7199027778;2023-06-28 17:16:40;9966;2;7.6;4;77.7;8;63;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7199907407;2023-06-28 17:16:47;10042;1;7.5;4;77.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7200775463;2023-06-28 17:16:55;10117;2;8.3;4;77.7;10;72;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7201736111;2023-06-28 17:17:03;10200;1;6.6;4;77.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7202500000;2023-06-28 17:17:10;10266;2;13.6;4;77.7;10;44;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7204074074;2023-06-28 17:17:23;10402;1;0.8;4;77.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7204166667;2023-06-28 17:17:24;10410;0;416.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7252314815;2023-06-28 17:24:20;14570;1;10.4;5;62.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7253518519;2023-06-28 17:24:30;14674;2;3.9;5;62.1;4;62;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7253969907;2023-06-28 17:24:34;14713;1;20.3;5;62.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7256319444;2023-06-28 17:24:55;14916;2;9.3;5;62.1;12;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7257395833;2023-06-28 17:25:04;15009;1;18.2;5;62.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7259502315;2023-06-28 17:25:22;15191;0;549.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7323090278;2023-06-28 17:34:32;20685;1;11.3;6;251.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7324398148;2023-06-28 17:34:43;20798;2;2.5;6;251.4;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7324687500;2023-06-28 17:34:45;20823;1;75.7;6;251.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7333449074;2023-06-28 17:36:01;21580;2;3.2;6;251.4;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7333819444;2023-06-28 17:36:04;21612;1;60.7;6;251.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7340844907;2023-06-28 17:37:05;22219;2;32.4;6;251.4;32;59;15.9;15.9;0.0;0.0;0.0;0.00;-0.00;
45105.7344594907;2023-06-28 17:37:37;22543;1;33.0;6;251.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7348414352;2023-06-28 17:38:10;22873;2;4.6;6;251.4;4;52;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7348946759;2023-06-28 17:38:15;22919;1;15.4;6;251.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7350729167;2023-06-28 17:38:30;23073;2;0.7;6;251.4;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7350810185;2023-06-28 17:38:31;23080;1;11.9;6;251.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7352187500;2023-06-28 17:38:43;23199;0;843.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7449780093;2023-06-28 17:52:46;31631;1;15.7;7;15.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7451597222;2023-06-28 17:53:02;31788;0;149.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7468854167;2023-06-28 17:55:31;33279;1;0.7;8;47.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7468935185;2023-06-28 17:55:32;33286;2;33.8;8;47.9;34;60;10.6;0.0;0.0;0.0;0.0;34.75;-0.00;
45105.7472847222;2023-06-28 17:56:05;33624;1;6.4;8;47.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7473587963;2023-06-28 17:56:12;33688;2;4.6;8;47.9;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7474120370;2023-06-28 17:56:16;33734;1;2.4;8;47.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7474398148;2023-06-28 17:56:19;33758;0;54.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7480706019;2023-06-28 17:57:13;34303;1;1.6;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7480891204;2023-06-28 17:57:15;34319;2;4.6;9;3068.7;6;78;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7481423611;2023-06-28 17:57:20;34365;1;13.9;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7483032407;2023-06-28 17:57:33;34504;2;6.0;9;3068.7;8;80;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7483726852;2023-06-28 17:57:39;34564;1;47.7;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7489247685;2023-06-28 17:58:27;35041;2;5.0;9;3068.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7489826389;2023-06-28 17:58:32;35091;1;15.2;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7491585648;2023-06-28 17:58:47;35243;2;3.3;9;3068.7;6;109;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7491967593;2023-06-28 17:58:51;35276;1;9.6;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7493078704;2023-06-28 17:59:00;35372;2;1.1;9;3068.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7493206019;2023-06-28 17:59:01;35383;1;39.6;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7497789352;2023-06-28 17:59:41;35779;2;15.8;9;3068.7;10;38;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7499618056;2023-06-28 17:59:57;35937;1;33.7;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7503518519;2023-06-28 18:00:30;36274;2;31.4;9;3068.7;36;69;12.8;0.0;0.0;0.0;0.0;8.88;-0.00;
45105.7507152778;2023-06-28 18:01:02;36588;1;16.9;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7509108796;2023-06-28 18:01:19;36757;2;29.9;9;3068.7;26;52;5.2;0.0;0.0;0.0;0.0;25.65;-30.09;
45105.7512569444;2023-06-28 18:01:49;37056;1;15.2;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7514328704;2023-06-28 18:02:04;37208;2;25.0;9;3068.7;24;58;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7517222222;2023-06-28 18:02:29;37458;1;9.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7518263889;2023-06-28 18:02:38;37548;2;5.8;9;3068.7;8;83;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7518935185;2023-06-28 18:02:44;37606;1;8.5;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7519918981;2023-06-28 18:02:52;37691;2;19.8;9;3068.7;16;48;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7522210648;2023-06-28 18:03:12;37889;1;6.9;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7523009259;2023-06-28 18:03:19;37958;2;10.0;9;3068.7;12;72;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7524166667;2023-06-28 18:03:29;38058;1;13.6;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7525740741;2023-06-28 18:03:42;38194;2;21.9;9;3068.7;28;77;20.8;20.8;0.0;0.0;0.0;2.80;-2.91;
45105.7528275463;2023-06-28 18:04:04;38413;1;16.3;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7530162037;2023-06-28 18:04:21;38576;2;27.0;9;3068.7;20;44;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7533287037;2023-06-28 18:04:48;38846;1;102.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7545092593;2023-06-28 18:06:30;39866;2;4.4;9;3068.7;6;82;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7545601852;2023-06-28 18:06:34;39910;1;22.3;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7548182870;2023-06-28 18:06:56;40133;2;5.5;9;3068.7;8;87;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7548819444;2023-06-28 18:07:02;40188;1;31.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7552418982;2023-06-28 18:07:33;40499;2;1.8;9;3068.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7552627315;2023-06-28 18:07:35;40517;1;103.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7564560185;2023-06-28 18:09:18;41548;2;11.3;9;3068.7;14;74;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7565868056;2023-06-28 18:09:29;41661;1;9.6;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7566979167;2023-06-28 18:09:39;41757;2;6.4;9;3068.7;6;56;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7567719907;2023-06-28 18:09:45;41821;1;33.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7571539352;2023-06-28 18:10:18;42151;2;21.3;9;3068.7;18;51;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7574004630;2023-06-28 18:10:39;42364;1;24.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7576782407;2023-06-28 18:11:03;42604;2;26.4;9;3068.7;28;64;10.2;0.0;0.0;0.0;0.0;3.06;-9.53;
45105.7579837963;2023-06-28 18:11:30;42868;1;17.8;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7581898148;2023-06-28 18:11:48;43046;2;3.3;9;3068.7;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7582280093;2023-06-28 18:11:51;43079;1;46.9;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7587708333;2023-06-28 18:12:38;43548;2;7.0;9;3068.7;4;34;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7588518519;2023-06-28 18:12:45;43618;1;12.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7589907407;2023-06-28 18:12:57;43738;2;5.0;9;3068.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7590486111;2023-06-28 18:13:02;43788;1;27.7;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7593692130;2023-06-28 18:13:30;44065;2;2.3;9;3068.7;4;104;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7593958333;2023-06-28 18:13:32;44088;1;11.2;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7595254630;2023-06-28 18:13:43;44200;2;30.2;9;3068.7;32;64;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7598750000;2023-06-28 18:14:13;44502;1;154.7;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7616655093;2023-06-28 18:16:48;46049;2;3.1;9;3068.7;4;77;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7617013889;2023-06-28 18:16:51;46080;1;23.5;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7619733796;2023-06-28 18:17:15;46315;2;4.8;9;3068.7;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7620289352;2023-06-28 18:17:19;46363;1;37.4;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7624618056;2023-06-28 18:17:57;46737;2;11.4;9;3068.7;18;95;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7625937500;2023-06-28 18:18:08;46851;1;16.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7627800926;2023-06-28 18:18:24;47012;2;5.0;9;3068.7;6;72;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7628379630;2023-06-28 18:18:29;47062;1;11.7;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7629733796;2023-06-28 18:18:41;47179;2;4.2;9;3068.7;8;114;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7630219907;2023-06-28 18:18:45;47221;1;7.2;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7631053241;2023-06-28 18:18:52;47293;2;3.6;9;3068.7;6;100;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7631469907;2023-06-28 18:18:56;47329;1;8.9;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7632500000;2023-06-28 18:19:05;47418;2;3.0;9;3068.7;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7632847222;2023-06-28 18:19:08;47448;1;6.9;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7633645833;2023-06-28 18:19:15;47517;2;12.0;9;3068.7;18;90;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7635034722;2023-06-28 18:19:27;47637;1;119.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7648819445;2023-06-28 18:21:26;48828;2;2.9;9;3068.7;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7649155093;2023-06-28 18:21:29;48857;1;18.8;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7651331019;2023-06-28 18:21:48;49045;2;8.1;9;3068.7;12;89;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7652268519;2023-06-28 18:21:56;49126;1;18.2;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7654375000;2023-06-28 18:22:14;49308;2;9.1;9;3068.7;6;40;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7655428241;2023-06-28 18:22:23;49399;1;27.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7658564815;2023-06-28 18:22:50;49670;2;6.4;9;3068.7;4;38;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7659305556;2023-06-28 18:22:56;49734;1;48.6;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7664930556;2023-06-28 18:23:45;50220;2;4.6;9;3068.7;4;52;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7665462963;2023-06-28 18:23:50;50266;1;35.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7669525463;2023-06-28 18:24:25;50617;2;5.7;9;3068.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7670185185;2023-06-28 18:24:30;50674;1;79.6;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7679398148;2023-06-28 18:25:50;51470;2;7.0;9;3068.7;4;34;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7680208333;2023-06-28 18:25:57;51540;1;7.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7681018519;2023-06-28 18:26:04;51610;2;4.9;9;3068.7;4;49;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7681585648;2023-06-28 18:26:09;51659;1;162.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7700335648;2023-06-28 18:28:51;53279;2;0.9;9;3068.7;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7700439815;2023-06-28 18:28:52;53288;1;69.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7708437500;2023-06-28 18:30:01;53979;2;3.9;9;3068.7;8;123;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7708888889;2023-06-28 18:30:05;54018;1;11.3;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7710196759;2023-06-28 18:30:16;54131;2;7.2;9;3068.7;10;83;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7711030093;2023-06-28 18:30:23;54203;1;11.6;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7712372685;2023-06-28 18:30:35;54319;2;1.4;9;3068.7;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7712534722;2023-06-28 18:30:36;54333;1;7.3;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7713379630;2023-06-28 18:30:44;54406;2;2.2;9;3068.7;4;109;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7713634259;2023-06-28 18:30:46;54428;1;7.8;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7714537037;2023-06-28 18:30:54;54506;2;2.3;9;3068.7;4;104;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7714803241;2023-06-28 18:30:56;54529;1;7.7;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7715694444;2023-06-28 18:31:04;54606;2;2.2;9;3068.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7715949074;2023-06-28 18:31:06;54628;1;8.7;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7716956019;2023-06-28 18:31:15;54715;2;10.1;9;3068.7;10;59;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7718125000;2023-06-28 18:31:25;54816;1;21.7;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7720636574;2023-06-28 18:31:46;55033;2;7.5;9;3068.7;4;32;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7721504630;2023-06-28 18:31:54;55108;1;7.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7722326389;2023-06-28 18:32:01;55179;2;7.4;9;3068.7;4;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7723182870;2023-06-28 18:32:08;55253;1;8.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7724108796;2023-06-28 18:32:16;55333;2;9.6;9;3068.7;10;62;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7725219907;2023-06-28 18:32:26;55429;1;15.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7726956019;2023-06-28 18:32:41;55579;2;12.4;9;3068.7;14;68;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7728391204;2023-06-28 18:32:53;55703;1;15.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7730138889;2023-06-28 18:33:08;55854;2;3.5;9;3068.7;6;103;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7730543982;2023-06-28 18:33:12;55889;1;121.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7744560185;2023-06-28 18:35:13;57100;2;2.7;9;3068.7;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7744872685;2023-06-28 18:35:16;57127;1;10.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7746041667;2023-06-28 18:35:26;57228;2;25.9;9;3068.7;26;60;7.5;0.0;0.0;0.0;0.0;9.44;-10.68;
45105.7749039352;2023-06-28 18:35:52;57487;1;11.9;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7750416667;2023-06-28 18:36:04;57606;2;5.3;9;3068.7;10;113;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7751030093;2023-06-28 18:36:09;57659;1;14.3;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7752685185;2023-06-28 18:36:23;57802;2;1.6;9;3068.7;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7752870370;2023-06-28 18:36:25;57818;1;8.4;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7753842593;2023-06-28 18:36:33;57902;2;4.8;9;3068.7;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7754398148;2023-06-28 18:36:38;57950;1;56.5;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7760937500;2023-06-28 18:37:35;58515;2;3.7;9;3068.7;4;65;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7761365741;2023-06-28 18:37:38;58552;1;12.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7762754630;2023-06-28 18:37:50;58672;2;4.3;9;3068.7;4;56;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7763252315;2023-06-28 18:37:55;58715;1;35.2;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7767326389;2023-06-28 18:38:30;59067;2;4.8;9;3068.7;8;100;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7767881944;2023-06-28 18:38:35;59115;1;65.1;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7775416667;2023-06-28 18:39:40;59766;2;4.8;9;3068.7;4;50;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7775972222;2023-06-28 18:39:44;59814;1;11.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7777245370;2023-06-28 18:39:55;59924;2;1.3;9;3068.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7777395833;2023-06-28 18:39:57;59937;1;29.4;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7780798611;2023-06-28 18:40:26;60231;2;1.1;9;3068.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7780925926;2023-06-28 18:40:27;60242;1;37.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7785208333;2023-06-28 18:41:04;60612;2;1.1;9;3068.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7785335648;2023-06-28 18:41:05;60623;1;14.9;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7787060185;2023-06-28 18:41:20;60772;2;9.9;9;3068.7;10;61;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7788206019;2023-06-28 18:41:30;60871;1;8.0;9;3068.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45105.7789131944;2023-06-28 18:41:38;60951;2;0.9;9;3068.7;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
