Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45616.6469444444;2024-11-20 15:31:36;0;0;684.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6548611111;2024-11-20 15:43:00;6840;1;325.3;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6586261574;2024-11-20 15:48:25;10093;2;5.1;1;8056.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6586851852;2024-11-20 15:48:30;10144;1;19.6;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6589120370;2024-11-20 15:48:50;10340;2;2.4;1;8056.6;4;100;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6589398148;2024-11-20 15:48:52;10364;1;60.5;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6596400463;2024-11-20 15:49:53;10969;2;5.7;1;8056.6;4;42;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6597060185;2024-11-20 15:49:59;11026;1;8.1;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6597997685;2024-11-20 15:50:07;11107;2;3.2;1;8056.6;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6598368056;2024-11-20 15:50:10;11139;1;11.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6599687500;2024-11-20 15:50:21;11253;2;9.1;1;8056.6;8;53;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6600740741;2024-11-20 15:50:30;11344;1;67.0;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6608495370;2024-11-20 15:51:37;12014;2;51.9;1;8056.6;94;109;11.9;0.0;0.0;0.0;0.0;0.00;-0.91;
45616.6614502315;2024-11-20 15:52:29;12533;1;7.9;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6615416667;2024-11-20 15:52:37;12612;2;7.0;1;8056.6;10;86;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6616226852;2024-11-20 15:52:44;12682;1;14.8;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6617939815;2024-11-20 15:52:59;12830;2;19.9;1;8056.6;32;96;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6620243056;2024-11-20 15:53:19;13029;1;1465.0;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6789803241;2024-11-20 16:17:44;27679;2;4.4;1;8056.6;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6790312500;2024-11-20 16:17:48;27723;1;290.7;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6823958333;2024-11-20 16:22:39;30630;2;1.5;1;8056.6;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6824131944;2024-11-20 16:22:41;30645;1;95.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6835173611;2024-11-20 16:24:16;31599;2;0.8;1;8056.6;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6835266204;2024-11-20 16:24:17;31607;1;78.0;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6844293981;2024-11-20 16:25:35;32387;2;4.0;1;8056.6;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6844756944;2024-11-20 16:25:39;32427;1;65.7;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6852361111;2024-11-20 16:26:44;33084;2;2.6;1;8056.6;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6852662037;2024-11-20 16:26:47;33110;1;24.7;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6855520833;2024-11-20 16:27:12;33357;2;3.5;1;8056.6;4;69;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6855925926;2024-11-20 16:27:15;33392;1;573.9;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6922349537;2024-11-20 16:36:49;39131;2;21.3;1;8056.6;12;34;17.6;17.6;0.0;0.0;0.0;0.00;-0.00;
45616.6924814815;2024-11-20 16:37:10;39344;1;7.7;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6925706019;2024-11-20 16:37:18;39421;2;16.8;1;8056.6;10;36;13.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6927650463;2024-11-20 16:37:35;39589;1;8.2;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6928599537;2024-11-20 16:37:43;39671;2;2.3;1;8056.6;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6928865741;2024-11-20 16:37:45;39694;1;7.7;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6929756944;2024-11-20 16:37:53;39771;2;1.7;1;8056.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6929953704;2024-11-20 16:37:55;39788;1;28.2;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6933217593;2024-11-20 16:38:23;40070;2;7.9;1;8056.6;6;46;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6934131944;2024-11-20 16:38:31;40149;1;9.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6935219907;2024-11-20 16:38:40;40243;2;15.9;1;8056.6;10;38;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6937060185;2024-11-20 16:38:56;40402;1;50.7;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6942928241;2024-11-20 16:39:47;40909;2;23.1;1;8056.6;18;47;21.4;21.4;0.0;0.0;0.0;3.10;-0.00;
45616.6945601852;2024-11-20 16:40:10;41140;1;23.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6948310185;2024-11-20 16:40:33;41374;2;3.7;1;8056.6;4;65;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6948738426;2024-11-20 16:40:37;41411;1;89.0;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6959039352;2024-11-20 16:42:06;42301;2;4.2;1;8056.6;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6959525463;2024-11-20 16:42:10;42343;1;14.7;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6961226852;2024-11-20 16:42:25;42490;2;11.4;1;8056.6;4;21;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6962546296;2024-11-20 16:42:36;42604;1;225.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6988634259;2024-11-20 16:46:22;44858;2;0.7;1;8056.6;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.6988715278;2024-11-20 16:46:23;44865;1;647.9;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7063703704;2024-11-20 16:57:10;51344;2;2.2;1;8056.6;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7063958333;2024-11-20 16:57:13;51366;1;27.5;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7067141204;2024-11-20 16:57:40;51641;2;4.6;1;8056.6;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7067673611;2024-11-20 16:57:45;51687;1;826.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7163321759;2024-11-20 17:11:31;59951;2;2.2;1;8056.6;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7163576389;2024-11-20 17:11:33;59973;1;77.3;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7172523148;2024-11-20 17:12:51;60746;2;2.7;1;8056.6;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7172835648;2024-11-20 17:12:53;60773;1;64.1;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7180254630;2024-11-20 17:13:57;61414;2;2.3;1;8056.6;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7180520833;2024-11-20 17:14:00;61437;1;33.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7184386574;2024-11-20 17:14:33;61771;2;1.3;1;8056.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7184537037;2024-11-20 17:14:34;61784;1;20.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7186898148;2024-11-20 17:14:55;61988;2;4.5;1;8056.6;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7187418981;2024-11-20 17:14:59;62033;1;260.0;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7217511574;2024-11-20 17:19:19;64633;2;3.9;1;8056.6;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7217962963;2024-11-20 17:19:23;64672;1;48.8;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7223611111;2024-11-20 17:20:12;65160;2;2.4;1;8056.6;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7223888889;2024-11-20 17:20:14;65184;1;128.9;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7238807870;2024-11-20 17:22:23;66473;2;0.9;1;8056.6;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7238912037;2024-11-20 17:22:24;66482;1;144.8;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7255671296;2024-11-20 17:24:49;67930;2;11.2;1;8056.6;8;43;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7256967593;2024-11-20 17:25:00;68042;1;148.8;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7274189815;2024-11-20 17:27:29;69530;2;31.7;1;8056.6;36;68;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7277858796;2024-11-20 17:28:01;69847;1;8.6;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7278854167;2024-11-20 17:28:09;69933;2;14.0;1;8056.6;10;43;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7280474537;2024-11-20 17:28:23;70073;1;9.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7281562500;2024-11-20 17:28:33;70167;2;4.3;1;8056.6;6;84;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7282060185;2024-11-20 17:28:37;70210;1;7.6;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7282939815;2024-11-20 17:28:45;70286;2;4.2;1;8056.6;6;86;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7283425926;2024-11-20 17:28:49;70328;1;9.8;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7284560185;2024-11-20 17:28:59;70426;2;3.1;1;8056.6;4;77;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7284918981;2024-11-20 17:29:02;70457;1;7.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7285775463;2024-11-20 17:29:09;70531;2;50.3;1;8056.6;48;57;7.8;0.0;0.0;0.0;0.0;12.23;-5.19;
45616.7291597222;2024-11-20 17:29:59;71034;1;48.9;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7297256944;2024-11-20 17:30:48;71523;2;14.8;1;8056.6;16;65;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7298969907;2024-11-20 17:31:03;71671;1;51.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7304918981;2024-11-20 17:31:55;72185;2;5.3;1;8056.6;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7305532407;2024-11-20 17:32:00;72238;1;87.1;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7315613426;2024-11-20 17:33:27;73109;2;2.6;1;8056.6;4;92;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7315914352;2024-11-20 17:33:30;73135;1;19.3;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7318148148;2024-11-20 17:33:49;73328;2;33.0;1;8056.6;36;65;9.5;0.0;0.0;0.0;0.0;0.49;-4.59;
45616.7321967593;2024-11-20 17:34:22;73658;1;368.0;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7364560185;2024-11-20 17:40:30;77338;2;9.4;1;8056.6;10;64;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7365648148;2024-11-20 17:40:39;77432;1;6.9;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7366446759;2024-11-20 17:40:46;77501;2;1.7;1;8056.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7366643519;2024-11-20 17:40:48;77518;1;20.1;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7368969907;2024-11-20 17:41:08;77719;2;3.1;1;8056.6;4;77;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7369328704;2024-11-20 17:41:11;77750;1;21.6;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7371828704;2024-11-20 17:41:33;77966;2;13.0;1;8056.6;10;46;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7373333333;2024-11-20 17:41:46;78096;1;8.1;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7374270833;2024-11-20 17:41:54;78177;2;228.5;1;8056.6;402;106;48.9;16.8;0.0;48.9;0.0;175.72;-29.44;
45616.7400717593;2024-11-20 17:45:42;80462;1;13.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7402268518;2024-11-20 17:45:56;80596;2;4.9;1;8056.6;4;49;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7402835648;2024-11-20 17:46:01;80645;1;12.9;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7404328704;2024-11-20 17:46:13;80774;2;25.1;1;8056.6;38;91;10.5;0.0;0.0;0.0;0.0;0.00;-8.95;
45616.7407233796;2024-11-20 17:46:39;81025;1;61.0;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7414293981;2024-11-20 17:47:40;81635;2;176.9;1;8056.6;332;113;61.7;53.2;0.0;0.0;61.7;0.00;-4.11;
45616.7434768519;2024-11-20 17:50:36;83404;1;27.7;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7437974537;2024-11-20 17:51:04;83681;2;13.2;1;8056.6;16;73;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7439502315;2024-11-20 17:51:17;83813;1;11.4;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7440821759;2024-11-20 17:51:29;83927;2;3.0;1;8056.6;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7441168981;2024-11-20 17:51:32;83957;1;344.9;1;8056.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7481087963;2024-11-20 17:57:17;87406;0;44.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7486180556;2024-11-20 17:58:01;87846;1;9.8;2;104.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7487314815;2024-11-20 17:58:10;87944;2;2.9;2;104.7;4;83;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7487650463;2024-11-20 17:58:13;87973;1;7.6;2;104.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7488530093;2024-11-20 17:58:21;88049;2;21.2;2;104.7;20;57;13.0;0.0;0.0;0.0;0.0;0.00;-1.99;
45616.7490983796;2024-11-20 17:58:42;88261;1;15.1;2;104.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7492731481;2024-11-20 17:58:57;88412;2;4.5;2;104.7;4;53;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7493252315;2024-11-20 17:59:02;88457;1;43.6;2;104.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7498298611;2024-11-20 17:59:45;88893;0;527.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7559305556;2024-11-20 18:08:32;94164;1;197.5;3;197.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7582164352;2024-11-20 18:11:50;96139;0;114.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7595428241;2024-11-20 18:13:45;97285;1;10.3;4;10.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7596620370;2024-11-20 18:13:55;97388;0;920.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7703113426;2024-11-20 18:29:15;106589;1;38.8;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7707604167;2024-11-20 18:29:54;106977;2;14.8;5;686.3;18;73;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7709317130;2024-11-20 18:30:09;107125;1;39.1;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7713842593;2024-11-20 18:30:48;107516;2;4.0;5;686.3;4;60;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7714305556;2024-11-20 18:30:52;107556;1;131.9;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7729571759;2024-11-20 18:33:04;108875;2;1.6;5;686.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7729756944;2024-11-20 18:33:05;108891;1;124.8;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7744201389;2024-11-20 18:35:10;110139;2;27.4;5;686.3;20;44;3.6;0.0;0.0;0.0;0.0;2.97;-0.00;
45616.7747372685;2024-11-20 18:35:37;110413;1;62.0;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7754548611;2024-11-20 18:36:39;111033;2;5.2;5;686.3;4;46;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7755150463;2024-11-20 18:36:45;111085;1;51.4;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7761099537;2024-11-20 18:37:36;111599;2;5.8;5;686.3;4;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7761770833;2024-11-20 18:37:42;111657;1;25.0;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7764664352;2024-11-20 18:38:07;111907;2;5.0;5;686.3;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7765243056;2024-11-20 18:38:12;111957;1;8.2;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7766192130;2024-11-20 18:38:20;112039;2;7.8;5;686.3;10;77;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7767094907;2024-11-20 18:38:28;112117;1;62.1;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7774282407;2024-11-20 18:39:30;112738;2;1.2;5;686.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7774421296;2024-11-20 18:39:31;112750;1;70.2;5;686.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7782546296;2024-11-20 18:40:41;113452;0;33.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7786469907;2024-11-20 18:41:15;113791;1;266.1;6;397.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7817268519;2024-11-20 18:45:41;116452;2;31.1;6;397.5;30;58;6.7;0.0;0.0;0.0;0.0;0.00;-5.02;
45616.7820868056;2024-11-20 18:46:12;116763;1;94.0;6;397.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7831747685;2024-11-20 18:47:46;117703;2;4.3;6;397.5;4;56;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7832245370;2024-11-20 18:47:51;117746;1;2.0;6;397.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7832476852;2024-11-20 18:47:53;117766;0;84.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7842303241;2024-11-20 18:49:18;118615;1;1.8;7;3101.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7842511574;2024-11-20 18:49:19;118633;2;8.5;7;3101.2;8;56;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7843495370;2024-11-20 18:49:28;118718;1;6.5;7;3101.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7844247685;2024-11-20 18:49:34;118783;2;14.3;7;3101.2;16;67;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7845902778;2024-11-20 18:49:49;118926;1;88.7;7;3101.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7856168981;2024-11-20 18:51:17;119813;2;14.0;7;3101.2;16;69;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.7857789352;2024-11-20 18:51:31;119953;1;1308.3;7;3101.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8009212963;2024-11-20 19:13:20;133036;2;8.9;7;3101.2;8;54;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8010243056;2024-11-20 19:13:29;133125;1;1650.2;7;3101.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45616.8201238426;2024-11-20 19:40:59;149627;4;38092.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.2610138889;2024-11-21 06:15:52;530556;1;104.2;8;104.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.2622199074;2024-11-21 06:17:36;531598;4;2679.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.2932372685;2024-11-21 07:02:16;558397;1;1068.4;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3056030093;2024-11-21 07:20:04;569081;2;3.9;9;1646.6;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3056481481;2024-11-21 07:20:08;569120;1;135.8;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3072199074;2024-11-21 07:22:24;570478;2;1.7;9;1646.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3072395833;2024-11-21 07:22:26;570495;1;34.1;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3076342593;2024-11-21 07:23:00;570836;2;7.1;9;1646.6;10;85;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3077164352;2024-11-21 07:23:07;570907;1;17.0;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3079131944;2024-11-21 07:23:24;571077;2;1.6;9;1646.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3079317130;2024-11-21 07:23:25;571093;1;13.3;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3080856481;2024-11-21 07:23:39;571226;2;8.2;9;1646.6;12;88;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3081805556;2024-11-21 07:23:47;571308;1;16.3;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3083692130;2024-11-21 07:24:03;571471;2;9.1;9;1646.6;12;79;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3084745370;2024-11-21 07:24:12;571562;1;16.6;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3086666667;2024-11-21 07:24:29;571728;2;16.3;9;1646.6;12;44;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3088553241;2024-11-21 07:24:45;571891;1;20.7;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3090949074;2024-11-21 07:25:06;572098;2;18.1;9;1646.6;12;40;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3093043981;2024-11-21 07:25:24;572279;1;9.1;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3094097222;2024-11-21 07:25:33;572370;2;5.2;9;1646.6;4;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3094699074;2024-11-21 07:25:38;572422;1;40.2;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3099351852;2024-11-21 07:26:18;572824;2;2.5;9;1646.6;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3099641204;2024-11-21 07:26:21;572849;1;18.6;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3101793981;2024-11-21 07:26:40;573035;2;2.8;9;1646.6;4;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3102118056;2024-11-21 07:26:42;573063;1;25.3;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3105046296;2024-11-21 07:27:08;573316;2;2.6;9;1646.6;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3105347222;2024-11-21 07:27:10;573342;1;52.7;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3111446759;2024-11-21 07:28:03;573869;2;5.8;9;1646.6;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3112118056;2024-11-21 07:28:09;573927;1;48.6;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3117743056;2024-11-21 07:28:57;574413;2;23.2;9;1646.6;18;47;1.4;0.0;0.0;0.0;0.0;2.43;-0.00;
45617.3120428241;2024-11-21 07:29:21;574645;1;11.4;9;1646.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45617.3121747685;2024-11-21 07:29:32;574759;2;8.4;9;1646.6;8;57;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
