Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45595.5989618056;2024-10-30 14:22:30;1057503;1;9.7;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5990740741;2024-10-30 14:22:40;1057600;2;19.4;19;13463.4;26;80;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5992986111;2024-10-30 14:22:59;1057794;1;547.5;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6056354167;2024-10-30 14:32:07;1063269;2;20.2;19;13463.4;28;83;17.7;17.7;0.0;0.0;0.0;0.00;-0.00;
45595.6058692130;2024-10-30 14:32:27;1063471;1;72.1;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6067037037;2024-10-30 14:33:39;1064192;2;5.3;19;13463.4;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6067650463;2024-10-30 14:33:45;1064245;1;34.4;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6071631944;2024-10-30 14:34:19;1064589;2;8.0;19;13463.4;4;30;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6072557870;2024-10-30 14:34:27;1064669;1;11.7;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6073912037;2024-10-30 14:34:39;1064786;2;18.0;19;13463.4;26;87;14.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6075995370;2024-10-30 14:34:57;1064966;1;164.4;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6095023148;2024-10-30 14:37:41;1066610;2;15.8;19;13463.4;22;84;14.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6096851852;2024-10-30 14:37:57;1066768;1;14.7;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6098553241;2024-10-30 14:38:12;1066915;2;12.1;19;13463.4;20;99;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6099953704;2024-10-30 14:38:24;1067036;1;4439.0;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6613726852;2024-10-30 15:52:23;1111426;2;2.7;19;13463.4;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6614039352;2024-10-30 15:52:25;1111453;1;638.2;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6687905093;2024-10-30 16:03:04;1117835;2;4.0;19;13463.4;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6688368056;2024-10-30 16:03:08;1117875;1;1043.4;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6809131944;2024-10-30 16:20:31;1128309;2;21.5;19;13463.4;34;95;20.4;20.4;0.0;0.0;0.0;0.00;-0.00;
45595.6811620370;2024-10-30 16:20:52;1128524;1;38.2;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6816041667;2024-10-30 16:21:31;1128906;2;15.4;19;13463.4;22;86;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6817824074;2024-10-30 16:21:46;1129060;1;19.7;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6820104167;2024-10-30 16:22:06;1129257;2;16.9;19;13463.4;20;71;15.3;15.3;0.0;0.0;0.0;0.00;-0.00;
45595.6822060185;2024-10-30 16:22:23;1129426;1;56.5;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6828599537;2024-10-30 16:23:19;1129991;2;33.4;19;13463.4;44;79;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6832465278;2024-10-30 16:23:53;1130325;1;279.9;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6864861111;2024-10-30 16:28:32;1133124;2;9.5;19;13463.4;14;88;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6865960648;2024-10-30 16:28:42;1133219;1;21.9;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6868495370;2024-10-30 16:29:04;1133438;2;16.3;19;13463.4;26;96;14.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6870381944;2024-10-30 16:29:20;1133601;1;1859.5;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7085601852;2024-10-30 17:00:20;1152196;2;16.8;19;13463.4;24;86;14.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7087546296;2024-10-30 17:00:36;1152364;1;30.0;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7091018519;2024-10-30 17:01:06;1152664;2;20.7;19;13463.4;20;58;10.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7093414352;2024-10-30 17:01:27;1152871;1;13.2;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7094942130;2024-10-30 17:01:40;1153003;2;26.7;19;13463.4;36;81;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7098032407;2024-10-30 17:02:07;1153270;1;393.2;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7143541667;2024-10-30 17:08:40;1157202;2;38.0;19;13463.4;58;92;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7147939815;2024-10-30 17:09:18;1157582;1;552.1;19;13463.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7211840278;2024-10-30 17:18:30;1163103;0;12.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7213229167;2024-10-30 17:18:42;1163223;1;1021.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7331400463;2024-10-30 17:35:43;1173433;2;1.1;20;9024.8;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7331527778;2024-10-30 17:35:44;1173444;1;81.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7340949074;2024-10-30 17:37:06;1174258;2;6.1;20;9024.8;4;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7341655093;2024-10-30 17:37:12;1174319;1;944.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7450995370;2024-10-30 17:52:57;1183766;2;16.9;20;9024.8;26;92;15.8;15.8;0.0;0.0;0.0;0.00;-0.00;
45595.7452951389;2024-10-30 17:53:14;1183935;1;58.2;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7459687500;2024-10-30 17:54:12;1184517;2;4.7;20;9024.8;8;102;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7460231481;2024-10-30 17:54:16;1184564;1;9.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7461365741;2024-10-30 17:54:26;1184662;2;5.4;20;9024.8;6;67;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7461990741;2024-10-30 17:54:32;1184716;1;207.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7485949074;2024-10-30 17:57:59;1186786;2;2.1;20;9024.8;4;114;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7486192130;2024-10-30 17:58:01;1186807;1;11.5;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7487523148;2024-10-30 17:58:12;1186922;2;8.4;20;9024.8;14;100;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7488495370;2024-10-30 17:58:21;1187006;1;36.9;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7492766204;2024-10-30 17:58:58;1187375;2;19.1;20;9024.8;26;82;13.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7494976852;2024-10-30 17:59:17;1187566;1;292.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7528865741;2024-10-30 18:04:09;1190494;2;15.1;20;9024.8;24;95;13.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7530613426;2024-10-30 18:04:25;1190645;1;42.1;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7535486111;2024-10-30 18:05:07;1191066;2;18.7;20;9024.8;26;83;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7537650463;2024-10-30 18:05:25;1191253;1;990.2;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7652256944;2024-10-30 18:21:56;1201155;2;1.7;20;9024.8;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7652453704;2024-10-30 18:21:57;1201172;1;107.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7664884259;2024-10-30 18:23:45;1202246;2;14.7;20;9024.8;24;98;13.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7666585648;2024-10-30 18:23:59;1202393;1;41.5;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7671388889;2024-10-30 18:24:41;1202808;2;10.5;20;9024.8;18;103;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7672604167;2024-10-30 18:24:51;1202913;1;180.2;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7693460648;2024-10-30 18:27:52;1204715;2;21.7;20;9024.8;28;77;15.4;15.4;0.0;0.0;0.0;0.00;-0.00;
45595.7695972222;2024-10-30 18:28:13;1204932;1;149.6;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7713287037;2024-10-30 18:30:43;1206428;2;6.6;20;9024.8;8;73;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7714050926;2024-10-30 18:30:49;1206494;1;10.9;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7715312500;2024-10-30 18:31:00;1206603;2;7.6;20;9024.8;12;95;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7716192130;2024-10-30 18:31:08;1206679;1;12.2;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7717604167;2024-10-30 18:31:20;1206801;2;33.0;20;9024.8;42;76;15.3;15.3;0.0;0.0;0.0;0.00;-0.00;
45595.7721423611;2024-10-30 18:31:53;1207131;1;18.2;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7723530093;2024-10-30 18:32:11;1207313;2;6.6;20;9024.8;6;55;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7724293981;2024-10-30 18:32:18;1207379;1;378.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7768136574;2024-10-30 18:38:37;1211167;2;1.2;20;9024.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7768275463;2024-10-30 18:38:38;1211179;1;66.1;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7775925926;2024-10-30 18:39:44;1211840;2;5.4;20;9024.8;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7776550926;2024-10-30 18:39:49;1211894;1;103.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7788553241;2024-10-30 18:41:33;1212931;2;0.7;20;9024.8;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7788634259;2024-10-30 18:41:34;1212938;1;9.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7789768518;2024-10-30 18:41:44;1213036;2;13.4;20;9024.8;8;36;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7791319444;2024-10-30 18:41:57;1213170;1;61.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7798460648;2024-10-30 18:42:59;1213787;2;5.2;20;9024.8;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7799062500;2024-10-30 18:43:04;1213839;1;139.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7815231482;2024-10-30 18:45:24;1215236;2;6.8;20;9024.8;4;35;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7816018518;2024-10-30 18:45:30;1215304;1;24.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7818842593;2024-10-30 18:45:55;1215548;2;9.4;20;9024.8;4;26;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7819930556;2024-10-30 18:46:04;1215642;1;57.3;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7826562500;2024-10-30 18:47:02;1216215;2;4.9;20;9024.8;6;73;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7827129630;2024-10-30 18:47:06;1216264;1;18.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7829212963;2024-10-30 18:47:24;1216444;2;3.6;20;9024.8;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7829629630;2024-10-30 18:47:28;1216480;1;97.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7840937500;2024-10-30 18:49:06;1217457;2;4.2;20;9024.8;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7841423611;2024-10-30 18:49:10;1217499;1;11.3;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7842731482;2024-10-30 18:49:21;1217612;2;3.5;20;9024.8;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7843136574;2024-10-30 18:49:25;1217647;1;8.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7844143519;2024-10-30 18:49:33;1217734;2;1.1;20;9024.8;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7844270833;2024-10-30 18:49:35;1217745;1;7.5;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7845138889;2024-10-30 18:49:42;1217820;2;4.2;20;9024.8;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7845625000;2024-10-30 18:49:46;1217862;1;9.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7846747685;2024-10-30 18:49:56;1217959;2;10.5;20;9024.8;6;34;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7847962963;2024-10-30 18:50:06;1218064;1;7.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7848773148;2024-10-30 18:50:13;1218134;2;29.8;20;9024.8;22;44;26.5;26.5;0.0;0.0;0.0;0.00;-0.00;
45595.7852222222;2024-10-30 18:50:43;1218432;1;9.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7853344907;2024-10-30 18:50:53;1218529;2;9.7;20;9024.8;6;37;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7854467593;2024-10-30 18:51:03;1218626;1;140.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7870671296;2024-10-30 18:53:23;1220026;2;2.5;20;9024.8;6;144;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7870960648;2024-10-30 18:53:25;1220051;1;19.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7873240741;2024-10-30 18:53:45;1220248;2;14.2;20;9024.8;8;34;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7874884259;2024-10-30 18:53:59;1220390;1;101.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7886655093;2024-10-30 18:55:41;1221407;2;5.3;20;9024.8;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7887268519;2024-10-30 18:55:46;1221460;1;46.6;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7892662037;2024-10-30 18:56:33;1221926;2;6.7;20;9024.8;4;36;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7893437500;2024-10-30 18:56:39;1221993;1;76.1;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7902245370;2024-10-30 18:57:55;1222754;2;4.7;20;9024.8;6;77;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7902789352;2024-10-30 18:58:00;1222801;1;40.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7907500000;2024-10-30 18:58:41;1223208;2;6.1;20;9024.8;4;39;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7908206019;2024-10-30 18:58:47;1223269;1;11.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7909560185;2024-10-30 18:58:59;1223386;2;7.4;20;9024.8;4;32;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7910416667;2024-10-30 18:59:06;1223460;1;6.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7911203704;2024-10-30 18:59:13;1223528;2;0.7;20;9024.8;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7911284722;2024-10-30 18:59:14;1223535;1;17.5;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7913310185;2024-10-30 18:59:31;1223710;2;4.9;20;9024.8;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7913877315;2024-10-30 18:59:36;1223759;1;13.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7915474537;2024-10-30 18:59:50;1223897;2;3.1;20;9024.8;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7915833333;2024-10-30 18:59:53;1223928;1;67.3;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7923622685;2024-10-30 19:01:00;1224601;2;9.0;20;9024.8;6;40;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7924664352;2024-10-30 19:01:09;1224691;1;17.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7926724537;2024-10-30 19:01:27;1224869;2;4.6;20;9024.8;4;52;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7927256944;2024-10-30 19:01:32;1224915;1;38.9;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7931759259;2024-10-30 19:02:10;1225304;2;4.3;20;9024.8;4;56;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7932256944;2024-10-30 19:02:15;1225347;1;15.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7934085648;2024-10-30 19:02:31;1225505;2;14.4;20;9024.8;10;42;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7935752315;2024-10-30 19:02:45;1225649;1;7.1;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7936574074;2024-10-30 19:02:52;1225720;2;4.9;20;9024.8;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7937141204;2024-10-30 19:02:57;1225769;1;8.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7938113426;2024-10-30 19:03:05;1225853;2;2.9;20;9024.8;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7938449074;2024-10-30 19:03:08;1225882;1;15.6;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7940254630;2024-10-30 19:03:24;1226038;2;2.1;20;9024.8;4;114;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7940497685;2024-10-30 19:03:26;1226059;1;11.1;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7941782407;2024-10-30 19:03:37;1226170;2;6.4;20;9024.8;6;56;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7942523148;2024-10-30 19:03:43;1226234;1;11.3;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7943831018;2024-10-30 19:03:55;1226347;2;5.3;20;9024.8;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7944444444;2024-10-30 19:04:00;1226400;1;29.3;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7947835648;2024-10-30 19:04:29;1226693;2;3.1;20;9024.8;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7948194444;2024-10-30 19:04:32;1226724;1;9.6;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7949305556;2024-10-30 19:04:42;1226820;2;23.6;20;9024.8;16;41;21.8;21.8;0.0;0.0;0.0;2.56;-5.18;
45595.7952037037;2024-10-30 19:05:06;1227056;1;10.2;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7953217593;2024-10-30 19:05:16;1227158;2;2.4;20;9024.8;4;100;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7953495370;2024-10-30 19:05:18;1227182;1;16.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7955347222;2024-10-30 19:05:34;1227342;2;9.3;20;9024.8;4;26;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7956423611;2024-10-30 19:05:44;1227435;1;44.9;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7961620370;2024-10-30 19:06:28;1227884;2;8.0;20;9024.8;4;30;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7962546296;2024-10-30 19:06:36;1227964;1;63.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7969884259;2024-10-30 19:07:40;1228598;2;20.7;20;9024.8;14;41;16.2;16.2;0.0;0.0;0.0;0.00;-0.00;
45595.7972280093;2024-10-30 19:08:01;1228805;1;11.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7973599537;2024-10-30 19:08:12;1228919;2;46.0;20;9024.8;50;65;40.9;0.0;40.9;0.0;0.0;5.74;-0.65;
45595.7978923611;2024-10-30 19:08:58;1229379;1;14.6;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7980613426;2024-10-30 19:09:13;1229525;2;38.7;20;9024.8;46;71;36.5;0.0;36.5;0.0;0.0;0.00;-6.24;
45595.7985092593;2024-10-30 19:09:51;1229912;1;10.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7986250000;2024-10-30 19:10:01;1230012;2;2.6;20;9024.8;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7986550926;2024-10-30 19:10:04;1230038;1;12.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7987986111;2024-10-30 19:10:16;1230162;2;14.5;20;9024.8;14;58;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7989664352;2024-10-30 19:10:31;1230307;1;10.9;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7990925926;2024-10-30 19:10:42;1230416;2;1.8;20;9024.8;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7991134259;2024-10-30 19:10:43;1230434;1;20.9;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7993553241;2024-10-30 19:11:04;1230643;2;6.5;20;9024.8;8;74;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7994305556;2024-10-30 19:11:11;1230708;1;8.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7995277778;2024-10-30 19:11:19;1230792;2;5.9;20;9024.8;4;41;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7995960648;2024-10-30 19:11:25;1230851;1;10.4;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7997164352;2024-10-30 19:11:36;1230955;2;13.5;20;9024.8;10;44;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7998726852;2024-10-30 19:11:49;1231090;1;13.7;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8000312500;2024-10-30 19:12:03;1231227;2;25.8;20;9024.8;30;70;22.2;22.2;0.0;0.0;0.0;0.68;-0.00;
45595.8003298611;2024-10-30 19:12:29;1231485;1;47.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8008738426;2024-10-30 19:13:16;1231955;2;5.2;20;9024.8;4;46;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8009340278;2024-10-30 19:13:21;1232007;1;72.9;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8017777778;2024-10-30 19:14:34;1232736;2;5.7;20;9024.8;4;42;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8018437500;2024-10-30 19:14:39;1232793;1;56.8;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8025011574;2024-10-30 19:15:36;1233361;2;5.5;20;9024.8;4;44;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8025648148;2024-10-30 19:15:42;1233416;1;51.2;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8031574074;2024-10-30 19:16:33;1233928;2;1.3;20;9024.8;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8031724537;2024-10-30 19:16:34;1233941;1;37.6;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8036076389;2024-10-30 19:17:12;1234317;2;0.7;20;9024.8;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8036157407;2024-10-30 19:17:12;1234324;1;20.0;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8038472222;2024-10-30 19:17:32;1234524;2;14.1;20;9024.8;6;26;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8040104167;2024-10-30 19:17:47;1234665;1;34.5;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8044097222;2024-10-30 19:18:21;1235010;2;4.7;20;9024.8;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.8044641204;2024-10-30 19:18:26;1235057;1;27.9;20;9024.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
