Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45453.5001041667;2024-06-10 12:00:09;0;1;39.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5005625000;2024-06-10 12:00:49;396;2;4.8;1;33337.5;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5006180556;2024-06-10 12:00:53;444;1;273.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5037858796;2024-06-10 12:05:27;3181;2;4.5;1;33337.5;8;107;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5038379630;2024-06-10 12:05:32;3226;1;7.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5039201389;2024-06-10 12:05:39;3297;2;3.1;1;33337.5;4;77;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5039560185;2024-06-10 12:05:42;3328;1;7.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5040405093;2024-06-10 12:05:49;3401;2;14.2;1;33337.5;12;51;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5042048611;2024-06-10 12:06:03;3543;1;8.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5043043981;2024-06-10 12:06:12;3629;2;15.3;1;33337.5;22;86;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5044814815;2024-06-10 12:06:27;3782;1;10.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5045983796;2024-06-10 12:06:37;3883;2;1.1;1;33337.5;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5046111111;2024-06-10 12:06:38;3894;1;396.9;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5092048611;2024-06-10 12:13:15;7863;2;3.6;1;33337.5;4;67;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5092465278;2024-06-10 12:13:19;7899;1;56.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5098981481;2024-06-10 12:14:15;8462;2;1.0;1;33337.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5099097222;2024-06-10 12:14:16;8472;1;8.0;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5100023148;2024-06-10 12:14:24;8552;2;3.9;1;33337.5;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5100474537;2024-06-10 12:14:28;8591;1;16.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5102407407;2024-06-10 12:14:45;8758;2;33.2;1;33337.5;28;51;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5106250000;2024-06-10 12:15:18;9090;1;4394.0;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5614814815;2024-06-10 13:28:32;53030;2;1.0;1;33337.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5614930556;2024-06-10 13:28:33;53040;1;110.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5627685185;2024-06-10 13:30:23;54142;2;1.1;1;33337.5;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5627812500;2024-06-10 13:30:24;54153;1;23.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5630509259;2024-06-10 13:30:48;54386;2;16.6;1;33337.5;14;51;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5632430556;2024-06-10 13:31:04;54552;1;124.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5646863426;2024-06-10 13:33:09;55799;2;24.3;1;33337.5;28;69;7.0;0.0;0.0;0.0;0.0;0.89;-0.00;
45453.5649675926;2024-06-10 13:33:33;56042;1;33.8;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5653587963;2024-06-10 13:34:07;56380;2;20.5;1;33337.5;18;53;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5655960648;2024-06-10 13:34:28;56585;1;21.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5658460648;2024-06-10 13:34:49;56801;2;11.2;1;33337.5;10;54;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5659756944;2024-06-10 13:35:00;56913;1;47.5;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5665254630;2024-06-10 13:35:48;57388;2;0.8;1;33337.5;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5665347222;2024-06-10 13:35:49;57396;1;10.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5666585648;2024-06-10 13:35:59;57503;2;1.5;1;33337.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5666759259;2024-06-10 13:36:01;57518;1;10.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5667939815;2024-06-10 13:36:11;57620;2;20.5;1;33337.5;16;47;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5670312500;2024-06-10 13:36:32;57825;1;11.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5671666667;2024-06-10 13:36:43;57942;2;14.2;1;33337.5;12;51;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5673310185;2024-06-10 13:36:57;58084;1;17.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5675358796;2024-06-10 13:37:15;58261;2;1.5;1;33337.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5675532407;2024-06-10 13:37:17;58276;1;28.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5678842593;2024-06-10 13:37:45;58562;2;3.3;1;33337.5;4;73;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5679224537;2024-06-10 13:37:49;58595;1;61.5;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5686342593;2024-06-10 13:38:50;59210;2;7.0;1;33337.5;6;51;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5687152778;2024-06-10 13:38:57;59280;1;37.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5691481481;2024-06-10 13:39:34;59654;2;1.5;1;33337.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5691655093;2024-06-10 13:39:36;59669;1;72.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5700011574;2024-06-10 13:40:48;60391;2;4.1;1;33337.5;6;88;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5700486111;2024-06-10 13:40:52;60432;1;66.9;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5708229167;2024-06-10 13:41:59;61101;2;1.0;1;33337.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5708344907;2024-06-10 13:42:00;61111;1;8.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5709351852;2024-06-10 13:42:09;61198;2;10.9;1;33337.5;12;66;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5710613426;2024-06-10 13:42:20;61307;1;13.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5712152778;2024-06-10 13:42:33;61440;2;21.7;1;33337.5;26;72;19.2;19.2;0.0;0.0;0.0;0.00;-0.58;
45453.5714664352;2024-06-10 13:42:55;61657;1;66.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5722349537;2024-06-10 13:44:01;62321;2;33.4;1;33337.5;36;65;12.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5726215278;2024-06-10 13:44:35;62655;1;255.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5755775463;2024-06-10 13:48:50;65209;2;5.3;1;33337.5;4;45;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5756388889;2024-06-10 13:48:55;65262;1;19.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5758668982;2024-06-10 13:49:15;65459;2;2.5;1;33337.5;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5758958333;2024-06-10 13:49:17;65484;1;7.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5759849537;2024-06-10 13:49:25;65561;2;1.7;1;33337.5;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5760046296;2024-06-10 13:49:27;65578;1;32.8;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5763842593;2024-06-10 13:50:00;65906;2;1.3;1;33337.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5763993056;2024-06-10 13:50:01;65919;1;135.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5779687500;2024-06-10 13:52:17;67275;2;2.7;1;33337.5;4;89;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5780000000;2024-06-10 13:52:19;67302;1;52.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5786099537;2024-06-10 13:53:12;67829;2;4.7;1;33337.5;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5786643519;2024-06-10 13:53:17;67876;1;42.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5791574074;2024-06-10 13:53:59;68302;2;3.6;1;33337.5;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5791990741;2024-06-10 13:54:03;68338;1;50.0;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5797777778;2024-06-10 13:54:53;68838;2;4.6;1;33337.5;4;52;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5798310185;2024-06-10 13:54:57;68884;1;42.8;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5803263889;2024-06-10 13:55:40;69312;2;4.3;1;33337.5;6;84;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5803761574;2024-06-10 13:55:45;69355;1;26.8;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5806863426;2024-06-10 13:56:11;69623;2;1.3;1;33337.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5807013889;2024-06-10 13:56:13;69636;1;54.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5813333333;2024-06-10 13:57:07;70182;2;1.4;1;33337.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5813495370;2024-06-10 13:57:09;70196;1;133.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5828958333;2024-06-10 13:59:22;71532;2;11.7;1;33337.5;6;31;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5830312500;2024-06-10 13:59:34;71649;1;44.9;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5835509259;2024-06-10 14:00:19;72098;2;1.5;1;33337.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5835682870;2024-06-10 14:00:20;72113;1;42.9;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5840648148;2024-06-10 14:01:03;72542;2;1.8;1;33337.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5840856482;2024-06-10 14:01:05;72560;1;357.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5882222222;2024-06-10 14:07:02;76134;2;3.9;1;33337.5;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5882673611;2024-06-10 14:07:06;76173;1;17.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5884664352;2024-06-10 14:07:24;76345;2;2.8;1;33337.5;4;86;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5884988426;2024-06-10 14:07:26;76373;1;244.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5913298611;2024-06-10 14:11:31;78819;2;22.1;1;33337.5;26;71;11.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5915856482;2024-06-10 14:11:53;79040;1;40.8;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5920578704;2024-06-10 14:12:34;79448;2;16.7;1;33337.5;12;43;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5922511574;2024-06-10 14:12:51;79615;1;262.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5952847222;2024-06-10 14:17:13;82236;2;3.7;1;33337.5;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5953275463;2024-06-10 14:17:16;82273;1;36.8;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5957534722;2024-06-10 14:17:53;82641;2;4.7;1;33337.5;4;51;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5958078704;2024-06-10 14:17:58;82688;1;175.9;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5978437500;2024-06-10 14:20:54;84447;2;1.3;1;33337.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5978587963;2024-06-10 14:20:55;84460;1;57.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5985254630;2024-06-10 14:21:53;85036;2;2.6;1;33337.5;4;92;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.5985555556;2024-06-10 14:21:55;85062;1;427.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6035011574;2024-06-10 14:29:03;89335;2;3.7;1;33337.5;6;97;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6035439815;2024-06-10 14:29:06;89372;1;20.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6037800926;2024-06-10 14:29:27;89576;2;5.3;1;33337.5;4;45;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6038414352;2024-06-10 14:29:32;89629;1;44.0;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6043506944;2024-06-10 14:30:16;90069;2;3.0;1;33337.5;4;80;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6043854167;2024-06-10 14:30:19;90099;1;7.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6044699074;2024-06-10 14:30:26;90172;2;14.7;1;33337.5;12;49;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6046400463;2024-06-10 14:30:41;90319;1;137.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6062280093;2024-06-10 14:32:58;91691;2;2.6;1;33337.5;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6062581019;2024-06-10 14:33:01;91717;1;36.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6066828704;2024-06-10 14:33:37;92084;2;13.3;1;33337.5;10;45;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6068368056;2024-06-10 14:33:51;92217;1;399.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6114594907;2024-06-10 14:40:30;96211;2;3.0;1;33337.5;4;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6114942130;2024-06-10 14:40:33;96241;1;365.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6157210648;2024-06-10 14:46:38;99893;2;5.1;1;33337.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6157800926;2024-06-10 14:46:43;99944;1;866.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6258078704;2024-06-10 15:01:10;108608;2;5.3;1;33337.5;8;91;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6258692130;2024-06-10 15:01:15;108661;1;616.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6330057870;2024-06-10 15:11:32;114827;2;1.4;1;33337.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6330219907;2024-06-10 15:11:33;114841;1;861.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6429907407;2024-06-10 15:25:54;123454;2;7.3;1;33337.5;4;33;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6430752315;2024-06-10 15:26:02;123527;1;238.9;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6458402778;2024-06-10 15:30:01;125916;2;6.1;1;33337.5;4;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6459108796;2024-06-10 15:30:07;125977;1;34.5;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6463101852;2024-06-10 15:30:41;126322;2;55.1;1;33337.5;54;59;21.5;21.5;0.0;0.0;0.0;0.00;-0.64;
45453.6469479167;2024-06-10 15:31:36;126873;1;110.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6482256944;2024-06-10 15:33:27;127977;2;6.4;1;33337.5;6;56;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6482997685;2024-06-10 15:33:33;128041;1;91.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6493553241;2024-06-10 15:35:04;128953;2;19.2;1;33337.5;26;81;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6495775463;2024-06-10 15:35:24;129145;1;7.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6496631944;2024-06-10 15:35:31;129219;2;5.2;1;33337.5;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.6497233796;2024-06-10 15:35:36;129271;1;6085.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7201539352;2024-06-10 17:17:01;190123;2;29.9;1;33337.5;22;44;12.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7205000000;2024-06-10 17:17:31;190422;1;29.4;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7208402778;2024-06-10 17:18:01;190716;2;8.7;1;33337.5;8;55;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7209409722;2024-06-10 17:18:09;190803;1;15.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7211157407;2024-06-10 17:18:24;190954;2;3.7;1;33337.5;4;65;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7211585648;2024-06-10 17:18:28;190991;1;9.0;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7212627315;2024-06-10 17:18:37;191081;2;8.3;1;33337.5;6;43;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7213587963;2024-06-10 17:18:45;191164;1;29.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7216979167;2024-06-10 17:19:15;191457;2;14.5;1;33337.5;14;58;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7218657407;2024-06-10 17:19:29;191602;1;8.8;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7219675926;2024-06-10 17:19:38;191690;2;1.2;1;33337.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7219814815;2024-06-10 17:19:39;191702;1;15.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7221620370;2024-06-10 17:19:55;191858;2;2.4;1;33337.5;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7221898148;2024-06-10 17:19:57;191882;1;35.9;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7226053241;2024-06-10 17:20:33;192241;2;29.7;1;33337.5;24;48;16.6;16.6;0.0;0.0;0.0;0.00;-0.00;
45453.7229490741;2024-06-10 17:21:03;192538;1;27.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7232638889;2024-06-10 17:21:30;192810;2;3.9;1;33337.5;8;123;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7233090278;2024-06-10 17:21:34;192849;1;12.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7234548611;2024-06-10 17:21:47;192975;2;11.4;1;33337.5;16;84;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7235868056;2024-06-10 17:21:58;193089;1;19.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7238078704;2024-06-10 17:22:17;193280;2;14.2;1;33337.5;12;51;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7239722222;2024-06-10 17:22:31;193422;1;8.7;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7240729167;2024-06-10 17:22:40;193509;2;3.1;1;33337.5;4;77;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7241087963;2024-06-10 17:22:43;193540;1;153.9;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7258900463;2024-06-10 17:25:17;195079;2;4.9;1;33337.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7259467593;2024-06-10 17:25:22;195128;1;76.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7268275463;2024-06-10 17:26:38;195889;2;19.2;1;33337.5;14;44;5.4;0.0;0.0;0.0;0.0;0.00;-0.59;
45453.7270497685;2024-06-10 17:26:57;196081;1;148.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7287638889;2024-06-10 17:29:25;197562;2;4.6;1;33337.5;6;78;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7288171296;2024-06-10 17:29:30;197608;1;21.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7290613426;2024-06-10 17:29:51;197819;2;6.9;1;33337.5;10;87;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7291412037;2024-06-10 17:29:58;197888;1;222.5;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7317164352;2024-06-10 17:33:40;200113;2;17.8;1;33337.5;12;40;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7319224537;2024-06-10 17:33:58;200291;1;308.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7354884259;2024-06-10 17:39:06;203372;2;0.8;1;33337.5;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7354976852;2024-06-10 17:39:07;203380;1;51.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7360949074;2024-06-10 17:39:59;203896;2;1.5;1;33337.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7361122685;2024-06-10 17:40:00;203911;1;130.8;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7376261574;2024-06-10 17:42:11;205219;2;1.9;1;33337.5;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7376481481;2024-06-10 17:42:13;205238;1;217.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7401666667;2024-06-10 17:45:50;207414;2;29.3;1;33337.5;24;49;13.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7405057870;2024-06-10 17:46:20;207707;1;11.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7406342593;2024-06-10 17:46:31;207818;2;21.2;1;33337.5;24;68;12.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7408796296;2024-06-10 17:46:52;208030;1;8.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7409791667;2024-06-10 17:47:01;208116;2;18.9;1;33337.5;16;51;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7411979167;2024-06-10 17:47:20;208305;1;10.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7413171296;2024-06-10 17:47:30;208408;2;7.5;1;33337.5;8;64;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7414039352;2024-06-10 17:47:37;208483;1;59.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7420891204;2024-06-10 17:48:37;209075;2;1.7;1;33337.5;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7421087963;2024-06-10 17:48:38;209092;1;34.3;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7425057870;2024-06-10 17:49:13;209435;2;1.3;1;33337.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7425208333;2024-06-10 17:49:14;209448;1;14.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7426840278;2024-06-10 17:49:28;209589;2;5.7;1;33337.5;4;42;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7427500000;2024-06-10 17:49:34;209646;1;44.6;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7432662037;2024-06-10 17:50:18;210092;2;1.6;1;33337.5;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7432847222;2024-06-10 17:50:20;210108;1;171.2;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7452662037;2024-06-10 17:53:11;211820;2;3.1;1;33337.5;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7453020833;2024-06-10 17:53:14;211851;1;148.1;1;33337.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45453.7470162037;2024-06-10 17:55:42;213332;2;1.4;1;33337.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
