Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45376.5208912037;2024-03-25 12:30:05;0;4;1250.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5353657407;2024-03-25 12:50:56;12506;0;2.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5353935185;2024-03-25 12:50:58;12530;1;0.3;1;43.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5353969907;2024-03-25 12:50:58;12533;2;41.9;1;43.9;66;95;22.4;22.4;0.0;0.0;0.0;0.00;-4.55;
45376.5358819444;2024-03-25 12:51:40;12952;1;1.7;1;43.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5359016204;2024-03-25 12:51:42;12969;0;949.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5468946759;2024-03-25 13:07:32;22467;1;211.1;2;320.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5493379630;2024-03-25 13:11:03;24578;2;5.2;2;320.7;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5493981481;2024-03-25 13:11:08;24630;1;104.4;2;320.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5506064815;2024-03-25 13:12:52;25674;0;12.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.5507465278;2024-03-25 13:13:05;25795;1;7577.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6384456019;2024-03-25 15:19:22;101567;2;3.6;3;40230.4;4;67;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6384872685;2024-03-25 15:19:25;101603;1;20.3;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6387222222;2024-03-25 15:19:46;101806;2;13.9;3;40230.4;10;43;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6388831019;2024-03-25 15:20:00;101945;1;68.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6396782407;2024-03-25 15:21:08;102632;2;21.6;3;40230.4;28;78;14.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6399282407;2024-03-25 15:21:30;102848;1;10.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6400532407;2024-03-25 15:21:41;102956;2;3.5;3;40230.4;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6400937500;2024-03-25 15:21:44;102991;1;46.1;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6406273148;2024-03-25 15:22:30;103452;2;2.1;3;40230.4;4;114;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6406516204;2024-03-25 15:22:32;103473;1;506.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6465104167;2024-03-25 15:30:59;108535;2;2.1;3;40230.4;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6465347222;2024-03-25 15:31:01;108556;1;7.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6466250000;2024-03-25 15:31:08;108634;2;3.6;3;40230.4;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6466666667;2024-03-25 15:31:12;108670;1;177.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6487233796;2024-03-25 15:34:10;110447;2;2.2;3;40230.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6487488426;2024-03-25 15:34:12;110469;1;14.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6489189815;2024-03-25 15:34:27;110616;2;9.3;3;40230.4;4;26;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6490266204;2024-03-25 15:34:36;110709;1;7.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6491168982;2024-03-25 15:34:44;110787;2;31.1;3;40230.4;20;39;26.7;26.7;0.0;0.0;0.0;0.00;-1.81;
45376.6494768519;2024-03-25 15:35:15;111098;1;305.5;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6530127315;2024-03-25 15:40:20;114153;2;4.6;3;40230.4;4;52;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6530659722;2024-03-25 15:40:25;114199;1;275.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6562569444;2024-03-25 15:45:01;116956;2;8.9;3;40230.4;4;27;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6563599537;2024-03-25 15:45:10;117045;1;198.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6586597222;2024-03-25 15:48:28;119032;2;3.4;3;40230.4;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6586990741;2024-03-25 15:48:32;119066;1;151.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6604513889;2024-03-25 15:51:03;120580;2;3.1;3;40230.4;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6604872685;2024-03-25 15:51:06;120611;1;435.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6655243056;2024-03-25 15:58:21;124963;2;4.3;3;40230.4;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6655740741;2024-03-25 15:58:26;125006;1;199.6;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6678842593;2024-03-25 16:01:45;127002;2;1.6;3;40230.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6679027778;2024-03-25 16:01:47;127018;1;54.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6685370370;2024-03-25 16:02:42;127566;2;5.7;3;40230.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6686030093;2024-03-25 16:02:47;127623;1;105.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6698263889;2024-03-25 16:04:33;128680;2;5.9;3;40230.4;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6698946759;2024-03-25 16:04:39;128739;1;225.1;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6725000000;2024-03-25 16:08:24;130990;2;3.9;3;40230.4;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6725451389;2024-03-25 16:08:28;131029;1;14.0;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6727071759;2024-03-25 16:08:42;131169;2;1.4;3;40230.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6727233796;2024-03-25 16:08:43;131183;1;10.0;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6728391204;2024-03-25 16:08:53;131283;2;6.8;3;40230.4;4;35;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6729178241;2024-03-25 16:09:00;131351;1;1011.0;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6846192130;2024-03-25 16:25:51;141461;2;25.9;3;40230.4;32;74;5.4;0.0;0.0;0.0;0.0;1.96;-0.00;
45376.6849189815;2024-03-25 16:26:17;141720;1;30.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6852754630;2024-03-25 16:26:48;142028;2;19.1;3;40230.4;26;82;17.5;17.5;0.0;0.0;0.0;1.10;-0.00;
45376.6854965278;2024-03-25 16:27:07;142219;1;82.9;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6864560185;2024-03-25 16:28:30;143048;2;4.1;3;40230.4;4;59;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6865034722;2024-03-25 16:28:34;143089;1;14.1;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6866666667;2024-03-25 16:28:48;143230;2;6.9;3;40230.4;4;35;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6867465278;2024-03-25 16:28:55;143299;1;9.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6868599537;2024-03-25 16:29:05;143397;2;4.7;3;40230.4;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6869143519;2024-03-25 16:29:09;143444;1;15.5;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6870937500;2024-03-25 16:29:25;143599;2;4.1;3;40230.4;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6871412037;2024-03-25 16:29:29;143640;1;133.5;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6886863426;2024-03-25 16:31:43;144975;2;4.9;3;40230.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6887430556;2024-03-25 16:31:47;145024;1;46.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6892777778;2024-03-25 16:32:34;145486;2;2.8;3;40230.4;4;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6893101852;2024-03-25 16:32:36;145514;1;7.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6893958333;2024-03-25 16:32:44;145588;2;2.9;3;40230.4;4;83;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6894293982;2024-03-25 16:32:47;145617;1;61.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6901446759;2024-03-25 16:33:49;146235;2;5.5;3;40230.4;4;44;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6902083333;2024-03-25 16:33:54;146290;1;27.6;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6905277778;2024-03-25 16:34:22;146566;2;1.8;3;40230.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6905486111;2024-03-25 16:34:23;146584;1;17.3;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6907488426;2024-03-25 16:34:41;146757;2;6.0;3;40230.4;6;60;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6908182870;2024-03-25 16:34:47;146817;1;14.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6909895833;2024-03-25 16:35:02;146965;2;3.7;3;40230.4;4;65;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6910324074;2024-03-25 16:35:05;147002;1;29.6;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6913750000;2024-03-25 16:35:35;147298;2;5.5;3;40230.4;8;87;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6914386574;2024-03-25 16:35:40;147353;1;8.9;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6915416667;2024-03-25 16:35:49;147442;2;3.8;3;40230.4;4;63;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6915856482;2024-03-25 16:35:53;147480;1;8.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6916828704;2024-03-25 16:36:01;147564;2;19.6;3;40230.4;24;73;17.9;17.9;0.0;0.0;0.0;0.00;-0.00;
45376.6919097222;2024-03-25 16:36:21;147760;1;8.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6920069444;2024-03-25 16:36:29;147844;2;25.7;3;40230.4;26;61;22.2;22.2;0.0;0.0;0.0;0.00;-0.00;
45376.6923043982;2024-03-25 16:36:55;148101;1;11.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6924409722;2024-03-25 16:37:07;148219;2;40.0;3;40230.4;48;72;28.9;28.9;0.0;0.0;0.0;0.00;-0.00;
45376.6929039352;2024-03-25 16:37:47;148619;1;13.9;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6930648148;2024-03-25 16:38:01;148758;2;14.6;3;40230.4;16;66;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6932337963;2024-03-25 16:38:15;148904;1;44.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6937511574;2024-03-25 16:39:00;149351;2;9.6;3;40230.4;10;62;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6938622685;2024-03-25 16:39:10;149447;1;48.3;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6944212963;2024-03-25 16:39:58;149930;2;51.3;3;40230.4;66;77;49.7;0.0;0.0;49.7;0.0;0.00;-0.00;
45376.6950150463;2024-03-25 16:40:49;150443;1;10.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6951400463;2024-03-25 16:41:00;150551;2;19.5;3;40230.4;26;80;17.9;17.9;0.0;0.0;0.0;0.00;-0.00;
45376.6953657407;2024-03-25 16:41:20;150746;1;225.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6979745370;2024-03-25 16:45:05;153000;2;24.6;3;40230.4;34;83;20.8;20.8;0.0;0.0;0.0;0.49;-0.00;
45376.6982592593;2024-03-25 16:45:30;153246;1;7.0;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6983402778;2024-03-25 16:45:37;153316;2;2.3;3;40230.4;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6983668981;2024-03-25 16:45:39;153339;1;71.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6991979167;2024-03-25 16:46:51;154057;2;20.2;3;40230.4;28;83;18.9;18.9;0.0;0.0;0.0;0.38;-0.00;
45376.6994317130;2024-03-25 16:47:11;154259;1;6.6;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.6995081019;2024-03-25 16:47:18;154325;2;22.5;3;40230.4;28;75;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
45376.6997685185;2024-03-25 16:47:40;154550;1;908.1;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7102789352;2024-03-25 17:02:48;163631;2;4.3;3;40230.4;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7103287037;2024-03-25 17:02:52;163674;1;350.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7143842593;2024-03-25 17:08:43;167178;2;2.0;3;40230.4;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7144074074;2024-03-25 17:08:45;167198;1;11.6;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7145416667;2024-03-25 17:08:56;167314;2;4.6;3;40230.4;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7145949074;2024-03-25 17:09:01;167360;1;32.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7149675926;2024-03-25 17:09:33;167682;2;3.6;3;40230.4;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7150092593;2024-03-25 17:09:37;167718;1;25.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7153032407;2024-03-25 17:10:02;167972;2;3.1;3;40230.4;4;77;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7153391204;2024-03-25 17:10:05;168003;1;16.1;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7155254630;2024-03-25 17:10:21;168164;2;0.9;3;40230.4;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7155358796;2024-03-25 17:10:22;168173;1;6.5;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7156111111;2024-03-25 17:10:29;168238;2;5.5;3;40230.4;4;44;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7156747685;2024-03-25 17:10:34;168293;1;78.5;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7165833333;2024-03-25 17:11:53;169078;2;6.8;3;40230.4;4;35;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7166620370;2024-03-25 17:12:00;169146;1;61.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7173761574;2024-03-25 17:13:01;169763;2;9.0;3;40230.4;6;40;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7174803241;2024-03-25 17:13:10;169853;1;32.3;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7178541667;2024-03-25 17:13:43;170176;2;7.6;3;40230.4;6;47;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7179421296;2024-03-25 17:13:50;170252;1;22.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7182060185;2024-03-25 17:14:13;170480;2;22.0;3;40230.4;24;65;19.3;19.3;0.0;0.0;0.0;2.30;-0.00;
45376.7184606481;2024-03-25 17:14:35;170700;1;10.3;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7185798611;2024-03-25 17:14:45;170803;2;10.2;3;40230.4;10;59;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7186979167;2024-03-25 17:14:56;170905;1;18.1;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7189074074;2024-03-25 17:15:14;171086;2;3.6;3;40230.4;4;67;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7189490741;2024-03-25 17:15:17;171122;1;20.3;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7191840278;2024-03-25 17:15:38;171325;2;38.0;3;40230.4;44;69;28.3;28.3;0.0;0.0;0.0;0.41;-0.00;
45376.7196238426;2024-03-25 17:16:16;171705;1;9.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7197303241;2024-03-25 17:16:25;171797;2;13.4;3;40230.4;14;63;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7198854167;2024-03-25 17:16:38;171931;1;28.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7202118056;2024-03-25 17:17:06;172213;2;5.4;3;40230.4;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7202743056;2024-03-25 17:17:12;172267;1;457.1;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7255648148;2024-03-25 17:24:49;176838;2;2.2;3;40230.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7255902778;2024-03-25 17:24:51;176860;1;18.3;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7258020833;2024-03-25 17:25:09;177043;2;7.2;3;40230.4;6;50;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7258854167;2024-03-25 17:25:17;177115;1;10.9;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7260115741;2024-03-25 17:25:27;177224;2;7.7;3;40230.4;10;78;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7261006944;2024-03-25 17:25:35;177301;1;35.0;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7265057870;2024-03-25 17:26:10;177651;2;67.6;3;40230.4;72;64;32.1;22.2;32.1;0.0;0.0;8.03;-0.00;
45376.7272881944;2024-03-25 17:27:18;178327;1;10.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7274120370;2024-03-25 17:27:28;178434;2;60.5;3;40230.4;70;69;53.5;0.0;0.0;53.5;0.0;0.94;-2.76;
45376.7281122685;2024-03-25 17:28:29;179039;1;66.9;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7288865741;2024-03-25 17:29:36;179708;2;29.4;3;40230.4;18;37;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7292268519;2024-03-25 17:30:05;180002;1;45.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7297569444;2024-03-25 17:30:51;180460;2;20.0;3;40230.4;12;36;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7299884259;2024-03-25 17:31:11;180660;1;8.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7300833333;2024-03-25 17:31:19;180742;2;14.3;3;40230.4;12;50;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7302488426;2024-03-25 17:31:34;180885;1;34.6;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7306493056;2024-03-25 17:32:08;181231;2;16.1;3;40230.4;12;45;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7308356482;2024-03-25 17:32:24;181392;1;32.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7312083333;2024-03-25 17:32:56;181714;2;9.8;3;40230.4;4;24;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7313217593;2024-03-25 17:33:06;181812;1;7.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7314050926;2024-03-25 17:33:13;181884;2;19.0;3;40230.4;18;57;17.3;17.3;0.0;0.0;0.0;0.00;-0.00;
45376.7316250000;2024-03-25 17:33:32;182074;1;208.6;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7340393519;2024-03-25 17:37:01;184160;2;19.1;3;40230.4;24;75;13.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7342604167;2024-03-25 17:37:20;184351;1;8.0;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7343530093;2024-03-25 17:37:28;184431;2;20.8;3;40230.4;18;52;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7345937500;2024-03-25 17:37:49;184639;1;8.0;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7346863426;2024-03-25 17:37:57;184719;2;10.0;3;40230.4;8;48;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7348020833;2024-03-25 17:38:07;184819;1;12.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7349502315;2024-03-25 17:38:20;184947;2;2.1;3;40230.4;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7349745370;2024-03-25 17:38:22;184968;1;476.6;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7404907407;2024-03-25 17:46:18;189734;2;1.8;3;40230.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7405115741;2024-03-25 17:46:20;189752;1;59.0;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7411944444;2024-03-25 17:47:19;190342;2;1.5;3;40230.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7412118056;2024-03-25 17:47:21;190357;1;96.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7423310185;2024-03-25 17:48:57;191324;2;2.0;3;40230.4;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7423541667;2024-03-25 17:48:59;191344;1;13.5;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7425104167;2024-03-25 17:49:13;191479;2;13.0;3;40230.4;14;65;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7426608796;2024-03-25 17:49:26;191609;1;3325.7;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7811527778;2024-03-25 18:44:52;224866;2;12.7;3;40230.4;10;47;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7812997685;2024-03-25 18:45:04;224993;1;49.3;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7818703704;2024-03-25 18:45:54;225486;2;11.2;3;40230.4;8;43;9.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7820000000;2024-03-25 18:46:05;225598;1;10.2;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7821180556;2024-03-25 18:46:15;225700;2;17.6;3;40230.4;14;48;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7823217593;2024-03-25 18:46:33;225876;1;15.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7825000000;2024-03-25 18:46:48;226030;2;10.1;3;40230.4;6;36;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7826168981;2024-03-25 18:46:58;226131;1;10.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7827372685;2024-03-25 18:47:09;226235;2;1.5;3;40230.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7827546296;2024-03-25 18:47:10;226250;1;18.1;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7829641204;2024-03-25 18:47:28;226431;2;1.5;3;40230.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7829814815;2024-03-25 18:47:30;226446;1;111.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7842754630;2024-03-25 18:49:21;227564;2;1.2;3;40230.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7842893519;2024-03-25 18:49:23;227576;1;82.4;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7852430556;2024-03-25 18:50:45;228400;2;1.0;3;40230.4;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7852546296;2024-03-25 18:50:46;228410;1;14.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7854259259;2024-03-25 18:51:01;228558;2;1.6;3;40230.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7854444444;2024-03-25 18:51:02;228574;1;88.8;3;40230.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45376.7864722222;2024-03-25 18:52:31;229462;2;5.7;3;40230.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
